k,name,in_iM,gene_weight,regulator,function,category
30,ImmR,False,0.02628906932436448,ImmR,,Cellular Processes
71,yxi-operon,False,0.02381601575357312,,,Other
43,FruR,False,0.022369064765031837,FruR,,Carbon Metabolism
24,PhoP,False,0.02105352655004719,PhoP,,Misc. Metabolism
53,SG_4,False,-0.02002733451446631,,,Single Gene
17,SG_1,False,-0.019309038330654327,,,Single Gene
65,AbrB,False,0.017399981447349666,AbrB,,Lifestyles
11,EAR riboswitch,False,0.017368575641990312,EAR riboswitch,,Lifestyles
37,SigI,False,-0.01687124044444786,SigI,,Stress Response
21,CymR-2,False,0.016298509958179566,CymR,,Misc. Metabolism
7,YvaF,False,-0.015221598792758513,,,Other
28,YlxR-1,False,-0.015143628682543629,YlxR,,AA/Nucleotide Metabolism
56,SigW,False,0.01319167548665807,SigW,,Stress Response
33,SwrA,False,0.01230087007254915,SwrA,,Lifestyles
41,SPbeta-2,False,-0.01226501769148665,,,Prophages
40,ComK/LevR/NusA,False,-0.011262391096207577,ComK/LevR/NusA,,Cellular Processes
15,CodY,False,-0.010631078275191691,CodY,,AA/Nucleotide Metabolism
67,KipR,False,-0.010016817488526814,KipR,,Misc. Metabolism
31,SigD,False,-0.00941140510957835,SigD,,Lifestyles
52,ykzB-related,False,0.00931152364228698,,,Lifestyles
50,CcpN,False,0.00908217053768945,CcpN,,Cellular Processes
39,Thi-box,False,-0.007959824083573323,Thi-box,,Misc. Metabolism
66,CcpA-2,False,-0.007018240152971907,CcpA,,Carbon Metabolism
25,SigB-2,False,-0.006710379647198223,SigB,,Stress Response
55,ResD,False,-0.006589974376660836,ResD,,Misc. Metabolism
54,G-box,False,-0.006421164543362909,G-box,,AA/Nucleotide Metabolism
45,LnrK,False,-0.006370757976827872,LnrK,,Cellular Processes
20,SG_2,False,-0.006109961328194222,,,Single Gene
8,SPbeta-1,False,-0.006041594516120849,,,Prophages
0,S-box,False,0.0058500597382799,S-box,,AA/Nucleotide Metabolism
63,MntR,False,-0.005824598071105468,MntR,,Homeostasis
70,uncharacterized-6,False,-0.005728509417950663,,,Uncharacterized
46,DegU,False,0.005658625605170871,DegU,,Other
19,carbon metabolism/skin element,False,-0.005324766455387695,,,Carbon Metabolism
61,early-biofilm,False,-0.0052210643310245,,,Lifestyles
38,Zur,False,-0.004893625530088335,Zur,,Homeostasis
18,CymR-1,False,-0.004631356053749704,CymR,,AA/Nucleotide Metabolism
69,putative-cssRS,False,-0.004599188263659183,,,Lifestyles
68,uncharacterized-5,False,-0.004586283104397812,,,Uncharacterized
4,Rex,False,-0.004481444693365999,Rex,,Misc. Metabolism
60,YonO-2,False,0.0043698458577959,YonO,,Prophages
23,SG_3,False,-0.004200813771372407,,,Single Gene
22,stringent response,False,-0.00409533625268994,stringent response,,Cellular Processes
6,ybc-operon,False,-0.003729661128328215,,,Prophages
32,TnrA-2,False,0.003668046611120025,TnrA,,AA/Nucleotide Metabolism
48,Fur,False,-0.003391746253998439,Fur,,Homeostasis
47,Xre/Xpf,False,0.0031527327264479358,Xre/Xpf,,Prophages
9,uncharacterized-3,False,0.0031427059344256163,,,Uncharacterized
34,YlxR-2,False,-0.0028450763651526787,YlxR,,AA/Nucleotide Metabolism
59,GlpP,False,-0.0027486255566096856,GlpP,,Carbon Metabolism
14,SigV,False,0.0026931340329933106,SigV,,Stress Response
62,SG_5,False,0.0025429236396395066,,,Single Gene
29,MtlR,False,-0.002469816386384227,MtlR,,Carbon Metabolism
51,uncharacterized-4,False,-0.0024692073416259235,,,Uncharacterized
3,uncharacterized-2,False,-0.002458275848052647,,,Uncharacterized
10,SigM,False,0.002348958129950308,SigM,,Stress Response
42,SigB-3,False,0.002229890547913052,SigB,,Stress Response
1,uncharacterized-1,False,0.0021802687813429152,,,Uncharacterized
57,SigE,False,0.002162392483357237,SigE,,Lifestyles
16,ManR,False,0.002024722519920831,ManR,,Carbon Metabolism
2,WalR,False,-0.0019596981042045557,WalR,,Cellular Processes
13,PyrR,False,-0.0018412619842715426,PyrR,,AA/Nucleotide Metabolism
49,CcpA-1,False,-0.001441785880548532,CcpA,,Carbon Metabolism
36,SigK,False,-0.001316583106306201,SigK,,Lifestyles
35,ComA,False,-0.0012313215647491306,ComA,,Cellular Processes
26,YonO-1,False,-0.0011812050987992221,YonO,,Prophages
58,Rok,False,-0.0008590541646706509,Rok,,Cellular Processes
12,SigB-1,False,-0.0008354320191011592,SigB,,Stress Response
27,TnrA-1,False,-0.0004227569342398153,TnrA,,AA/Nucleotide Metabolism
64,FapR,False,0.0003256460893386981,FapR,,Misc. Metabolism
5,Fnr,False,0.0002326231457103421,Fnr,,Misc. Metabolism
44,AcoR,False,2.1810490796915624e-05,AcoR,,Carbon Metabolism
