,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.19973267780149448,4.0,0.0,0.2951889117,1.0,-0.1323252358,2.0,-0.051677194100000004,3.0,-0.1111864818
1,2AA__del_ridA,0.18111238602500002,0.07099827902911923,4.0,4.0,0.22112222720000002,5.0,0.0917526763,6.0,0.2522556805,7.0,0.15931896010000002
2,GC_MS__WT,2.3129646346357427e-18,0.04358601099130874,3.0,8.0,0.0059901518,9.0,-0.0462712693,10.0,0.040281117500000005,,
3,GC_MS__del_slyA,0.51836316335,0.6864942402835423,2.0,11.0,0.0329384308,12.0,1.0037878959,,,,
4,Rho__WT,-3.33333360913457e-11,0.16078666239190736,3.0,13.0,0.0499417351,14.0,-0.1798311857,15.0,0.1298894505,,
5,Rho__rho_Y80C,0.8755756680666668,0.19073696829337103,3.0,16.0,0.9028946520000001,17.0,1.0511801344,18.0,0.6726522178000001,,
6,Rho__rho_K130Q,0.48842037496666674,0.5585478216147363,3.0,19.0,0.1603378654,20.0,1.1333431840000001,21.0,0.1715800755,,
7,flagella__WT,0.0,0.38020601209461957,2.0,22.0,0.2688462494,23.0,-0.2688462494,,,,
8,flagella__del_rfaL,0.46711223715000005,0.191254061547915,2.0,24.0,0.33187519330000004,25.0,0.6023492810000001,,,,
9,flagella__del_rfaG,0.8106552959,0.14590226503963102,2.0,26.0,0.7074868149,27.0,0.9138237769,,,,
10,flagella__del_rfaD,0.27235024210000003,0.5527467095480824,2.0,28.0,0.6632011887,29.0,-0.1185007045,,,,
11,nusG__WT_OD08,0.0,0.08153692191051055,2.0,30.0,0.0576553104,31.0,-0.0576553104,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.4194402346333333,0.6105977345133257,3.0,32.0,-1.124377674,33.0,-0.0557021615,45.0,-0.0782408684,,
13,omv__spi2_ind_highOD_intracellularRNAs,-1.5146560625666667,0.4560793516337225,3.0,34.0,-2.0105356921,36.0,-1.113139167,37.0,-1.4202933286000001,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.18262561676666667,0.05443487116342435,3.0,35.0,-0.23565089300000003,41.0,-0.185343019,42.0,-0.1268829383,,
15,omv__controlPCN_highOD_intracellularRNAs,-1.1851810688666669,0.5896291822665195,3.0,38.0,-1.0502675412,39.0,-1.8305749639000002,40.0,-0.6747007015,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.49216486675899,3.0,43.0,0.0490711942,44.0,-0.5148622938,46.0,0.46579109960000004,,
17,sv5015__STM1625,0.10641736803333335,0.2814705975182811,3.0,47.0,0.1414962788,48.0,0.368704287,49.0,-0.19094846170000002,,
18,sv5015__STM0581,-0.3697349055333334,0.4692144108417294,3.0,50.0,-0.8811323712,51.0,-0.26900919430000003,52.0,0.0409368489,,
19,sv5015__WT,-1.1564823173178713e-18,0.1256031635625807,3.0,53.0,0.1079118678,54.0,-0.1378750991,55.0,0.0299632313,,
20,tomato__tomato_root,1.9673405726666668,0.2473672784687192,3.0,56.0,2.1788830426,57.0,1.6953528884,58.0,2.027785787,,
21,tomato__LB,0.0,0.0235545499536172,2.0,59.0,0.016655582000000002,60.0,-0.016655582000000002,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.1908546135666667,0.41035960239390923,3.0,61.0,0.1264082847,62.0,-0.6542863142,63.0,-0.0446858112,,
23,AcrB_efflux_virulence__WT,0.0,0.0864788015121859,3.0,64.0,0.09466188040000001,65.0,-0.0198004224,66.0,-0.074861458,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.08895811366666667,0.10828654702366602,3.0,67.0,0.1379874282,74.0,-0.035171156,75.0,0.1640580688,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,1.3871469249666666,0.31262344438549616,3.0,68.0,1.4501737572,69.0,1.6634550997000002,71.0,1.047811918,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.1177540455,0.10325234789150067,3.0,70.0,0.2146729444,106.0,0.1294285517,107.0,0.0091606404,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,1.7793157360666667,0.0832988876085886,3.0,72.0,1.7464321868,79.0,1.874037194,110.0,1.7174778274,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.07521299890000001,0.1580322493950577,3.0,73.0,-0.0527467348,76.0,0.2518601714,109.0,0.0265255601,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,1.6588352369333332,0.3600045506232,3.0,77.0,1.7381385963,78.0,1.9725764114,86.0,1.2657907031,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,1.6900699424,0.7547764648847263,2.0,80.0,1.1563623858,95.0,2.223777499,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,2.0999535736499997,0.1297821126761187,2.0,81.0,2.1917233856,82.0,2.0081837617,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.09928694086666667,0.1648669710137854,3.0,83.0,0.1885461181,84.0,0.200279183,85.0,-0.0909644785,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.3716979504333333,0.32588093961645864,3.0,87.0,0.049642076300000004,100.0,0.7012737954,101.0,0.36417797960000003,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,-9.25185853854297e-18,0.1477667191798234,3.0,88.0,0.1554568968,89.0,-0.13863713600000002,90.0,-0.0168197608,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,1.5682925886333334,0.2722484836562215,3.0,91.0,1.2710585648000001,92.0,1.8055560227,93.0,1.6282631784000001,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.15411380406666667,0.2620305094954367,3.0,94.0,0.037747291100000004,119.0,-0.45265722890000004,120.0,-0.0474314744,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,1.2605609096500001,0.08375521339311796,2.0,96.0,1.2013370303,97.0,1.319784789,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,1.2167041656333335,0.18703972492644566,3.0,98.0,1.0724956514,99.0,1.4280448656,105.0,1.1495719799,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,1.5455485589333333,0.28604391131431106,3.0,102.0,1.4611704661,103.0,1.8642902627,104.0,1.311184948,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,1.8532505694,0.4813144766544218,3.0,108.0,2.1847341757,111.0,1.3011765394,112.0,2.0738409931,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.04770240243333334,0.17271891150183297,3.0,113.0,-0.13436515170000002,114.0,0.06823528100000001,115.0,0.20923707800000002,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,1.5568766646666667,0.3068509674090241,3.0,116.0,1.2028986203,117.0,1.7203684916,118.0,1.7473628821,,
43,OPG__del_opgGH,0.07032019269999999,0.28987920764757485,3.0,121.0,0.2777078367,122.0,0.1941625851,123.0,-0.26090984370000003,,
44,OPG__del_opgGH_pBK16,-0.30453308063333334,0.3750623549909106,3.0,124.0,0.0385711913,125.0,-0.2472154631,126.0,-0.7049549701000001,,
45,OPG__WT,3.33333360913457e-11,0.28175665682671586,3.0,127.0,0.0040882152,128.0,0.2796903038,129.0,-0.2837785189,,
46,PinT__pinT+_1h,0.0,0.3160940905204435,2.0,130.0,-0.2235122749,131.0,0.2235122749,,,,
47,cold_shock_protein__WT_RNAseq,9.25185853854297e-18,0.12916849726472238,3.0,132.0,0.11631868960000001,133.0,0.0226922014,134.0,-0.139010891,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-0.11662629493333333,0.19118019387993723,3.0,135.0,-0.011711297300000001,136.0,-0.0008741062,137.0,-0.33729348130000003,,
49,dephostatin__LB_DMSO,-4.625929269271485e-18,0.30286532267149546,3.0,138.0,0.2813953637,139.0,-0.32053063390000003,140.0,0.0391352702,,
50,dephostatin__LB_Dephostatin,0.41387920409999995,0.5187459003113539,3.0,141.0,0.1760624834,142.0,1.0088964959,143.0,0.056678633000000006,,
51,dephostatin__LPM_DMSO,-0.9782818384,0.3882480049750411,2.0,144.0,-0.7037490413,145.0,-1.2528146355,,,,
52,dephostatin__LPM_Dephostatin,-0.6805317454,0.36513327901540227,3.0,146.0,-0.38832397020000003,147.0,-1.0898527934,148.0,-0.5634184726,,
53,efflux_inhibition__Chlorpromazine,-0.12683975425,0.15858320625933123,4.0,149.0,-0.1923391073,150.0,0.0041645963,151.0,0.0014172847,157.0,-0.3206017907
54,efflux_inhibition__PABN,0.10032929943333335,0.07493512350593383,3.0,152.0,0.1671949098,153.0,0.1144571434,158.0,0.019335845100000002,,
55,efflux_inhibition__no_treatment,0.0,0.2163333164584905,3.0,154.0,-0.2440436645,155.0,0.1681967299,156.0,0.0758469346,,
56,fis_regulatory_network__GX_EE,0.2933063059,0.025336900135417374,2.0,159.0,0.27539041200000003,160.0,0.3112221998,,,,
57,fis_regulatory_network__GX_TS,-0.08226859144999998,0.3281216274869661,2.0,161.0,-0.3142856193,162.0,0.14974843640000002,,,,
58,fis_regulatory_network__WT_EE,0.0,0.05182132766215526,2.0,163.0,0.036643212200000004,164.0,-0.036643212200000004,,,,
59,fis_regulatory_network__WT_TS,-0.37387805455,0.16661730389899618,2.0,165.0,-0.2560618291,166.0,-0.49169428,,,,
60,fis_regulatory_network__OX_EE,0.30569520945,0.05603706937092208,2.0,167.0,0.3453194012,168.0,0.2660710177,,,,
61,fis_regulatory_network__OX_TS,0.30937125975,0.15711795503300374,2.0,169.0,0.4204704312,170.0,0.1982720883,,,,
62,persisters__rep,0.0,0.08291810623229172,2.0,171.0,-0.0586319552,172.0,0.0586319552,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.45678612946972674,2.0,173.0,-0.3229965697,174.0,0.3229965697,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.3457877815,0.04785030026613994,2.0,175.0,-0.3796230533,176.0,-0.3119525097,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.50204289465,0.15091138366815898,2.0,177.0,0.3953324319,178.0,0.6087533574,,,,
66,proQ_virulence__dhfq_dproQ_LB,0.09866024056666667,0.034690370455938466,3.0,179.0,0.0674027844,180.0,0.1359834467,181.0,0.09259449060000001,,
67,proQ_virulence__dhfq_dproQ_SPI-2,0.5176486592333333,0.11567925547817953,3.0,182.0,0.6436864229,183.0,0.4929384154,184.0,0.41632113940000004,,
68,proQ_virulence__dhfq_LB,0.021443550066666667,0.1376434736527479,3.0,185.0,0.1787871513,186.0,-0.0766696806,187.0,-0.0377868205,,
69,proQ_virulence__dhfq_SPI-2,0.7889233079999999,0.22409784013018424,3.0,188.0,0.7212891989,189.0,0.606432567,190.0,1.0390481581,,
70,proQ_virulence__dproQ_LB,0.36576366396666665,0.08238354828482511,3.0,191.0,0.4581721161,192.0,0.3000003605,193.0,0.33911851530000003,,
71,proQ_virulence__dproQ_SPI-2,0.5536734933,0.04845519989512883,3.0,194.0,0.49793463470000005,195.0,0.5857608757,196.0,0.5773249695,,
72,proQ_virulence__WT_LB,0.0,0.4319077224759293,3.0,197.0,0.01712487,198.0,0.423090591,199.0,-0.44021546100000003,,
73,proQ_virulence__WT_SPI-2,0.7242816437,0.04150245872454194,3.0,200.0,0.6928043041,201.0,0.7713146724000001,202.0,0.7087259546,,
74,rcsB__del_rcsB_S207C,-0.39126649434999994,1.0580847874129167,2.0,203.0,0.3569124339,211.0,-1.1394454226,,,,
75,rcsB__del_rcsB_WT,9.25185853854297e-18,0.3482579004342149,3.0,204.0,0.28215398950000004,212.0,-0.3892209245,218.0,0.107066935,,
76,rcsB__del_rcsB,-0.0601389658,0.42370161716913235,2.0,205.0,0.2394633209,213.0,-0.3597412525,,,,
77,rcsB__del_rcsB_H12A,-0.1614377287333333,0.3559432288983482,3.0,206.0,-0.2320214382,214.0,-0.47680102820000003,219.0,0.22450928020000002,,
78,rcsB__del_rcsB_D56A,-0.24664149450000003,0.5737403004661845,3.0,207.0,-0.49172416900000004,215.0,0.408937172,220.0,-0.6571374865,,
79,rcsB__del_rcsB_M88A,0.05489545475000002,0.8700368721081417,2.0,208.0,-0.5603135174,221.0,0.6701044269,,,,
80,rcsB__del_rcsB_H77A,-0.2560274405333333,0.7720973053053423,3.0,209.0,0.42146731860000003,216.0,-0.09289347220000001,222.0,-1.096656168,,
81,rcsB__del_rcsB_L108A,0.4641556996666667,0.23227334903097402,3.0,210.0,0.2456911639,217.0,0.4386443457,223.0,0.7081315894,,
82,ribodepletion__RiboZero,0.0,0.05422734404506301,2.0,224.0,-0.0383445227,225.0,0.0383445227,,,,
83,single_carbon_source__mucic,0.0,0.3930117689349165,2.0,226.0,-0.2779012869,227.0,0.2779012869,,,,
84,single_carbon_source__tartarate,-0.7851670396,0.3810039811072391,2.0,228.0,-1.0545775383,229.0,-0.5157565409,,,,
85,ssrA_ssrB_TCS__ssrB_minus,0.0,0.43453314512532115,3.0,230.0,-0.056612547400000005,231.0,-0.40345212960000004,232.0,0.46006467700000003,,
86,ssrA_ssrB_TCS__ssrB_plus,-0.36788348083333333,0.3092246781420848,3.0,233.0,-0.688768884,234.0,-0.3430664409,235.0,-0.0718151176,,
87,yedF__WT,0.0,0.0,2.0,236.0,0.0,237.0,0.0,,,,
88,yedF__del_yedF,0.0,0.0,3.0,238.0,0.0,239.0,0.0,240.0,0.0,,
89,14028S_paratyphiA__37C_stationary,0.90897558175,0.275475203367638,2.0,241.0,0.7141851974,245.0,1.1037659661,,,,
90,14028S_paratyphiA__42C_log,-0.15087549265,0.075762266853253,2.0,242.0,-0.09730348,244.0,-0.2044475053,,,,
91,14028S_paratyphiA__37C_log,0.0,0.07235480547103167,2.0,243.0,-0.051162573600000004,246.0,0.051162573600000004,,,,
92,7TF__hilC,-1.0852282709,0.12780728046243672,2.0,247.0,-0.9948548762,260.0,-1.1756016656,,,,
93,7TF__del_hilD,-0.1964607112,0.1388515479023494,2.0,248.0,-0.0982778401,262.0,-0.2946435823,,,,
94,7TF__WT,2.5000001201147537e-11,0.1336714540712773,4.0,249.0,-0.0920231282,251.0,-0.0887728347,261.0,0.1926518579,268.0,-0.0118558949
95,7TF__hilD,-0.96512733655,0.15732558152437132,2.0,250.0,-0.8538813510000001,257.0,-1.0763733221,,,,
96,7TF__del_sprB,-0.34570955615,0.16568253758422427,2.0,252.0,-0.2285543103,267.0,-0.462864802,,,,
97,7TF__del_rtsB,-0.46297155625,0.16424124932746362,2.0,253.0,-0.5791076574,259.0,-0.3468354551,,,,
98,7TF__rtsA,-0.7143304351,0.737801145004668,2.0,254.0,-1.2360346279,263.0,-0.1926262423,,,,
99,7TF__del_invF,-0.23650511955,0.0340640245446118,2.0,255.0,-0.2124182168,258.0,-0.2605920223,,,,
100,7TF__sprB,-1.050444665,0.24696170740573045,2.0,256.0,-0.8758163670000001,266.0,-1.2250729630000001,,,,
101,7TF__invF,-1.1617160985,0.10831591159609318,2.0,264.0,-1.0851251829,265.0,-1.2383070141,,,,
102,MMC__del_rtcB_No treatment,-0.2028993503333333,0.20811009977132866,3.0,269.0,-0.4401826374,283.0,-0.0513594563,288.0,-0.1171559573,,
103,MMC__WT_No_treatment,0.0,0.35140632188296345,3.0,270.0,-0.1945948084,271.0,0.4056576618,274.0,-0.2110628534,,
104,MMC__del_rtcR_No_treatment,0.03298535655000001,0.4629095812102605,2.0,272.0,0.3603118605,281.0,-0.2943411474,,,,
105,MMC__del_rtcR_3mM_MMC,-0.2457218220666667,0.7048025446026712,3.0,273.0,-0.317945501,277.0,-0.9116316575000001,278.0,0.49241169230000004,,
106,MMC__del_rtcB_3mM_MMC,-0.9024660757333334,0.3355965235876179,3.0,275.0,-1.2237958035,276.0,-0.5542234115,280.0,-0.9293790122000001,,
107,MMC__del_rsr_No_treatment,1.097910014,0.6396041030992347,3.0,279.0,1.5005604154999999,287.0,1.4327731191,289.0,0.3603965074,,
108,MMC__del_rsr_3mM_MMC,-0.4728948834,0.7909128977119189,2.0,282.0,-1.0321547567,285.0,0.08636498990000001,,,,
109,MMC__WT_3mM_MMC,-0.710357693,0.23406578073296058,2.0,284.0,-0.5448481922,286.0,-0.8758671938,,,,
110,Nontyphoidal_comparisons__rep,8.0953762212251e-18,0.3883199768040863,3.0,290.0,-0.3768836437,291.0,0.3988258605,292.0,-0.0219422168,,
111,araC__delta_araC_LB,-0.007906789349999999,0.3069777314053704,2.0,293.0,-0.2249728249,296.0,0.2091592462,,,,
112,araC__WT_LB,0.0,0.8140254308325542,2.0,294.0,0.5756029022,295.0,-0.5756029022,,,,
113,csgD__WT_planktonic_TP1,0.0,,1.0,297.0,0.0,,,,,,
114,csgD__del_csgD_planktonic_TP2,0.4222666236,,1.0,298.0,0.4222666236,,,,,,
115,csgD__WT_aggregate_TP2,-0.5369349021,,1.0,299.0,-0.5369349021,,,,,,
116,csgD__del_csgD_planktonic_TP1,0.6658657353,,1.0,300.0,0.6658657353,,,,,,
117,csgD__WT_planktonic_TP3,-0.0639100708,,1.0,301.0,-0.0639100708,,,,,,
118,csgD__del_csgD_planktonic_TP3,-0.1414768337,,1.0,302.0,-0.1414768337,,,,,,
119,csgD__WT_planktonic_TP2,0.4289000848,,1.0,303.0,0.4289000848,,,,,,
120,csgD__WT_aggregate_TP3,-0.4342129118,,1.0,304.0,-0.4342129118,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,-0.1042623366,,1.0,305.0,-0.1042623366,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,-0.5621134498,,1.0,306.0,-0.5621134498,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,-0.5472649952,,1.0,307.0,-0.5472649952,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,0.8458251753,,1.0,308.0,0.8458251753,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,0.32290921040000004,,1.0,309.0,0.32290921040000004,,,,,,
126,csgD__del_csgD_planktonic_TP4,-0.8831995091,,1.0,310.0,-0.8831995091,,,,,,
127,csgD__WT_aggregate_TP4,-0.1763748151,,1.0,311.0,-0.1763748151,,,,,,
