,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.2581111200773306,3.0,0.0,-0.26666644,6.0,0.018059165500000002,12.0,0.2486072745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.03685297226666668,0.2533464004614944,3.0,1.0,-0.1701997783,7.0,0.3193521597,13.0,-0.0385934646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.14545186916666666,0.3283154438715143,3.0,2.0,-0.1563169939,8.0,0.4950639929,14.0,0.0976086085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.5596713439,0.22542004721818437,3.0,3.0,0.40828021950000004,9.0,0.8187374143,15.0,0.4519963979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.9466901353333333,0.1278462087557934,3.0,4.0,0.8480470869000001,10.0,1.0911264052,16.0,0.9008969139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,1.1825339253999998,0.04190853658295307,3.0,5.0,1.1352337193,11.0,1.2150352044,17.0,1.1973328525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.005934869749999995,0.13397237174141569,2.0,18.0,0.1006676423,71.0,-0.08879790280000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.0734891565333333,0.24794882045918493,3.0,19.0,1.3504160342,70.0,0.9979720908,205.0,0.8720793446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.7171014145250001,0.41789802498847484,8.0,20.0,0.276090752,32.0,0.9285897574,55.0,0.7688535086,67.0,0.7827156672000001,126.0,0.5866507177,147.0,0.8171644254,203.0,0.10314308400000001,210.0,1.4736034038999999,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.0020315411999999983,0.0803480068755182,3.0,21.0,-0.0926801203,34.0,0.0261775931,61.0,0.0604079036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
