,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-1.3877787807814457e-17,0.23233223101920059,4.0,0.0,-0.2350601448,1.0,0.1257108408,2.0,-0.1513589307,3.0,0.2607082347
1,2AA__del_ridA,0.0016441992499999988,0.2061122562569117,4.0,4.0,0.1321304895,5.0,0.2219950537,6.0,-0.1864681607,7.0,-0.1610805855
2,GC_MS__WT,3.3333329152451796e-11,0.12926567812989412,3.0,8.0,0.1042564653,9.0,-0.14463530060000002,10.0,0.0403788354,,
3,GC_MS__del_slyA,-1.06006459385,0.8268948581837243,2.0,11.0,-0.4753616323,12.0,-1.6447675554,,,,
4,Rho__WT,9.25185853854297e-18,0.17119872894590812,3.0,13.0,0.0774103477,14.0,0.11882175510000001,15.0,-0.1962321028,,
5,Rho__rho_Y80C,0.14072022273333334,0.11815680647913308,3.0,16.0,0.0412122762,17.0,0.27131142350000004,18.0,0.1096369685,,
6,Rho__rho_K130Q,0.12047343846666668,0.221550762675924,3.0,19.0,0.3590208856,20.0,0.08123768740000001,21.0,-0.0788382576,,
7,flagella__WT,0.0,0.11465077221287769,2.0,22.0,-0.0810703385,23.0,0.0810703385,,,,
8,flagella__del_rfaL,-0.8068547003000001,0.10372513918891459,2.0,24.0,-0.8801994496000001,25.0,-0.733509951,,,,
9,flagella__del_rfaG,-0.44407871795000003,0.14211341189710514,2.0,26.0,-0.5445680752000001,27.0,-0.3435893607,,,,
10,flagella__del_rfaD,-0.33587992715000003,0.3078857197277602,2.0,28.0,-0.5535880074,29.0,-0.1181718469,,,,
11,nusG__WT_OD08,0.0,0.06243370177545101,2.0,30.0,-0.0441472939,31.0,0.0441472939,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.22680997323333332,0.163280156185944,3.0,32.0,-0.070581564,33.0,-0.3963294431,45.0,-0.2135189126,,
13,omv__spi2_ind_highOD_intracellularRNAs,-1.0184779834,0.5561717592545736,3.0,34.0,-1.6265175914999999,36.0,-0.8934634922,37.0,-0.5354528665,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.6849254173333333,0.03481874041314966,3.0,35.0,-0.7192720904000001,41.0,-0.6858510924,42.0,-0.6496530692,,
15,omv__controlPCN_highOD_intracellularRNAs,-2.8366449258333333,0.43640101081851373,3.0,38.0,-3.1894204697,39.0,-2.3486357426,40.0,-2.9718785652,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.3188110523395645,3.0,43.0,-0.2055047164,44.0,0.3672638811,46.0,-0.1617591647,,
17,sv5015__STM1625,-0.1876040053666667,0.005206516699558357,3.0,47.0,-0.1928514378,48.0,-0.18752118580000002,49.0,-0.18243939250000002,,
18,sv5015__STM0581,-0.22835075626666668,0.10332162983099608,3.0,50.0,-0.1237258833,51.0,-0.2310085237,52.0,-0.3303178618,,
19,sv5015__WT,0.0,0.25798122536148116,3.0,53.0,0.2770360968,54.0,-0.23334717600000002,55.0,-0.0436889208,,
20,tomato__tomato_root,-0.2917853096,0.1920363878696262,3.0,56.0,-0.1085331778,57.0,-0.2752819789,58.0,-0.4915407721,,
21,tomato__LB,0.0,0.21259661411780556,2.0,59.0,0.1503285075,60.0,-0.1503285075,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.01923722043333333,0.15146608657243882,3.0,61.0,-0.039891509900000004,62.0,-0.0937460216,63.0,0.1913491928,,
23,AcrB_efflux_virulence__WT,4.625929269271485e-18,0.07493956149250164,3.0,64.0,-0.0175611171,65.0,-0.0645995699,66.0,0.08216068700000001,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.23753258013333334,0.08745469234582273,3.0,67.0,0.2523749742,74.0,0.1436064658,75.0,0.3166163004,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-0.4795836107666667,0.13451575771837634,3.0,68.0,-0.4690327251,69.0,-0.6190641138,71.0,-0.35065399340000003,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.10878225339999999,0.1498526107937224,3.0,70.0,0.2316520305,106.0,-0.0581659915,107.0,0.1528607212,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-0.6374982195333333,0.32389783028085706,3.0,72.0,-0.27513685790000003,79.0,-0.738488582,110.0,-0.8988692187,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.170773922,0.11385667648810542,3.0,73.0,0.059684354700000004,76.0,0.1654280347,109.0,0.2872093766,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-0.9232152392333335,0.2551905457001221,3.0,77.0,-0.7918942760000001,78.0,-0.7604280943,86.0,-1.2173233474,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-0.7347933634,0.3683357484748656,2.0,80.0,-0.4743406579,95.0,-0.9952460689,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-0.05968385435000001,0.3392506395532836,2.0,81.0,0.1802025734,82.0,-0.29957028210000003,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.29567853706666664,0.40240914769121955,3.0,83.0,0.6859368224,84.0,-0.1178698703,85.0,0.3189686591,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.4204160125333333,0.14837569564594552,3.0,87.0,0.5785358062,100.0,0.2842251679,101.0,0.3984870635,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,4.625929269271485e-18,0.13847599608207525,3.0,88.0,0.15730682070000002,89.0,-0.103483324,90.0,-0.0538234967,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-0.9703663731666667,0.15573509954093026,3.0,91.0,-0.7964195746,92.0,-1.0968404646,93.0,-1.0178390803,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.0033882116333333323,0.2648049423414819,3.0,94.0,0.15277871910000002,119.0,-0.30913496960000003,120.0,0.14619161560000002,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-1.0185384772,0.3378146881849539,2.0,96.0,-0.7796674204,97.0,-1.257409534,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-0.2893559393333333,0.31883847954444255,3.0,98.0,0.0496519927,99.0,-0.3345088195,105.0,-0.5832109912,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-0.5380283207333334,0.19429280102938645,3.0,102.0,-0.7174414885,103.0,-0.5649745506,104.0,-0.3316689231,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-0.6589343829000001,0.13471075530920848,3.0,108.0,-0.7412232804000001,111.0,-0.5034728724,112.0,-0.7321069959000001,,
