k,name,in_iM,gene_weight,regulator,function,category
45,CbrB,False,0.0862737236,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
74,NarL-2,False,-0.0243987302,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
44,ArgR-2,False,0.0234433918,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
98,Uncharacterized-14,False,-0.0214368545,,,Uncharacterized
19,FruR,False,0.0209407725,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
7,AntR,False,-0.018139449000000002,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
28,PA1226,False,-0.017467182600000002,PA1226,Lipopolysaccharide synthesis,Structural Components
94,Cell Division,False,-0.0165616601,,Cell wall biosynthesis,Structural Components
59,Uncharacterized-8,False,0.016128627200000002,,Iron ABC permease,Metal Homeostasis
73,AmrZ,False,-0.0147957198,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
72,PtxS,False,-0.014468905,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
101,Translational-3,False,0.014195180600000001,,,Translational
65,HypR,False,0.0139631508,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
29,Singlet-2,False,0.0138827533,,,Singlet
6,ArgR-1,False,-0.013800709900000001,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
64,SoxR,False,0.013169332700000001,SoxR,RND efflux pump,Defense Mechanisms
34,Uncharacterized-4,False,-0.0126673298,,,Uncharacterized
61,Uncharacterized-9,False,-0.012491904100000001,,,Uncharacterized
70,PhnR-2,False,-0.0123411319,PhnF/PhnR,Phosphate transport,Metal Homeostasis
1,DhcR,False,0.0122978743,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
71,Singlet-4,False,-0.011789248,,,Singlet
31,NagQ,False,0.0115815067,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
38,AauR,False,0.0111292113,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
60,ErbR-2,False,-0.0108334166,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
85,MvfR,False,-0.0107660186,MvfR,PQS signalling,Miscellaneous Metabolism
17,RpoN,False,-0.0105312476,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
90,RoxR,False,0.010083437300000001,RoxR,Cytochrome oxidases,Energy Metabolism
50,Zur-2,False,-0.0099442383,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
23,HexR-2,False,-0.0098096208,HexR,Glucose metabolism,Carbon Source Utilization
81,QscR-1,False,-0.0096105335,QscR,PA1891-PA1897 novel operon,Quorum Sensing
4,AtuR,False,-0.0096098634,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
5,HexR-1,False,0.0093309885,HexR/GltR,Glucose metabolism,Carbon Source Utilization
82,CueR,False,-0.0092991477,CueR,Copper adaptation/transport,Metal Homeostasis
0,NarL-1,False,-0.009200416900000001,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
10,Zur-1,False,-0.0091395104,Zur/RutR,Zinc uptake,Metal Homeostasis
69,FoxR,False,0.0085617595,,Iron chelator,Metal Homeostasis
14,ErbR-1,False,0.0080672682,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
27,FpvR,False,-0.0079189964,FpvR,Ferripyoveridine system,Metal Homeostasis
84,PhhR,False,-0.0078547535,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
88,NRPS,False,0.0075309992,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
103,Uncharacterized-17,False,-0.007419533900000001,,,Uncharacterized
46,LiuR,False,-0.0071573420000000006,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
33,Uncharacterized-3,False,-0.0071121528,,,Uncharacterized
16,Translational-1,False,-0.0071075648000000005,,,Translational
95,MdcR,False,0.0069898830000000006,MdcR,Malonate synthesis,Miscellaneous Metabolism
3,EatR,False,-0.0067386556,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
92,RpoS-2,False,-0.0066416313,RpoS/MmsR,General stress response,Stress Response
79,Uncharacterized-13,False,0.0066354675000000005,,,Uncharacterized
37,HutC,False,-0.0065349366,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,-0.006438160500000001,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
11,AHL,False,0.0063315375000000005,AHL,AHL synthesis,Quorum Sensing
12,TagR1,False,-0.0061608276,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
26,RsmA,False,-0.005886783400000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
2,Uncharacterized-1,False,-0.0058089832,,,Uncharacterized
77,Anr-2,False,0.0057408818,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
78,MexS,False,-0.0056794733000000005,GlcC/MexS,RND efflux pump,Stress Response
52,PchR,False,-0.0054635955000000005,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
43,k-opioid,False,0.005461151,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
75,Translational-2,False,-0.0052113515,,,Translational
62,Uncharacterized-10,False,0.0046597925,,,Uncharacterized
55,RpoH,False,-0.0043449496,,Heat Shock Response,Stress Response
87,DguR,False,0.0042933025,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
58,CpxR,False,-0.0039860456,CpxR/ParB,Various stress response,Stress Response
22,Singlet-1,False,-0.003891952,,,Singlet
25,EsrC,False,0.0037686048000000003,NfxB/EsrC,RND efflux pump,Defense Mechanisms
99,Uncharacterized-15,False,-0.0036881921000000003,,,Uncharacterized
53,Uncharacterized-6,False,-0.0035537596000000003,,,Uncharacterized
76,SouR,False,0.0035074570000000003,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
93,PprB,False,-0.0034558910000000004,PprB,Flp pilus assembly protein,Structural Components
89,QscR-2,False,0.0034269087,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
24,AmiE,False,0.0030320044,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
