k,name,in_iM,gene_weight,regulator,function,category
26,MntR,False,0.017160299,MntR,Manganese Acquisition,Metal Homeostasis
12,Urease,False,0.016459391,,Urea Metabolism,Miscellaneous Metabolism
20,CcpA-2,False,-0.014265033000000002,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
19,PyrR,False,-0.013203427,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
1,Vim-3,False,-0.01220095,,Virulence Expression,Virulence
6,Rex,False,-0.009641104000000001,Rex,Redox Balance,Energy Metabolism
13,FMN,False,-0.009249085,,Riboflavin Biosynthesis,Miscellaneous Metabolism
28,Agr,False,-0.009016933000000001,AgrA,Quorum Sensor/ Virulence Expression,Virulence
16,SigS,False,-0.008471768000000001,SigS,Stress Response,Stress Response
8,Fur,False,-0.008437352,Fur,Iron Metabolism,Metal Homeostasis
25,B-Lactam Resistance,False,0.007714279,,B-lactam Resistance,Stress Response
9,CodY,False,-0.006947923000000001,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,-0.006890937000000001,,Prophage Expression,Mobile Elements
21,Gal/Man.,False,0.005542562,,Galactose/Mannose Metabolism,Carbon Source Utilization
11,NreC/Rex,False,-0.00494213,NreC/Rex,Redox Balance,Energy Metabolism
3,CymR,False,0.0046003170000000005,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,-0.004105045,LacR,Lactose Metabolism,Carbon Source Utilization
10,Guanine Responsive (GR),False,-0.00388209,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
15,PurR,False,-0.003382851,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
5,SaeR,False,0.002981755,SaeR,Virulence Expression,Virulence
27,PerR,False,-0.002938515,PerR,Oxidative Stress Response,Stress Response
7,Translation,False,0.002815971,,Translation Machinery Expression,Biological Enrichment
24,Autolysin,False,0.0025831250000000004,,Autolysin Expression,Biological Enrichment
2,Unc-1,False,-0.0021790240000000003,,,Uncharacterized
4,SigB,False,-0.001637477,SigB,Stress Response,Stress Response
17,SNFR,False,0.001432759,,,Genomic Strain Difference
22,VraR,False,0.00046170600000000004,VraR,Cell Wall Biosynthesis,Structural Components
0,TreR,False,-0.00034639100000000004,TreR,Trehalose Metabolism,Carbon Source Utilization
14,CcpA-1,False,0.00033269800000000003,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
