k,name,in_iM,gene_weight,regulator,function,category
3,TRAP,True,0.1316973372331943,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
23,GlpR,False,-0.0715419797929317,,Glycerol utilization,Carbon source utilization
10,FruR,False,0.0672846994283287,FruR,Fructose utilization,Carbon source utilization
27,Maltose,False,-0.0663025344963304,,Maltose utilization,Carbon source utilization
0,UC-1,False,0.0503442597151732,,Unknown,Uncharacterized
37,Arabinose,False,-0.0429236105718443,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
41,Biofilm,False,0.0417482356297366,,Biofilm formation,Structural components
14,UC-3,False,-0.0374456791464159,,Unknown,Uncharacterized
8,GalR,False,-0.0323034247507834,GalR,D-galactose utilization ,Carbon source utilization
35,ArgR,False,-0.0299044845161119,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
40,QstR,False,-0.027771083765585,QstR,Competence QstR regulation,Competence
33,TreR,False,-0.0247500391419396,TreR,,
4,Cysteine,False,0.0200193850907204,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
15,Zur,False,0.0197390662680611,Zur,Zinc homeostasis,Element homeostasis
11,Chaperone,False,0.0189160317277903,,Chaperone protiens,Translation
34,Phage-2,False,-0.0184443782882379,,Phage,Phage
30,GntR,False,0.015234069951455,GntR,Gluconate utilization,Carbon source utilization
36,Null-4,False,-0.0143402658501858,,Unknown,Uncharacterized
38,UC-7,False,0.0130507441129987,,Unknown,Uncharacterized
6,Ttr/Vi,False,0.0122081862371293,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
7,NarP,False,0.0107650696377659,NarP,Nitrate and nitrite respiration,Energy metabolism
18,Fur,False,0.0104892770632544,Fur,Ion homeostasis,Element homeostasis
44,UC-9,False,-0.0098094320238031,,Unknown,Uncharacterized
20,TfoX,False,-0.0090822913493975,TfoX,Competence TfoX regulation,Competence
5,CytochromeO,False,0.0088976353594221,,Cytochrome O,Energy metabolism
22,UC-6,False,-0.0087336362558233,,Unknown,Uncharacterized
43,MetJ,False,-0.0079286455063344,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
2,MetR/TPP,False,-0.0078097174872379,TPP,Methionine biosynthesis,Amino acid
13,Null-1,False,-0.0076161381443523,,Unknown,Uncharacterized
1,LiuR/TyrR/Purine,False,0.0073018576295962,LiuR,Branched-chain amino acid degradation,Amino acid
39,AhpCF,False,0.0071514642207368,,Alleviation of oxidative stress,Stress response
12,UC-2,False,0.0064294891426925,,Unknown,Uncharacterized
25,PhrR,False,0.0058368341307097,PhrR,Light-dependent DNA repair,Stress response
32,CueR,False,-0.005794281076396,CueR,Copper resistance,Element homeostasis
31,Null-3,False,-0.0055603130321679,,Unknown,Uncharacterized
24,Phage-1,False,0.0052571915135023,,Phage,Phage
17,Flagellar-2,False,-0.0043042481132831,,flagellar assembly protein (Class3),Structural components
28,FNR,False,-0.0039190584207147,,Fumarate and nitrate reduction,Energy metabolism
26,Null-2,False,-0.003886418123453,,Unknown,Uncharacterized
29,Ribosomal proteins,False,-0.0037560493092935,,Translation machinery,Translation
9,Flagellar-1,False,-0.0036559960288432,,flagellar assembly protein (Class2),Structural components
16,UC-4,False,0.0036486858127034,,Unknown,Uncharacterized
42,UC-8,False,0.0022319900854724,,Unknown,Uncharacterized
19,UC-5,False,0.0013064335800749,,Unknown,Uncharacterized
21,NorR2,False,0.0012883657120634,NorR2,Nitrosative stress response,Stress response
