,BSU01250
M9exp_1,16.4738
M9exp_2,16.4226
M9exp_3,16.4628
M9tran_1,15.9533
M9tran_2,15.9098
M9tran_3,16.1111
M9stat_1,13.4737
M9stat_2,12.6188
M9stat_3,12.4468
MG-0.1_1,15.9183
MG-0.1_2,15.7195
MG-0.1_3,16.402
MG-0.2_2,16.4036
MG-0.2_3,16.3826
MG+5_1,16.3696
MG+5_2,16.3362
MG+5_3,16.3789
MG+10_1,16.4653
MG+10_2,16.4462
MG+10_3,15.9416
MG+15_1,16.1487
MG+15_2,16.4449
MG+15_3,16.4497
MG+25_1,16.4506
MG+25_2,16.2157
MG+25_3,16.4003
MG+45_1,16.4016
MG+45_2,15.5526
MG+45_3,16.469
MG+60_2,16.2402
MG+60_3,16.4138
MG+90_2,16.0224
MG+90_3,16.4556
MG+120_1,15.6359
MG+120_2,16.3365
MG+120_3,16.0442
MG+150_1,16.3703
MG+150_3,16.4399
GM-0.1_1,15.8063
GM-0.1_2,16.4433
GM-0.1_3,16.0758
GM-0.2_1,15.8745
GM-0.2_2,16.393
GM-0.2_3,16.3393
GM+5_1,15.711
GM+5_2,16.2997
GM+5_3,16.4231
GM+10_2,16.3608
GM+10_3,15.7787
GM+15_1,15.8135
GM+15_2,16.0482
GM+15_3,15.8792
GM+25_1,16.4379
GM+25_2,16.4015
GM+25_3,16.1989
GM+45_1,16.4298
GM+45_2,15.7933
GM+45_3,15.751
GM+60_1,16.3781
GM+60_2,15.604
GM+60_3,15.8194
GM+90_1,16.4244
GM+90_2,16.408
GM+90_3,16.3038
GM+120_1,15.8258
GM+120_3,16.0992
GM+150_1,16.2321
GM+150_2,15.5049
GM+150_3,16.442
BT_1,15.8939
BT_2,15.2851
B36_1,15.7593
B36_2,15.3316
B60_1,15.5764
B60_2,15.1808
S0_1,16.2644
S0_2,16.4256
S0_3,16.4835
S1_1,15.9632
S1_2,15.6376
S1_3,15.8911
S2_1,15.0882
S2_2,15.2528
S2_3,14.9063
S3_1,15.5534
S3_2,15.5331
S4_1,15.5853
S4_2,15.2133
S4_3,15.0123
S5_1,14.8022
S5_2,14.9437
S5_3,15.0208
S6_1,14.6688
S6_2,8.3424
S6_3,15.0142
S6/t_1,14.5446
S6/t_2,8.1377
S6_4,14.3895
S6_5,15.0369
S6_6,15.0753
S7_4,14.4777
S7_5,14.0751
S7_6,14.4562
S8_4,13.9723
S8_5,10.8091
G135_1,16.4323
G135_3,16.4283
G150_1,16.4594
G150_2,16.4696
G150_3,16.4627
G180_1,16.4369
G180_2,16.4732
G180_3,16.4384
T-5.40H_1,16.2903
T-4.40H_1,16.4022
T-3.40H_1,16.276
T-2.40H_1,15.9294
T-1.40H_1,16.1814
T-1.10H_1,15.5833
T-0.40H_1,15.8609
T0.0H_1,15.715
T0.30H_1,13.5776
T1.0H_1,13.5084
T1.30H_1,13.6505
T2.0H_1,13.7145
T2.30H_1,14.682
T3.0H_1,14.0739
T3.30H_1,14.5669
T4.0H_1,14.6957
T5.0H_1,13.9934
LBexp_1,16.4515
LBexp_2,16.4566
LBexp_3,16.4495
LBtran_1,14.3102
LBtran_2,15.739
