k,name,in_iM,gene_weight,regulator,function,category
29,FoxR,False,0.032549202,FoxR,Iron chelator,Metal Homeostasis
4,CbrB,False,0.024663766,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
80,AauR,False,0.024621069000000002,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
84,Iron acquisition,False,0.022912576,,Iron acquisition,Metal Homeostasis
37,QscR-1,False,0.022618389000000003,QscR,PA1891-PA1897 novel operon,Quorum Sensing
86,k-opioid,False,0.021412574,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
56,Uncharacterized-1,False,-0.020926036000000002,,,Uncharacterized
74,HypR,False,0.018744447,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
107,Uncharacterized-13,False,0.018623602,,,Uncharacterized
91,Singlet-10,False,0.018503112000000002,,,Singlet
93,FleN-1,False,-0.017923025000000002,FleN/AmpR,Bacterial chemotaxis,Structural Components
112,Anr-4,False,-0.016772635,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
17,ErbR-2,False,-0.016602849,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
46,Singlet-5,False,-0.015892736,,,Singlet
7,PprB,False,0.015340156,PprB,Flp pilus assembly protein,Structural Components
15,Singlet-3,False,-0.014913966,,,Singlet
111,Fur,False,0.014715807000000001,Fur,Uncharaterized,Metal Homeostasis
12,Singlet-1,False,0.014396147000000001,,,Singlet
0,LexA,False,0.014358775,LexA,SOS response for DNA protection and repair,Stress Response
66,MvfR,False,0.013802269,MvfR,PQS signalling,Miscellaneous Metabolism
96,Zur-1,False,-0.01377299,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
5,CueR,False,0.01374407,CueR,Copper adaptation/transport,Metal Homeostasis
98,PhnR-2,False,-0.013461931000000002,PhnF/PhnR,Phosphate transport,Metal Homeostasis
106,NarL,False,0.013447575000000002,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
49,RpoN,False,0.012775365,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
50,DguR,False,-0.012528477000000001,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
115,Uncharacterized-14,False,0.012446088000000001,,,Uncharacterized
35,QscR-2,False,-0.011531515,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
14,Singlet-2,False,-0.011471064000000001,,,Singlet
36,PtxS,False,0.011329815,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
58,FruR,False,-0.011241419,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
