,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.4999988190721467e-11,0.23248785120639248,4.0,0.0,-0.1210820762,1.0,-0.0955311846,2.0,-0.13138491530000002,3.0,0.34799817600000005
1,2AA__del_ridA,0.408334679275,0.10586627558432919,4.0,4.0,0.5167928715,5.0,0.39143719050000003,6.0,0.2693271343,7.0,0.4557815208
2,GC_MS__WT,-3.333333146541643e-11,0.09651281238706048,3.0,8.0,0.111442145,9.0,-0.0552637022,10.0,-0.0561784429,,
3,GC_MS__del_slyA,1.8143107022,0.08983636770305739,2.0,11.0,1.7507867974,12.0,1.877834607,,,,
4,Rho__WT,0.0,0.4046202780029136,3.0,13.0,0.18712524100000003,14.0,-0.4643127756,15.0,0.2771875346,,
5,Rho__rho_Y80C,0.17660201603333334,0.06820319003071919,3.0,16.0,0.0978596412,17.0,0.214788326,18.0,0.2171580809,,
6,Rho__rho_K130Q,0.5269691362666666,0.14884500358044048,3.0,19.0,0.38056641500000005,20.0,0.5221992362,21.0,0.6781417576000001,,
7,flagella__WT,0.0,0.1613622197322674,2.0,22.0,0.1141003198,23.0,-0.1141003198,,,,
8,flagella__del_rfaL,0.14134204225000002,0.1073615986578581,2.0,24.0,0.2172581567,25.0,0.0654259278,,,,
9,flagella__del_rfaG,-0.55833792525,0.2567186502516511,2.0,26.0,-0.7398654237000001,27.0,-0.3768104268,,,,
10,flagella__del_rfaD,-0.6537394064000001,0.29491524158496835,2.0,28.0,-0.44520283920000003,29.0,-0.8622759736000001,,,,
11,nusG__WT_OD08,0.0,0.47878227787874145,2.0,30.0,-0.33855019540000003,31.0,0.33855019540000003,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-1.6459012509,1.0737810216274621,3.0,32.0,-2.8770792412,33.0,-0.9032050193000001,45.0,-1.1574194922,,
13,omv__spi2_ind_highOD_intracellularRNAs,-2.9112542374999997,0.15908484179603813,3.0,34.0,-2.7508728888,36.0,-2.9138797513,37.0,-3.0690100724,,
14,omv__spi1_ind_highOD_intracellularRNAs,-1.4714244323,0.1368713802485999,3.0,35.0,-1.5057373608,41.0,-1.5878746368,42.0,-1.3206612993,,
15,omv__controlPCN_highOD_intracellularRNAs,-1.3263336541333333,0.1328533777594212,3.0,38.0,-1.1945554258,39.0,-1.4602366925,40.0,-1.3242088441,,
