,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-9.25185853854297e-18,0.1929905381255012,3.0,0.0,0.014921766500000001,6.0,0.1850965198,12.0,-0.20001828630000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.0200276583,0.10865332831140646,3.0,1.0,-0.1144968222,7.0,0.0987067737,13.0,-0.0442929264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.09213658966666667,0.05503015468778785,3.0,2.0,-0.12158197080000001,8.0,-0.0286486956,14.0,-0.1261791026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.14690895536666668,0.05294932185035733,3.0,3.0,-0.1315931021,9.0,-0.1033057938,15.0,-0.20582797020000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.26095478543333334,0.10347395148343534,3.0,4.0,-0.37465431120000003,10.0,-0.23590395360000002,16.0,-0.1723060915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.284422744,0.3828904966082951,3.0,5.0,-0.7197241769,11.0,0.0002326684,17.0,-0.1337767235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.6083283504,0.5577929677582105,2.0,18.0,1.0027475404,71.0,0.21390916040000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.3683335502333334,0.1516689344698802,3.0,19.0,-1.3920219571,70.0,-1.5067644619,205.0,-1.2062142317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.40770893757500004,0.38092438803777834,8.0,20.0,-0.1500987202,32.0,-0.8695628479,55.0,-0.7314131924,67.0,-0.3391944149,126.0,-0.5599931404,147.0,-0.7360969863,203.0,0.22611882590000001,210.0,-0.1014310244,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.23164015283333336,0.12707988097326148,3.0,21.0,0.1374059763,34.0,0.18134453080000001,61.0,0.37616995140000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.662793043625,0.2732697070778289,8.0,22.0,-0.7659222321,104.0,-0.49345026340000003,111.0,-1.091580558,133.0,-0.8040445645000001,165.0,-0.39370451240000004,238.0,-0.49739223460000004,265.0,-0.33026497,270.0,-0.9259850140000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.3859512752857144,0.29229806916507634,7.0,23.0,-1.4545162088999999,56.0,-1.4581455154,82.0,-1.6126796564,118.0,-0.772362208,134.0,-1.3506632322,137.0,-1.6569979225,227.0,-1.3962941836,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.7584720589000001,0.40473500992748407,4.0,24.0,-0.4421509295,101.0,-0.8733952851000001,139.0,-1.2821865671000001,149.0,-0.4361554539,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.711587951525,0.1426706118471804,4.0,25.0,-0.5771580005,123.0,-0.6824467164,155.0,-0.6734437304,191.0,-0.9133033588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.10888605243333334,0.16547997948076457,3.0,26.0,0.26982466920000003,59.0,-0.060789168500000004,159.0,0.1176226566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.1531189398599997,0.1889118025482758,5.0,27.0,-2.3661611232,76.0,-2.1966563031,146.0,-1.9344892965,162.0,-1.980929785,262.0,-2.2873581915,,,,,,,,,,,,,,,,,,,,,,,,,,
