,name,x,y,cog,color,link
meta,start,0.0398860170290304,,,,
b0002,thrA,337,0.0155318056175511,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0072182345666162,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0027999315395288,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0024575632129048,Function unknown,#708090,
b0006,yaaA,5683,-0.0015740538343269,Function unknown,#708090,
b0007,yaaJ,6529,-0.0084656753867009,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0024003519375582,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0006274772275446,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0137736678632722,Function unknown,#708090,
b0011,yaaW,10643,0.0015897874408203,Function unknown,#708090,
b0012,mbiA,10830,-0.002239031861336,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0076318018158042,Function unknown,#708090,
b0014,dnaK,12163,-0.0010752494872188,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0011623544883966,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0016516805294543,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0099150423798256,Function unknown,#708090,
b0019,nhaA,17489,0.0038943782873376,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0007350611698679,Transcription,#f4a460,
b0021,insB-1,19811,-0.0096159898977001,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0016818789430693,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0045629000639742,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0026750201549043,Function unknown,#708090,
b0025,ribF,21407,-0.0022501587878386,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0071743134407689,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0098914385228343,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0032657378474307,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0021178970078968,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0003295479528949,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0067046059614166,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0071400950828248,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0344140403648758,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0056587960669686,Transcription,#f4a460,
b0035,caiE,34781,0.0078407528083067,Function unknown,#708090,
b0036,caiD,35377,-0.0002422486764565,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0080336217087235,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0053236994348661,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0061837854378263,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0006877755245587,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0093928987027703,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0055599176925094,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0042926816610505,Energy production and conversion,#90ee90,
b0044,fixX,45463,-0.0118949409495638,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0039982153619655,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0005332006107678,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0086213734942439,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0008131188562176,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0053083467166224,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.005982315621238,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0041441574197258,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0033467339368481,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0030548555855874,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0050815740244315,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0050513648183159,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.003794935559865,Function unknown,#708090,
b0057,yabQ,59121,-0.005369062346759,No COG annotation,#87cefa,
b0058,rluA,59687,0.0013340820185652,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0013685635586904,Transcription,#f4a460,
b0060,polB,63429,-0.004429712237004,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0005134521196606,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0063998557351771,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0072473404096487,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0029922183935226,Transcription,#f4a460,
b0065,yabI,71351,0.0042908576705376,Function unknown,#708090,
b0066,thiQ,72229,0.0018012139161451,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.000684453210411,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.0084876192137496,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0013884768435829,Transcription,#f4a460,
b0070,setA,77621,-0.001507282231687,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.009218763088305,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0121092842510624,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.013331635195524,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.014813865799747,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0012373984988437,Transcription,#f4a460,
b0077,ilvI,85630,-0.0041800832218527,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0065339065490181,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0065299823408039,Transcription,#f4a460,
b0081,mraZ,89634,-0.0070187480651895,Transcription,#f4a460,
b0082,rsmH,90094,-0.004159432445125,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-6.845999459240251e-05,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0020373670521175,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.003527362085266,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0057914985704816,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0038565123110868,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0003854439182957,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.003100356770598,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,9.509991608909234e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.000239763308146,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0060241514127215,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0078251937795209,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.00482600109253,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0057494336297369,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0047218045711378,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0035631180045451,Function unknown,#708090,
b0098,secA,108279,-0.0062548010905119,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0060413526198039,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0074313645330792,Function unknown,#708090,
b0102,zapD,111856,-0.0049448201794117,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.0020954616032903,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0039564719070157,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.0069515356037613,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0043517281792445,Cell motility,#da70d6,
b0108,ppdD,117109,0.0082350699237785,Cell motility,#da70d6,
b0109,nadC,117752,-0.006564651578116,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0081987652212229,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0088121221427032,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0016182401687287,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.000786834675845,Transcription,#f4a460,
b0114,aceE,123017,-0.0058859031648738,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.0183339787240564,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.0185515621013921,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.0049601019118824,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.0018908267506118,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0026275730083308,Function unknown,#708090,
b0120,speD,134788,0.0006722197030755,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-0.0033690271948165,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0012260419704696,Function unknown,#708090,
b0123,cueO,137083,-0.0018329770336339,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.0012869596424545,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0062950795384639,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,0.0053733316052178,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0028277166491713,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.0069354716762238,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,-0.0063972607284277,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0051595282150252,Carbohydrate transport and metabolism,#ffc0cb,
