k,Name,in_iM,gene_weight,Regulator,Function,Category
55,Noise – LBGexp_1,False,-0.020603197,,Likely accounting for noise in the first sample of LBG_exp. Top few RNAs are 5' UTRs of glucose metabolism genes,Uncharacterized
62,Noise – S144,False,0.01641855,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
78,Empty 3,False,-0.016007822,,Contains no genes,Uncharacterized
76,Empty 2,False,0.015963241,,Contains no genes,Uncharacterized
1,FadR – Fatty Acids,False,-0.015843545,FadR,Fatty acid degradation,Carbon
16,Ybc – Uncharacterized Operon,False,0.015481438,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
29,Noise – S1235,False,-0.014313771000000001,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
18,ImmR – ICEBs1,False,0.014026836,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
47,SigM – Membrane Stress,False,-0.013880063000000002,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
45,Zur – Zinc Limitation,False,-0.013167844000000001,Zur,"Zinc uptake, zinc metallochaperones, alternatives to zinc-containing proteins",Elements
4,SigW – Cell Wall Stress,False,-0.012850302000000001,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
23,SigD – Motility,False,-0.012063699,SigD,"Production of flagella components and export machinery, chemotaxis receptors, use of extracellular energy (polyglutamic acid), regulation of swarming, sporulation inhibitors, cell wall turnover",Lifestyles
48,SigE – Sporulation 2,False,-0.01115355,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
26,Uncharacterized 6,False,0.010403895,,5’ ends of tRNAs and independent transcripts,Uncharacterized
41,S-Box – Methionine,False,0.010117639000000001,S-box,Methionine salvage and biosynthesis,Amino Acids
19,Empty 1,False,0.009658606,,Contains no genes,Uncharacterized
77,PhoP-1 – Phosphate Limitation 1,False,-0.009547267,PhoP  and  SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
66,SigG – Sporulation 4,False,-0.009523398,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
61,FrlR – Amino Sugars,False,0.008205699,FrlR,Amino sugar uptake and metabolism,Carbon
12,Yrk – Putative Sulfur Carriers,False,-0.007711916,,Putative sulfur carriers. High activity under diamide stress,Elements
79,Alb – Antilisterial Bacteriocin,False,0.007105811,Rok  and  ResD  and  AbrB  and  SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
34,Uncharacterized 4,False,-0.007065583,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
3,AcoR – Acetoin,False,0.0069758780000000005,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
30,ManR – Mannose,False,0.006570076,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
59,FruR – Fructose,False,-0.006559696,FruR,Fructose uptake and utilization,Carbon
