,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.942635538499999,0.032715577216189846,2.0,0.0,6.965768945,5.0,6.919502132
1,U01-Set001__USA300 LAC CA-MHB Control,6.8909628709,0.17289884321975754,2.0,1.0,7.0132208154,6.0,6.7687049264
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.541516812899999,0.12204909865972806,2.0,2.0,6.6278185581999995,7.0,6.4552150676
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.4561717629499995,0.16019923138046596,2.0,3.0,6.5694497258,8.0,6.3428938001
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.0841702725,0.03462529924959211,2.0,4.0,6.0596864886,9.0,6.1086540564
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.57234476575,0.08791531873825949,2.0,10.0,5.6345102838,29.0,5.5101792477
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.358668262149999,0.3745955779203878,2.0,11.0,5.6235473355,30.0,5.0937891888
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.06877032965,0.05799795270126335,2.0,12.0,5.027759584,31.0,5.1097810753
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.42482638705,0.006299917308846679,2.0,13.0,5.4203716728,14.0,5.4292811013
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.5753665448500005,0.029702091832236505,2.0,15.0,5.5963690954,18.0,5.5543639943
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.9098879155,0.3141820085888698,2.0,16.0,5.1320481443,19.0,4.6877276867
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.1219939147,0.18675685471210482,2.0,17.0,4.9899368763,20.0,5.2540509531
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.0986064313499995,0.11278883610219433,2.0,21.0,5.1783601822,24.0,5.0188526805
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.72531949845,0.16217058455807346,2.0,22.0,4.8399914185,25.0,4.6106475784
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.623014630349999,0.5396943317523092,2.0,23.0,5.0046361521,26.0,4.2413931086
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.5506306613,0.0033319171342788517,2.0,27.0,6.5482746401,28.0,6.5529866825
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.1631597493,0.049525153388058275,2.0,32.0,5.1981793211,33.0,5.1281401775
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.042477761500001,0.020216027876316933,2.0,34.0,7.0281828711,38.0,7.0567726519
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.280089912299999,0.017562967758788482,2.0,35.0,7.2925088059,39.0,7.2676710187
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.95070787275,0.11250597090372474,2.0,36.0,6.8711541378,40.0,7.0302616077
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.90087180475,0.09462744882423549,2.0,37.0,6.9677835155,41.0,6.833960094
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.15062254015,0.12417411144418875,2.0,42.0,6.2384268964,45.0,6.0628181839
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.7533096078,0.0029050141430594792,2.0,43.0,5.755363763,46.0,5.7512554526
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.8218850532,0.16622621211857846,2.0,44.0,5.939424735,47.0,5.7043453714
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.7596867966000005,0.31842911536241886,2.0,48.0,6.5345234098,52.0,6.9848501834
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.0630319146,0.02445790870648925,2.0,49.0,7.0457375615,53.0,7.0803262677
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.708559939300001,0.07611688832863968,2.0,50.0,6.7623827072000005,54.0,6.6547371714
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.6888204286,0.019790887136617738,2.0,51.0,6.6748261581,55.0,6.7028146991
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.1277941376000005,0.04324440397628278,2.0,56.0,5.0972157263,57.0,5.1583725489
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.48995691685,0.2462910961732877,2.0,58.0,5.6641110211,59.0,5.3158028126
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.82205270875,0.19902884810953564,2.0,60.0,6.6813180606,61.0,6.9627873569
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.5332345534,0.17269003034463187,2.0,62.0,5.4111242619,63.0,5.6553448449
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.19099471745,1.1343050032755915,2.0,64.0,3.3889199577,65.0,4.9930694772
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.97996974535,0.05778948390429825,2.0,66.0,4.9391064094,67.0,5.0208330813
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.13392733865,1.5455777812172848,2.0,68.0,6.2268158686,69.0,4.0410388087
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.1312066136,0.30950086058114507,2.0,70.0,5.3500567709,71.0,4.9123564563
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.88265260945,0.11588005635089868,2.0,72.0,5.9645921831,73.0,5.8007130358
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.5107353925,0.15575761445136457,2.0,74.0,7.6208726579,75.0,7.4005981271
38,ICA-Set002__USA300 LAC CA-MHB Control,6.53745942735,0.15533033817847594,2.0,76.0,6.4276242919,77.0,6.6472945628
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,5.60583320975,0.26893315947401636,2.0,78.0,5.7959976705,79.0,5.415668749
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.863379834,0.19966798220077056,2.0,80.0,6.0045664182,81.0,5.7221932498
