,name,x,y,cog,color,link
meta,start,0.07458972526781946,,,,
b0002,thrA,337,-0.0080814035490938,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.007882467548132,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0058273993001516,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0221500290866382,Function unknown,#708090,
b0006,yaaA,5683,-0.005370365289676,Function unknown,#708090,
b0007,yaaJ,6529,0.0022894859680855,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0044224190460939,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0020266826602163,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0147042363873122,Function unknown,#708090,
b0011,yaaW,10643,0.0102683072366003,Function unknown,#708090,
b0012,mbiA,10830,-0.0001490125321057,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0097754619818875,Function unknown,#708090,
b0014,dnaK,12163,0.0005500972167857,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0063336790646169,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0019844245717553,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0017542431662846,Function unknown,#708090,
b0019,nhaA,17489,0.0003384002968652,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0088360723493665,Transcription,#f4a460,
b0021,insB-1,19811,-0.0016831164928614,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0019791153702457,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0005652305561808,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.025715538645507,Function unknown,#708090,
b0025,ribF,21407,0.0036285314675114,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0047885262835245,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0098385729440808,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0027311782031334,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0002607678974499,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0093524005720987,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0063444327465126,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0180418171017691,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0055699046023594,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0142011828179748,Transcription,#f4a460,
b0035,caiE,34781,0.022928015562735,Function unknown,#708090,
b0036,caiD,35377,-0.0059936190194149,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0036026718374779,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.008002220513521,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0024291719734407,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0014230551981309,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0133125615189159,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0027156249572584,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0181044257805192,Energy production and conversion,#90ee90,
b0044,fixX,45463,-0.0071277898097294,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.005311397507385,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0039918545994445,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0064460270555352,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0082866613836401,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0039510650080794,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0034486928353438,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0019078651422586,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0017572330644211,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0084501811859047,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0048041324398192,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0015021064515931,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0033085402527791,Function unknown,#708090,
b0057,yabQ,59121,0.0226703180197728,No COG annotation,#87cefa,
b0058,rluA,59687,0.0068304628208814,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0004472832164432,Transcription,#f4a460,
b0060,polB,63429,0.0002460794382473,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0007401053322117,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0046721164568099,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.006763129243762,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0061298219041173,Transcription,#f4a460,
b0065,yabI,71351,-0.006702219075178,Function unknown,#708090,
b0066,thiQ,72229,0.0043528040887748,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0144686913674879,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.0019411741220754,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0010865629743328,Transcription,#f4a460,
b0070,setA,77621,-0.0130119802857192,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0014781823785413,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0015990770626866,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0053286717982862,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0037661725873986,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0056554481151866,Transcription,#f4a460,
b0077,ilvI,85630,0.0001850449200582,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.0024034306986706,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0001250895616252,Transcription,#f4a460,
b0081,mraZ,89634,0.0050683993549618,Transcription,#f4a460,
b0082,rsmH,90094,0.0023073616114613,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.0081560206573222,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0057670064207787,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0073407213391013,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0020301577667074,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.0014588941669448,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0021855103809555,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0016521810051122,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0021892553389022,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0046342949511341,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0017554440114213,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.001282631107129,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0020428506785208,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0020616675175411,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0042211425989292,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0021535299346162,Function unknown,#708090,
b0098,secA,108279,0.0062483757781563,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0028765094496261,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0038972635097742,Function unknown,#708090,
b0102,zapD,111856,-0.0030761314616948,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.0076977553387487,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,0.0092687511172035,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.008636190125676,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0024097512857436,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0082769176763812,Cell motility,#da70d6,
b0109,nadC,117752,-0.0068129758338931,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0059479767921029,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0081524042129722,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.012369441734501,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0461243739901613,Transcription,#f4a460,
b0114,aceE,123017,-0.0007287709159886,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,0.0061614331813632,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,0.0129649566947255,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.0081069814542022,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.0004893457004439,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.0067568716744888,Function unknown,#708090,
b0120,speD,134788,0.0024788768886533,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-0.0020013361972664,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0163370401767554,Function unknown,#708090,
b0123,cueO,137083,-0.008980034756063,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.0142485930739425,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0032024859336242,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.017321582301434,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0001724216620516,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.0026793444063789,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0058554565739189,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0056075793361978,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0072667229663108,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.0032667743000114,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0044384265533575,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.0003703361438408,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.0048472505807892,Cell motility,#da70d6,
b0136,yadK,151003,0.0022762378547068,Cell motility,#da70d6,
b0137,yadL,151626,0.0057038501483389,Cell motility,#da70d6,
b0138,yadM,152243,-0.0032451766882711,Cell motility,#da70d6,
b0139,htrE,152829,0.0019497517784709,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,0.0056935908597512,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,0.0041839933445493,Cell motility,#da70d6,
b0142,folK,157253,-0.0035754144756128,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0088878484173701,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,-0.0109156682467299,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.0068678654791213,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,-0.0047912406939285,Transcription,#f4a460,
b0147,thpR,161501,0.007343718592691,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,0.0074065424116207,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,0.0042870453544164,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,-0.0137005593523568,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.004729644408314,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,0.0014917623166666,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.0116752899266816,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.0005689366053388,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.000622295368316,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.0059688836699583,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.0027681023516608,Function unknown,#708090,
b0158,btuF,177662,-0.0024919736800517,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0004789943882483,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.0169355703232362,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-0.0083198248439422,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.0007880676166689,Transcription,#f4a460,
b0163,yaeH,183709,-0.00214409359173,Function unknown,#708090,
b0164,yaeI,184257,-0.0151519672464363,Function unknown,#708090,
b0166,dapD,185123,0.0008684277977428,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0037563739894508,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0008774584557778,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0016517771236173,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.0025482543675611,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.0016682557038181,Nucleotide transport and metabolism,#00bfbf,
