k,Name,in_iM,gene_weight,Regulator,Function,Category
3,CymR,False,-0.018832167,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
22,VraR,False,-0.018429066,VraR,Cell Wall Biosynthesis,Structural Components
26,MntR,False,0.017305499999999998,MntR,Manganese Acquisition,Metal Homeostasis
1,Vim-3,False,-0.016817822,,Virulence Expression,Virulence
0,TreR,False,-0.012782927000000001,TreR,Trehalose Metabolism,Carbon Source Utilization
5,SaeR,False,0.012052002000000001,SaeR,Virulence Expression,Virulence
10,Guanine Responsive (GR),False,0.011552662,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
12,Urease,False,0.010941215,,Urea Metabolism,Miscellaneous Metabolism
6,Rex,False,-0.009771139,Rex,Redox Balance,Energy Metabolism
9,CodY,False,-0.009526464,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,0.008579134,,,Uncharacterized
21,Gal/Man.,False,-0.008161508000000001,,Galactose/Mannose Metabolism,Carbon Source Utilization
8,Fur,False,-0.00748426,Fur,Iron Metabolism,Metal Homeostasis
16,SigS,False,-0.0059809450000000005,SigS,Stress Response,Stress Response
20,CcpA-2,False,-0.005425226,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,0.005421943,,B-lactam Resistance,Stress Response
24,Autolysin,False,-0.005231317,,Autolysin Expression,Biological Enrichment
17,SNFR,False,-0.004723396,,,Genomic Strain Difference
14,CcpA-1,False,-0.0035885960000000003,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
11,NreC/Rex,False,0.0033713650000000003,NreC or Rex,Redox Balance,Energy Metabolism
15,PurR,False,0.0032176720000000004,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
4,SigB,False,0.0029444140000000002,SigB,Stress Response,Stress Response
28,Agr,False,0.002650402,AgrA,Quorum Sensor/ Virulence Expression,Virulence
13,FMN,False,0.0021498890000000003,,Riboflavin Biosynthesis,Miscellaneous Metabolism
18,LacR,False,0.002144809,LacR,Lactose Metabolism,Carbon Source Utilization
7,Translation,False,-0.001748311,,Translation Machinery Expression,Biological Enrichment
27,PerR,False,-0.0014956260000000001,PerR,Oxidative Stress Response,Stress Response
19,PyrR,False,-0.00038727200000000003,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,-0.00035682700000000004,,Prophage Expression,Mobile Elements
