k,Name,in_iM,gene_weight,Regulator,Function,Category
42,CueR/CusR/HprR,True,0.34156582900000004,CusR or CueR or HprR,,Metal Homeostasis
196,SG_cusC,True,-0.1929144304,,,Unknown
256,NarL+Fnr-1,False,0.0466357304,NarL and Fnr,,Nitrogen Metabolism
274,RcnR,False,0.041236924200000004,RcnR,,Metal Homeostasis
185,CueR,False,0.0347140468,CueR,,Metal Homeostasis
90,sdh KO,False,0.0304053754,,,Carbon Metabolism
311,CysB-2,False,0.0286281666,CysB,,Amino Acid Metabolism
242,CsiR,False,0.0284802294,RpoS and H-NS and Crp and Lrp and GlaR and ppGpp,,Energy Metabolism
318,SG_afuB,False,-0.02665868,,,Unknown
181,Mannitol,False,-0.0265779994,Fis and Crp and Cra,,Carbon Metabolism
175,SG_ynfQ,False,-0.0264489334,,,Unknown
167,TtdR,False,0.0261102788,TtdR,,Carbon Metabolism
36,Fnr+NarL+DcuR,False,-0.025311089800000002,Fnr and NarL and DcuR,,Nitrogen Metabolism
4,SG_ypjK,False,-0.0251243423,,,Unknown
134,KdpE,False,0.0243591838,KdpE,,Metal Homeostasis
133,SG_ykgL,False,0.0243535927,,,Unknown
341,TdcAR-2,False,0.0242379666,Crp and IHF and TdcA and TdcR,,Carbon Metabolism
54,GutM+SrlR,False,-0.0234245581,SrlR and Crp and H-NS and GutM,,Carbon Metabolism
17,ZraR,False,-0.023330703,ZraR,,Metal Homeostasis
168,Fe-related-2,False,-0.0227954848,,,Metal Homeostasis
26,GcvA,False,-0.022063149400000003,GcvA,,Amino Acid Metabolism
215,SG_ydaG,False,-0.021776293500000002,,,Unknown
5,Fe/Protease,False,0.021335767500000002,,,Metal Homeostasis
248,FecI,False,0.0204145153,PdhR and Crp and HypT and Nac and Fur and FecI,,Metal Homeostasis
25,SG_pyrL,False,-0.020412780300000002,,,Unknown
327,LexA+MraZ+PdhR,False,-0.0200106416,LexA and MraZ and PdhR,,Extracellular Structures
77,SG_yqhI,False,0.020005709,,,Unknown
178,SG_yqgC,False,0.0199197749,,,Unknown
69,SG_yjhV,False,0.0198784119,,,Unknown
132,thrA KO,False,-0.0197089642,,,Amino Acid Metabolism
62,ROS_yedX,False,0.0189050693,,,Unknown
100,SG_hokB,False,-0.0186584074,,,Unknown
15,Uracil,False,0.0185042781,Fis and ArgR and PurR and PepA and RutR and IHF,,Nucleotide Metabolism
123,SG_ydiE,False,-0.018187762700000002,,,Unknown
306,SG_yhhH,False,0.0177493035,,,Unknown
121,pdhR KO,False,0.0177147135,,,Carbon Metabolism
218,SG_ynfT,False,-0.0172490034,,,Unknown
228,SG_ygdT,False,-0.0171195561,,,Unknown
65,GntR,False,-0.0165951847,GntR,,Carbon Metabolism
190,BluR,False,0.016448305700000002,BluR,,Extracellular Structures
61,SG_bhsA,False,-0.0163853072,,,Unknown
84,NanR,False,0.0163628349,NanR,,Carbon Metabolism
180,SG_yjbT,False,-0.0163599364,,,Unknown
157,CysB-3,False,-0.016307326900000002,CysB,,Amino Acid Metabolism
249,SG_csgC,False,0.0161575476,,,Unknown
213,SG_ymfT,False,-0.0159413619,,,Unknown
265,uhpT,False,-0.015918712300000002,oxyS and YeiE and UvrY and Crp and UhpA,,Carbon Metabolism
162,Cold Shock-1,False,0.0158780166,,,Cold Shock
116,ArgP/BasR/SlyA,False,0.0158713338,ArgP or BasR or SlyA,,Amino Acid Metabolism
284,SG_aaeX,False,-0.0158551745,,,Unknown
258,OmpR,False,0.0157395286,OmpR,,Membrane Homeostasis
295,SG_yfjM,False,-0.015577909400000001,,,Unknown
47,SG_cspH,False,0.015475005000000002,,,Unknown
182,EvgA,False,-0.0153412744,EvgA,,Membrane Homeostasis
268,guaAB,False,-0.0152741692,,,Nucleotide Metabolism
143,SG_yfdT,False,0.015227626400000001,,,Unknown
222,AtoC,False,-0.0148273003,RpoN and AtoC,,Fatty Acid Metabolism
43,SG_yjbE,False,0.014794380900000001,,,Unknown
291,Anaero-related,False,-0.0145999104,TtdR or Fnr,,Anaerobiosis
0,GalRS-1,False,-0.0145785993,Crp and GalS and GalR,,Carbon Metabolism
122,Molybdopterin,False,-0.0142518852,Fnr and CueR and ModE and CsrA and Molybdopterin,,Cofactor Metabolism
186,SG_ylcJ,False,-0.0140955513,,,Unknown
237,SG_yjhE,False,-0.0140335953,,,Unknown
138,PlaR,False,-0.013972728600000001,PlaR and Crp and IHF,,Carbon Metabolism
188,AllR,False,-0.013920127400000001,AllR,,Nitrogen Metabolism
216,ModE,False,0.0138837487,ModE,,Metal Homeostasis
176,SG_tfaX,False,-0.0138027922,,,Unknown
110,ProVWX,False,0.0137577854,,,Membrane Homeostasis
145,ppGpp,False,-0.0136128528,ppGpp,,Stringent Response
281,IS Elements,False,0.0136033674,,,Unknown
203,SG_ldrA,False,0.0134535007,,,Unknown
257,SG_ynfM,False,-0.0134476739,,,Unknown
254,BetI+ArcA+Cra,False,-0.013013217300000001,ArcA and Cra and BetI,,Membrane Homeostasis
56,HU,False,-0.0125818933,,,Nucleoid
124,SG_ymgI,False,-0.0125620149,,,Unknown
219,Cytochrome c,False,-0.0124507559,FlhDC and IHF and NsrR and NarL and NarP and Fis and Fnr,,Energy Metabolism
68,NagC,False,0.012375621000000002,NagC,,Carbon Metabolism
340,Crp+Fur,False,0.012249248800000001,Crp and Fur,,Metal Homeostasis
238,asr,False,-0.0121503845,,,Redox Stress
44,Fnr+NarL+NarP+RpoS,False,-0.0120483667,Fnr and NarL and NarP and RpoS,,Nitrogen Metabolism
154,SG_ydfA,False,-0.0120049526,,,Unknown
115,PhoB-2,False,0.011998206800000001,PhoB,,Phosphate Metabolism
331,Qin Prophage,False,0.0118732579,,,Prophage
41,NadR,False,-0.0118584918,NadR,,Cofactor Metabolism
289,ZntR/Zur/CueR,False,-0.0118565335,ZntR or Zur or CueR,,Metal Homeostasis
31,PurR,False,0.0118312802,PurR,,Nucleotide Metabolism
