,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,10.954017476250002,0.03553464613624018,2.0,0.0,10.928890687,5.0,10.9791442655
1,U01-Set001__USA300 LAC CA-MHB Control,10.45956634185,0.0011132828463041972,2.0,1.0,10.458779132,6.0,10.4603535517
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.64727149005,0.0325083190567445,2.0,2.0,10.6242846372,7.0,10.6702583429
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.69498768175,0.01719791362995207,2.0,3.0,10.6828269204,8.0,10.7071484431
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.6567970462,0.04016562244296674,2.0,4.0,10.628395662199999,9.0,10.6851984302
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.6827134764,0.01732996179083164,2.0,10.0,10.6949676099,29.0,10.6704593429
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.68349126145,0.09881078389993128,2.0,11.0,10.7533610368,30.0,10.6136214861
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.55397605675,0.04802454714550572,2.0,12.0,10.5200175738,31.0,10.5879345397
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,11.8646317847,0.04817788261460935,2.0,13.0,11.8986986922,14.0,11.8305648772
9,U01-Set001__USA300 LAC RPMI+10%LB Control,12.01516702765,0.07781580917335892,2.0,15.0,11.960142941299999,18.0,12.070191114
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,12.032070978499998,0.053780112723834074,2.0,16.0,12.0700992609,19.0,11.9940426961
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,12.04203337615,0.015041353912846016,2.0,17.0,12.0526692195,20.0,12.0313975328
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,11.885793818549999,0.05215479872518805,2.0,21.0,11.8489148067,24.0,11.9226728304
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,11.6654326411,0.002698423987390323,2.0,22.0,11.667340715,25.0,11.6635245672
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,11.6910672697,0.0015498970299239719,2.0,23.0,11.6921632124,26.0,11.689971327
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.51715687105,0.03297984939540306,2.0,27.0,10.5404771462,28.0,10.4938365959
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.47670815455,0.062130725965148265,2.0,32.0,10.4327750969,33.0,10.5206412122
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.62039966315,0.03851927767443423,2.0,34.0,10.5931624207,38.0,10.6476369056
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.40841747,0.06652190906876608,2.0,35.0,10.361379377,39.0,10.455455563
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.4001886857,0.052670376795855796,2.0,36.0,10.3629451051,40.0,10.4374322663
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,10.866714828500001,0.0553952489810258,2.0,37.0,10.9058851847,41.0,10.8275444723
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,11.908822681899998,0.05264151213136186,2.0,42.0,11.8715995117,45.0,11.9460458521
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,11.936746649700002,0.009731037918281107,2.0,43.0,11.9298657668,46.0,11.9436275326
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,11.929537273600001,0.012714956692838529,2.0,44.0,11.9205464415,47.0,11.9385281057
24,U01-Set003__USA300 TCH1516 CA-MHB Control,10.2763834209,0.19714913759711516,2.0,48.0,10.1369779288,52.0,10.415788913
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,10.400082131649999,0.12213262939592273,2.0,49.0,10.3137213212,53.0,10.4864429421
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,10.57732226035,0.046164728041814485,2.0,50.0,10.5446788681,54.0,10.6099656526
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,10.6872718638,0.030919517223852,2.0,51.0,10.7091352641,55.0,10.6654084635
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,11.91469338655,0.03412132678110324,2.0,56.0,11.890565965,57.0,11.938820808100001
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,11.9083744556,0.023705145171812714,2.0,58.0,11.925136524500001,59.0,11.8916123867
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,12.15666655145,0.0009062797402739463,2.0,60.0,12.157307388,61.0,12.1560257149
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,11.80439870435,0.04573833445032098,2.0,62.0,11.7720568179,63.0,11.8367405908
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,11.216401303249999,0.21240859633387654,2.0,64.0,11.3665968621,65.0,11.0662057444
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,10.7190441163,0.23638219183744955,2.0,66.0,10.5518966655,67.0,10.8861915671
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,11.1530503837,0.15727167714809503,2.0,68.0,11.2642582531,69.0,11.0418425143
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,11.3109519543,0.25009349012783005,2.0,70.0,11.1341091515,71.0,11.4877947571
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,10.88115186205,0.050604893351404626,2.0,72.0,10.8453687988,73.0,10.9169349253
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,11.58160031015,0.051885808517399615,2.0,74.0,11.6182891172,75.0,11.5449115031
38,ICA-Set002__USA300 LAC CA-MHB Control,10.611952092300001,0.25617529971362524,2.0,76.0,10.4308088007,77.0,10.7930953839
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,11.96367852775,0.011971593223579937,2.0,78.0,11.9721437225,79.0,11.955213333
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,11.84345479965,0.006136917740653773,2.0,80.0,11.8477942558,81.0,11.8391153435
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,10.5810975526,0.029199471210491337,2.0,82.0,10.5604504085,83.0,10.601744696699999
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,11.8321272153,0.0032358702545044553,2.0,84.0,11.8344153211,85.0,11.8298391095
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,10.47684244545,0.022511921641152583,2.0,86.0,10.4927607779,87.0,10.460924113
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,11.7623629271,0.08708539535806563,2.0,88.0,11.8239416007,89.0,11.7007842535
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,10.43562232125,0.05642374279461772,2.0,90.0,10.3957247101,91.0,10.4755199324
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,11.99677502255,0.164566684051217,2.0,92.0,11.8804088043,93.0,12.1131412408
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,8.40744261,0.045060908264142,2.0,94.0,8.4393054838,96.0,8.3755797362
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,10.7880015165,0.020858436084081625,2.0,95.0,10.8027506581,97.0,10.7732523749
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,10.12765067,0.007575245977717536,2.0,98.0,10.1222941622,99.0,10.1330071778
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,10.1436738144,0.054174105692665,2.0,100.0,10.1819806919,101.0,10.1053669369
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,9.8405815254,0.07731008279720933,2.0,102.0,9.7859150416,103.0,9.8952480092
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,10.12319526105,0.0022611287185190796,2.0,104.0,10.1215964016,105.0,10.1247941205
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,9.97047142565,0.15509305379022717,2.0,106.0,9.8608040756,107.0,10.0801387757
