k,name,in_iM,gene_weight,regulator,function,category
34,Replication,True,0.11976000499894328,,Replication and Cell Division,Other Functional
32,UV-related,False,0.040296158728851415,,,Stress Response
8,Fe-S-lipoylation,False,0.02980525349614628,,,Other Functional
3,fatty-acid-related,False,0.026398751427777967,,,Misc Metabolism
30,SoxLABCD,False,-0.02027637088384153,,SoxLABCD terminal oxidase gene cluster,Other Functional
28,single_gene_3,False,-0.020167489110089476,,,Uncharacterized
37,aromatic-degradation,False,-0.01989241205437933,,,Misc Metabolism
12,YtrA,False,0.019297132794488348,YtrA,,Other Functional
13,LysM,False,-0.018882485386162585,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
42,unchar-3,False,0.016792124802535068,,Unknown Function,Uncharacterized
35,translation-related,False,-0.01664782109631965,,,Other Functional
4,Riboflavin,False,-0.01641908322503385,,,Vitamin B
2,SoxL2N,False,0.014550767951734506,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
29,FadR,False,-0.014383692369799113,FadR,Fatty acid degradation,Misc Metabolism
39,carotenoid,False,-0.013379272598376872,,,Other Functional
38,Ammonium-Uptake,False,0.012616614044661136,,,Other Functional
7,carbon-fixation,False,-0.010207780888989652,,,Misc Metabolism
36,Quinolinate,False,0.010070386512276708,,,Other Functional
24,FadR-KO,False,-0.009555878676817928,,Accounts for fadR knock-out,Genomic
18,UV-tfb3,False,0.00955341307876072,tfb3,tfb3-dependent UV stress response,Stress Response
15,single_gene_1,False,-0.009481482351860127,,,Uncharacterized
20,Pyroglutamate,False,-0.008864313168851666,,,Amino Acid & Nucleotide Biosynthesis
23,sulfur-assimilation,False,0.008827621887688273,,,Amino Acid & Nucleotide Biosynthesis
0,pseudogene,False,0.008498207074272087,,,Genomic
16,single_gene_2,False,-0.007793170339821144,,,Uncharacterized
17,translation-1,False,0.007761093983115856,,,Other Functional
40,single_gene_4,False,-0.007265309287959169,,,Uncharacterized
19,Arginine,False,-0.006080236127607818,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
33,DARC,False,-0.00590013566984765,,Unknown Function,Uncharacterized
43,single_gene_5,False,-0.005445219936949485,,,Uncharacterized
6,cold-stress,False,0.005151243687304316,,,Stress Response
11,XylR-SoxM,False,0.004601142523659659,XylR,,Misc Metabolism
44,Gly-Ser-Thr,False,0.00410610739288996,,,Amino Acid & Nucleotide Biosynthesis
14,Phenylacetate,False,-0.004056192942085901,,,Misc Metabolism
5,niacin-transport,False,0.003236340733497826,,,Vitamin B
26,4-HPA,False,0.003179605444488077,,4-hydoxyphenylacetate,Misc Metabolism
9,HMG-CoA,False,0.0031665445517329604,,,Misc Metabolism
22,unchar-1,False,0.0023505833082681283,,Unknown Function,Uncharacterized
25,Cobalamin,False,0.0022356067144144766,,,Vitamin B
31,TCA-BCAA,False,-0.001939519498480169,,,Amino Acid & Nucleotide Biosynthesis
1,heat-stress,False,0.001714398593775903,,,Stress Response
10,Purine,False,-0.0014796458898472145,,,Amino Acid & Nucleotide Biosynthesis
27,ArnRAB,False,-0.0013653217683199206,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
21,translation-2,False,-0.0006350451107683827,,,Other Functional
41,Thiamin,False,0.0004152014378757991,,,Vitamin B
