sample,BSU06730
LBexp_1,12.3755
LBexp_2,11.5042
LBexp_3,11.1838
LBtran_1,8.9615
LBtran_2,9.6187
LBtran_3,9.8356
LBstat_1,8.8696
LBstat_2,8.8479
LBstat_3,8.8107
LBGexp_1,12.6868
LBGexp_2,11.4744
LBGexp_3,12.3245
LBGtran_2,10.3674
LBGtran_3,11.3931
LBGstat_1,11.9755
LBGstat_2,11.3443
LBGstat_3,10.5842
S0_1,9.9077
S0_2,10.504
S0_3,10.3709
S1_1,10.0845
S1_2,10.0187
S1_3,10.2393
S2_1,9.1862
S2_2,8.8752
S2_3,8.888
S3_1,10.237
S3_2,10.265999999999998
S4_1,10.4273
S4_2,10.2871
S4_3,9.7173
S5_1,9.7142
S5_2,10.2162
S5_3,9.9199
S6_1,9.3262
S6_2,7.3999
S6_3,9.72
S6/t_1,9.3684
S6/t_2,7.6103
S6_4,9.5567
S6_5,10.0598
S6_6,10.0614
S7_4,9.6357
S7_5,9.3669
S7_6,9.6225
S8_4,9.4225
S8_5,9.0516
G135_1,12.3912
G135_3,10.7541
G150_1,12.0401
G150_2,13.222
G150_3,12.6356
G180_1,12.3884
G180_2,12.8403
G180_3,11.5494
C30_1,11.9287
C30_2,12.1137
C90_1,9.4954
C90_2,9.8271
BI_1,10.3638
BI_2,10.7177
BC_2,9.7365
BC/t_1,9.3493
BC/t_2,9.849
BC_1,9.2536
Sw_1,9.2803
Sw_2,9.7564
BT_1,9.354
BT_2,8.7742
B36_1,9.7952
B36_2,9.8267
B60_1,9.4589
B60_2,9.3842
M9exp_1,11.4897
M9exp_2,11.1764
M9exp_3,10.8329
M9tran_1,10.042
M9tran_2,10.2222
M9tran_3,10.5549
M9stat_1,8.7616
M9stat_2,8.5503
M9stat_3,8.3574
M+G_1,10.2262
M+G_2,10.6849
M+G_3,10.4831
Glu_1,10.7362
Glu_2,11.1222
Glu_3,11.0683
Fru_1,10.7331
Fru_2,10.6927
Fru_3,10.4827
Mal_1,9.674
Mal_2,10.2609
Mal_3,10.3363
G+S_2,9.9
G+S_3,10.1711
Pyr_1,9.5461
Pyr_2,9.8419
Pyr_3,9.7689
Gly_1,9.3734
Gly_2,9.7694
Gly_3,8.6406
Glucon_1,9.851
Glucon_2,10.2622
Glucon_3,10.4331
aero_1,12.1097
aero_2,10.6391
aero_3,11.5795
nit_1,9.8843
nit_2,9.8244
nit_3,9.6463
ferm_1,9.4765
ferm_2,9.6939
ferm_3,10.2765
T-5.40H_1,11.0515
T-4.40H_1,11.0785
T-3.40H_1,10.5481
T-2.40H_1,10.1579
T-1.40H_1,9.9998
T-1.10H_1,10.0219
T-0.40H_1,9.8984
T0.0H_1,9.6158
T0.30H_1,8.6409
T1.0H_1,8.6467
T1.30H_1,8.6572
T2.0H_1,8.9103
T2.30H_1,9.2988
T3.0H_1,8.9973
T3.30H_1,9.6188
T4.0H_1,9.3921
T5.0H_1,9.2372
HPh_1,11.9695
HPh_2,11.4824
HPh_3,11.4722
LPh_1,11.9779
LPh_2,12.5038
LPh_3,11.9633
LPhT_1,9.7634
LPhT_2,9.8474
LPhT_3,10.0901
SMMPr_1,10.2661
SMMPr_2,10.1454
SMMPr_3,10.1573
HiTm_1,9.8851
HiTm_2,10.1464
HiTm_3,10.143
LoTm_1,10.0614
LoTm_2,9.7155
LoTm_3,9.8677
HiOs_1,9.6199
HiOs_2,9.4359
HiOs_3,9.5469
BMM_1,11.438
BMM_2,11.132
BMM_3,11.3185
Heat_1,11.8988
Heat_2,11.4764
Heat_3,11.1838
Cold_1,13.0546
Cold_2,12.13
Cold_3,11.3137
Etha_1,7.8744
Etha_2,7.9836
Etha_3,7.8916
SMM_1,10.5214
SMM_2,10.505999999999998
SMM_3,10.66
Salt_1,10.3306
Salt_2,10.1431
Salt_3,10.4092
Mt0_1,12.2813
Mt0_3,12.2738
M0t45_1,10.4003
M0t45_2,11.7368
M0t45_3,10.574000000000002
M0t90_1,8.3466
M0t90_2,9.0671
M0t90_3,8.4986
M40t45_1,10.345
M40t45_2,9.5761
M40t45_3,10.8541
M40t90_1,8.629
M40t90_2,9.2177
M40t90_3,9.1182
dia0_1,11.6837
dia0_2,11.7682
dia0_3,12.5996
dia5_1,9.0881
dia5_2,9.6804
dia5_3,9.7926
dia15_1,12.4056
dia15_2,13.0316
dia15_3,10.1208
Diami_1,10.4118
Diami_2,10.7163
Diami_3,11.3101
Paraq_1,13.3545
Paraq_2,13.2825
Paraq_3,12.0574
H2O2_1,13.3301
H2O2_2,13.5701
H2O2_3,13.5788
Oxctl_1,12.7016
Oxctl_2,12.7185
Oxctl_3,13.1085
GM-0.1_1,10.314
GM-0.2_1,10.571
GM+5_1,10.1765
GM+15_1,10.7237
GM+25_1,11.223
GM+45_1,11.1248
GM+60_1,11.0349
GM+90_1,11.2686
GM+120_1,10.6789
GM+150_1,10.6991
GM-0.1_2,10.731
GM-0.2_2,10.9077
GM+5_2,10.5095
GM+10_2,10.5524
GM+15_2,10.3584
GM+25_2,10.9945
GM+45_2,10.2504
GM+60_2,10.3182
GM+90_2,11.344
GM+150_2,9.3507
GM-0.1_3,10.356
GM-0.2_3,10.4173
GM+5_3,10.6926
GM+10_3,9.7119
GM+15_3,10.4326
GM+25_3,10.2855
GM+45_3,10.4962
GM+60_3,10.1451
GM+90_3,10.5114
GM+120_3,10.7118
GM+150_3,10.76
MG-0.1_1,10.7923
MG+5_1,10.7256
MG+10_1,11.3956
MG+15_1,10.5188
MG+25_1,11.0539
MG+45_1,10.5839
MG+120_1,9.8744
MG+150_1,10.4326
MG-0.1_2,9.9642
MG-0.2_2,10.4572
MG+5_2,10.8219
MG+10_2,11.0904
MG+15_2,11.7
MG+25_2,10.7347
MG+45_2,10.4075
MG+60_2,10.9192
MG+90_2,10.4768
MG+120_2,10.4344
MG-0.1_3,11.2399
MG-0.2_3,10.8201
MG+5_3,10.546
MG+10_3,10.6365
MG+15_3,11.1072
MG+25_3,10.8342
MG+45_3,11.4909
MG+60_3,11.1953
MG+90_3,10.9547
MG+120_3,9.8806
MG+150_3,10.3313
