k,name,in_iM,gene_weight,regulator,function,category
11,Acetoin/butanediol,False,-0.0304498001,,Acetoin and butanediol catabolic pathways ,Energy metabolism
40,LldR,False,0.0264691082,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
28,PaaX,False,0.025778261400000002,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
36,ppGpp,False,0.0255082194,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
1,NDH-1,False,0.020588384300000002,,NADPH dehyrogenase I operon,Energy metabolism
21,Unc-2,False,0.020346650900000002,,Uncharacterized iModulon 2,Uncharacterized
7,Cbl/GigC,False,-0.0145594637,,Sulfur transport and cysteine metabolism,Inorganic ions
12,Motility,False,0.0137461914,,Fimbrial subunits,Virulence
33,Unc-9,False,-0.0136881325,,Uncharacterized iModulon 9,Uncharacterized
20,Lipoprotein,False,-0.0127125884,,Increased activity in colistin and LL-37 treatment,Virulence
0,Fur-1,False,-0.012090145600000001,Fur,Iron homeostasis,Inorganic ions
2,BfmR-BfmS,False,-0.0118428994,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
42,ABUW_1645 OE,False,-0.0110319948,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
6,GigA-GigB KO,False,0.010759775800000001,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
18,Tyrosine,False,-0.010745627300000001,,Tyrosine transport and metabolism,Amino acid metabolism
34,Leucine,False,0.0105733545,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
9,ABUW_1645,False,-0.0103938015,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
22,Translation,False,0.010052357500000001,,Translational machinery,Functional
30,Unc-7,False,-0.009895876500000001,,Uncharacterized iModulon 7,Uncharacterized
26,Unc-4,False,0.0095916412,,Uncharacterized iModulon 4,Uncharacterized
19,mumR,False,0.0095069834,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
32,Unc-8,False,-0.0092548378,,Uncharacterized iModulon 8,Uncharacterized
17,adeB KO,False,-0.0091206603,AdeR,Effect of adeB knockout,Genomic
35,KpdD-KpdE,False,0.0079645472,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
47,Heavy metal resistance,False,0.0073589802,,ISPpu12 gene cluster/heavy metal resistance,Stress
5,Pnt,False,0.0070302206,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
38,Unc-11,False,-0.006928913,,Uncharacterized iModulon 11,Uncharacterized
8,R7 mutant,False,-0.0067176378000000005,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
10,Prophage,False,-0.0065664749,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
15,CRISPR,False,-0.0060298602,,Endogenous CRISPR-Cas system,Stress
45,Fe-S Cluster,False,-0.0058666739,,Fe-S cluster assembly,Energy metabolism
39,RpoH,False,-0.0057744396,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
25,GigA-GigB,False,-0.0052691755,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
27,Unc-5,False,0.0049557427,,Uncharacterized iModulon 5,Uncharacterized
43,AMR,False,0.004056072500000001,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
31,Type IV Pili,False,-0.0038385081,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
3,PhoR-PhoB,False,-0.0036163803000000003,,Two-component system regulating inorganic phosphate levels,Inorganic ions
29,Unc-6,False,0.0028855041,,Uncharacterized iModulon 6,Uncharacterized
24,Unc-3,False,-0.0027092220000000003,,Uncharacterized iModulon 3,Uncharacterized
41,cyd,False,0.0023684362,,Consists of cyd operon,Energy metabolism
46,Urease/Ammonia,False,0.0020579198,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
48,Unc-13,False,0.0017082794,,Uncharacterized iModulon 13,Uncharacterized
44,Unc-12,False,0.0014148013000000001,,Uncharacterized iModulon 12,Uncharacterized
23,Amino acid,False,-0.0009587875000000001,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
4,Fur-2,False,0.0006905566,Fur,Iron homeostasis,Inorganic ions
13,Unc-1,False,0.0006814066000000001,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
37,Unc-10,False,-0.00016839130000000002,,Uncharacterized iModulon 10,Uncharacterized
14,GacA-GacS,False,0.00016666670000000001,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
16,HGT,False,9.66184e-05,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
