,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,1.734723475976807e-18,0.12855124478228175,4.0,0.0,0.0228043643,1.0,-0.1416660046,2.0,0.1641278281,3.0,-0.0452661878
1,2AA__del_ridA,1.07337127625,0.030433187224867736,4.0,4.0,1.0813483036,5.0,1.1117744094,6.0,1.0592515711,7.0,1.0411108209
2,GC_MS__WT,-3.333333377838107e-11,0.04213871249992426,3.0,8.0,-0.0009373879,9.0,0.042599586,10.0,-0.0416621982,,
3,GC_MS__del_slyA,0.89027078005,0.013798938024080203,2.0,11.0,0.9000281027,12.0,0.8805134574,,,,
4,Rho__WT,3.333333493486338e-11,0.06243400635716426,3.0,13.0,0.0656051707,14.0,-0.0586864864,15.0,-0.0069186842000000005,,
5,Rho__rho_Y80C,1.0873676214666668,0.23699566060071522,3.0,16.0,0.8410658559,17.0,1.3138070484,18.0,1.1072299601,,
6,Rho__rho_K130Q,0.08331281206666667,0.14388067128544343,3.0,19.0,-0.039375370800000004,20.0,0.0476396117,21.0,0.2416741953,,
7,flagella__WT,0.0,0.1789117705641469,2.0,22.0,-0.1265097262,23.0,0.1265097262,,,,
8,flagella__del_rfaL,0.50603918815,0.09115976393527805,2.0,24.0,0.44157950090000003,25.0,0.5704988754,,,,
9,flagella__del_rfaG,0.7007516918500001,0.19123714585665277,2.0,26.0,0.8359767745000001,27.0,0.5655266092,,,,
10,flagella__del_rfaD,1.0457733956,0.010067952520627556,2.0,28.0,1.0528925131,29.0,1.0386542781,,,,
11,nusG__WT_OD08,0.0,0.015491238369428319,2.0,30.0,0.0109539597,31.0,-0.0109539597,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-1.2860578577333335,0.42484309778058343,3.0,32.0,-1.7765917063,33.0,-1.0358852949,45.0,-1.045696572,,
13,omv__spi2_ind_highOD_intracellularRNAs,-1.9291856921000001,0.42273745075250907,3.0,34.0,-2.377548908,36.0,-1.8721410706000001,37.0,-1.5378670977,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.30291406516666664,0.05084434955673753,3.0,35.0,-0.2652519005,41.0,-0.3607492357,42.0,-0.2827410593,,
15,omv__controlPCN_highOD_intracellularRNAs,-2.6663842396,0.4317576322997958,3.0,38.0,-2.5646920621,39.0,-3.139910679,40.0,-2.2945499777,,
16,omv__controlPCN_lowOD_intracellularRNAs,-9.25185853854297e-18,0.20685186796751662,3.0,43.0,-0.046439155,44.0,0.2261241091,46.0,-0.17968495410000002,,
