,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.5000002068509275e-11,0.23742412726549403,4.0,0.0,-0.054644906,1.0,-0.08403900780000001,2.0,-0.20401258760000002,3.0,0.34269650150000003
1,2AA__del_ridA,-0.17539670185,0.07344495093086677,4.0,4.0,-0.1548616989,5.0,-0.23292972480000002,6.0,-0.233599454,7.0,-0.0801959297
2,GC_MS__WT,0.0,0.04296991801267246,3.0,8.0,0.0144414095,9.0,-0.048330291500000004,10.0,0.033888882,,
3,GC_MS__del_slyA,0.98899018165,0.22600794873135122,2.0,11.0,0.8291784285,12.0,1.1488019348,,,,
4,Rho__WT,-3.333333377838107e-11,0.05728482415205284,3.0,13.0,0.0617389723,14.0,-0.0103079797,15.0,-0.051430992700000004,,
5,Rho__rho_Y80C,0.4683434373,0.018137094884653676,3.0,16.0,0.4619888836,17.0,0.4888027553,18.0,0.45423867300000004,,
6,Rho__rho_K130Q,0.23727216953333333,0.18274562052829418,3.0,19.0,0.0313484237,20.0,0.300327652,21.0,0.3801404329,,
7,flagella__WT,0.0,0.28546103243598786,2.0,22.0,0.2018514318,23.0,-0.2018514318,,,,
8,flagella__del_rfaL,0.14339074475,0.14638339654487423,2.0,24.0,0.0398820524,25.0,0.2468994371,,,,
9,flagella__del_rfaG,0.5332791714,0.17816920350925466,2.0,26.0,0.6592638234,27.0,0.4072945194,,,,
10,flagella__del_rfaD,0.2343866167,0.1958495767324069,2.0,28.0,0.0959000529,29.0,0.3728731805,,,,
11,nusG__WT_OD08,0.0,0.11073500761597514,2.0,30.0,-0.0783014748,31.0,0.0783014748,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.8762087790666667,0.30183316861022136,3.0,32.0,1.2222569641,33.0,0.6672506929,45.0,0.7391186802,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.9308153092666668,0.42500587849607374,3.0,34.0,1.0602916138,36.0,1.2760246069,37.0,0.4561297071,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.8442166783,0.1154840481883345,3.0,35.0,0.8125813724000001,41.0,0.7478471174,42.0,0.9722215451,,
15,omv__controlPCN_highOD_intracellularRNAs,1.2886819401333334,0.5117415448382457,3.0,38.0,1.3936380832,39.0,1.7398084404,40.0,0.7325992968,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.014620827206227961,3.0,43.0,0.0091899045,44.0,0.0076699501000000005,46.0,-0.0168598546,,
