k,name,in_iM,gene_weight,regulator,function,category
18,CymR-1,True,0.2615307163337913,CymR,,AA/Nucleotide Metabolism
53,SG_4,False,-0.025743377091395243,,,Single Gene
2,WalR,False,-0.024805123172839002,WalR,,Cellular Processes
17,SG_1,False,0.023418460464449408,,,Single Gene
14,SigV,False,0.018311229151272968,SigV,,Stress Response
59,GlpP,False,0.01699337331920585,GlpP,,Carbon Metabolism
3,uncharacterized-2,False,-0.01626065112771061,,,Uncharacterized
1,uncharacterized-1,False,-0.015421460957806412,,,Uncharacterized
13,PyrR,False,-0.01493305291481086,PyrR,,AA/Nucleotide Metabolism
23,SG_3,False,0.014747035655051387,,,Single Gene
16,ManR,False,0.013410713914200827,ManR,,Carbon Metabolism
45,LnrK,False,-0.01168775878913969,LnrK,,Cellular Processes
49,CcpA-1,False,-0.011264443282670568,CcpA,,Carbon Metabolism
31,SigD,False,-0.011002138381328573,SigD,,Lifestyles
0,S-box,False,-0.01096686823575913,S-box,,AA/Nucleotide Metabolism
15,CodY,False,-0.010903831835802841,CodY,,AA/Nucleotide Metabolism
29,MtlR,False,0.010799201844850555,MtlR,,Carbon Metabolism
22,stringent response,False,-0.0105926778558611,stringent response,,Cellular Processes
51,uncharacterized-4,False,0.009776133186644165,,,Uncharacterized
40,ComK/LevR/NusA,False,0.009050292099014852,ComK/LevR/NusA,,Cellular Processes
27,TnrA-1,False,0.00886692935623962,TnrA,,AA/Nucleotide Metabolism
52,ykzB-related,False,0.008815899091287594,,,Lifestyles
60,YonO-2,False,0.008768590650982601,YonO,,Prophages
44,AcoR,False,-0.008326780224593584,AcoR,,Carbon Metabolism
10,SigM,False,0.008126006455064626,SigM,,Stress Response
62,SG_5,False,-0.007847706780555309,,,Single Gene
63,MntR,False,0.007775835651740584,MntR,,Homeostasis
11,EAR riboswitch,False,-0.007616176964891244,EAR riboswitch,,Lifestyles
8,SPbeta-1,False,-0.007382471781915535,,,Prophages
69,putative-cssRS,False,-0.007047693247118948,,,Lifestyles
68,uncharacterized-5,False,-0.0069413849773651455,,,Uncharacterized
37,SigI,False,-0.006908915932795824,SigI,,Stress Response
42,SigB-3,False,-0.006791698208062628,SigB,,Stress Response
36,SigK,False,-0.006615894820794198,SigK,,Lifestyles
30,ImmR,False,0.006553365130941346,ImmR,,Cellular Processes
65,AbrB,False,0.006475606676056968,AbrB,,Lifestyles
7,YvaF,False,0.006207881620951268,,,Other
39,Thi-box,False,-0.005850703951370197,Thi-box,,Misc. Metabolism
24,PhoP,False,-0.00573294606690246,PhoP,,Misc. Metabolism
64,FapR,False,0.005679427971519383,FapR,,Misc. Metabolism
66,CcpA-2,False,-0.00564351402290445,CcpA,,Carbon Metabolism
20,SG_2,False,-0.005554908021433678,,,Single Gene
32,TnrA-2,False,0.005308482770383276,TnrA,,AA/Nucleotide Metabolism
41,SPbeta-2,False,0.005132493821618669,,,Prophages
25,SigB-2,False,0.005126355304552899,SigB,,Stress Response
28,YlxR-1,False,-0.005016562574975858,YlxR,,AA/Nucleotide Metabolism
55,ResD,False,-0.0050077377683746226,ResD,,Misc. Metabolism
57,SigE,False,-0.004997549794418816,SigE,,Lifestyles
71,yxi-operon,False,-0.004835529397519768,,,Other
35,ComA,False,0.004810958860848618,ComA,,Cellular Processes
56,SigW,False,0.004768109003109364,SigW,,Stress Response
21,CymR-2,False,-0.004264350394038803,CymR,,Misc. Metabolism
43,FruR,False,-0.0036939484822718547,FruR,,Carbon Metabolism
67,KipR,False,0.00356806906723161,KipR,,Misc. Metabolism
4,Rex,False,0.003022460549034813,Rex,,Misc. Metabolism
47,Xre/Xpf,False,0.0029663556572382768,Xre/Xpf,,Prophages
38,Zur,False,-0.002703909712774852,Zur,,Homeostasis
9,uncharacterized-3,False,0.0026786279621605572,,,Uncharacterized
5,Fnr,False,-0.0024333505296309987,Fnr,,Misc. Metabolism
50,CcpN,False,-0.0024289065708162074,CcpN,,Cellular Processes
46,DegU,False,0.0021088778918571137,DegU,,Other
6,ybc-operon,False,0.002030436069889805,,,Prophages
34,YlxR-2,False,0.002022267853735338,YlxR,,AA/Nucleotide Metabolism
19,carbon metabolism/skin element,False,-0.0017507583574601529,,,Carbon Metabolism
70,uncharacterized-6,False,0.0012977138280190564,,,Uncharacterized
58,Rok,False,-0.001247875366491283,Rok,,Cellular Processes
61,early-biofilm,False,0.0010339892184063712,,,Lifestyles
33,SwrA,False,-0.001019899790522166,SwrA,,Lifestyles
54,G-box,False,-0.0008846805776305963,G-box,,AA/Nucleotide Metabolism
48,Fur,False,0.0005126995620630016,Fur,,Homeostasis
12,SigB-1,False,0.0001658792444696341,SigB,,Stress Response
26,YonO-1,False,5.462664772573959e-05,YonO,,Prophages
