,BSU_22640
LBexp_1,-5.1779666666666655
LBexp_2,-5.290166666666665
LBexp_3,-5.223766666666665
LBtran_1,-5.1573666666666655
LBtran_2,-4.782166666666665
LBtran_3,-4.128666666666666
LBstat_1,-4.714466666666665
LBstat_2,-4.582066666666666
LBstat_3,-4.593766666666665
LBGexp_1,-5.116866666666666
LBGexp_2,-5.168566666666665
LBGexp_3,-5.073966666666665
LBGtran_2,-5.003266666666665
LBGtran_3,-4.647266666666665
LBGstat_1,-4.955366666666666
LBGstat_2,-5.076266666666665
LBGstat_3,-4.845466666666665
S0_1,-3.119466666666666
S0_2,-2.842466666666665
S0_3,-2.9488666666666656
S1_1,2.291033333333335
S1_2,2.0944333333333347
S1_3,2.475133333333334
S2_1,-3.3151666666666646
S2_2,-2.7633666666666663
S2_3,-3.604266666666666
S3_1,-2.3383666666666656
S3_2,1.0186333333333355
S4_1,-2.4984666666666655
S4_2,-0.9072666666666649
S4_3,-2.968866666666665
S5_1,-2.7035666666666653
S5_2,-2.472766666666665
S5_3,-2.1772666666666662
S6_1,-1.6729666666666656
S6_2,-4.305066666666665
S6_3,-1.3341666666666647
S6/t_1,-1.7102666666666657
S6/t_2,-4.705166666666665
S6_4,-2.334366666666666
S6_5,-1.8217666666666652
S6_6,-1.956366666666666
S7_4,-2.460966666666666
S7_5,-2.8253666666666657
S7_6,-2.4390666666666654
S8_4,-3.161866666666665
S8_5,-3.267766666666665
G135_1,-4.310666666666666
G135_3,-5.044466666666666
G150_1,-4.748866666666666
G150_2,-4.564866666666665
G150_3,-4.570566666666666
G180_1,-4.836966666666665
G180_2,-4.695566666666666
G180_3,-5.342566666666666
C30_1,-2.7827666666666655
C30_2,-2.629266666666666
C90_1,-1.546666666666665
C90_2,-1.1791666666666654
BI_1,-2.5693666666666655
BI_2,-2.183466666666666
BC_2,-3.048466666666666
BC/t_1,-3.562266666666666
BC/t_2,-3.0640666666666654
BC_1,-3.556566666666665
Sw_1,-3.9066666666666645
Sw_2,-3.4721666666666646
BT_1,-3.062666666666665
BT_2,-3.820266666666665
B36_1,1.602333333333334
B36_2,0.9067333333333352
B60_1,0.06313333333333482
B60_2,0.20303333333333384
M9exp_1,0.36173333333333524
M9exp_2,0.04593333333333405
M9exp_3,-0.40766666666666573
M9tran_1,-1.3987666666666652
M9tran_2,-0.04956666666666543
M9tran_3,-1.1433666666666653
M9stat_1,-4.463866666666666
M9stat_2,-4.646466666666665
M9stat_3,-4.9142666666666655
M+G_1,-0.3334666666666646
M+G_2,-0.29696666666666616
M+G_3,-0.4522666666666648
Glu_1,0.8893333333333349
Glu_2,0.5469333333333353
Glu_3,-1.4420666666666655
Fru_1,-0.2080666666666655
Fru_2,0.48173333333333446
Fru_3,-0.11476666666666624
Mal_1,-0.6833666666666662
Mal_2,-0.4290666666666656
Mal_3,0.3732333333333351
G+S_2,-2.2286666666666655
G+S_3,-0.005466666666665176
Pyr_1,-2.112566666666666
Pyr_2,-1.058866666666665
Pyr_3,-1.3969666666666658
Gly_1,0.4019333333333339
Gly_2,0.494133333333334
Gly_3,-0.29036666666666555
Glucon_1,-1.2882666666666651
Glucon_2,-0.9356666666666662
Glucon_3,-1.3609666666666662
aero_1,-3.181866666666666
aero_2,-3.8894666666666655
aero_3,-3.083966666666665
nit_1,-3.726166666666666
nit_2,-3.727366666666665
nit_3,-3.6700666666666653
ferm_1,-4.2766666666666655
ferm_2,-4.048866666666665
ferm_3,-3.3010666666666655
T-5.40H_1,0.22043333333333415
T-4.40H_1,0.10973333333333457
T-3.40H_1,0.01273333333333504
T-2.40H_1,-0.5534666666666652
T-1.40H_1,-0.26956666666666607
T-1.10H_1,-0.5141666666666662
T-0.40H_1,-0.9731666666666658
T0.0H_1,-0.5114666666666654
T0.30H_1,-0.590166666666665
T1.0H_1,-1.3636666666666653
T1.30H_1,-1.7629666666666655
T2.0H_1,-2.357966666666666
T2.30H_1,-2.028466666666665
T3.0H_1,-2.935366666666665
T3.30H_1,-2.721966666666665
T4.0H_1,-2.7239666666666658
T5.0H_1,-3.2317666666666653
HPh_1,-3.7339666666666655
HPh_2,-3.9771666666666654
HPh_3,-3.850766666666665
LPh_1,-3.8704666666666654
LPh_2,-3.3665666666666656
LPh_3,-3.5704666666666647
LPhT_1,-4.331666666666665
LPhT_2,-4.237766666666666
LPhT_3,-3.933866666666665
SMMPr_1,-0.04626666666666601
SMMPr_2,-0.6632666666666651
SMMPr_3,-0.37806666666666544
HiTm_1,-3.4302666666666664
HiTm_2,-3.6835666666666658
HiTm_3,-3.7164666666666655
LoTm_1,-1.333666666666666
LoTm_2,-1.633966666666666
LoTm_3,-1.5319666666666656
HiOs_1,-0.8866666666666649
HiOs_2,-1.2614666666666654
HiOs_3,-0.9871666666666652
BMM_1,1.195333333333334
BMM_2,-1.6992666666666647
BMM_3,-0.35846666666666493
Heat_1,-0.4464666666666659
Heat_2,0.4767333333333337
Heat_3,0.0044333333333348435
Cold_1,-0.30206666666666493
Cold_2,-1.1745666666666654
Cold_3,-1.824866666666665
Etha_1,1.0597333333333339
Etha_2,-0.048466666666666214
Etha_3,0.8234333333333339
SMM_1,-0.44576666666666576
SMM_2,-0.5579666666666654
SMM_3,-0.708266666666665
Salt_1,-3.793166666666666
Salt_2,-3.894566666666666
Salt_3,-3.919766666666666
Mt0_1,-5.261566666666665
Mt0_3,-5.460266666666666
M0t45_1,-4.033566666666665
M0t45_2,-4.981066666666665
M0t45_3,-4.235266666666666
M0t90_1,-5.027966666666665
M0t90_2,-4.832566666666665
M0t90_3,-4.973966666666666
M40t45_1,-3.9717666666666656
M40t45_2,-5.016566666666665
M40t45_3,-4.475866666666665
M40t90_1,-5.144266666666665
M40t90_2,-4.920066666666665
M40t90_3,-5.094666666666665
dia0_1,-5.329466666666665
dia0_2,-5.191166666666666
dia0_3,-5.064466666666665
dia5_1,-5.365566666666665
dia5_2,-5.176966666666665
dia5_3,-5.449866666666665
dia15_1,-4.348466666666665
dia15_2,-4.186166666666665
dia15_3,-5.091166666666665
Diami_1,-3.6935666666666656
Diami_2,-4.066066666666666
Diami_3,-4.186266666666665
Paraq_1,-3.4709666666666656
Paraq_2,-3.8773666666666653
Paraq_3,-5.099566666666665
H2O2_1,-3.635466666666666
H2O2_2,-3.787966666666666
H2O2_3,-4.124766666666666
Oxctl_1,-3.5289666666666655
Oxctl_2,-4.245166666666666
Oxctl_3,-4.406766666666666
GM-0.1_1,-0.7774666666666654
GM-0.2_1,-0.7144666666666648
GM+5_1,-1.6172666666666657
GM+15_1,0.6546333333333347
GM+25_1,-0.6626666666666647
GM+45_1,1.403733333333335
GM+60_1,-2.766466666666666
GM+90_1,-2.5907666666666653
GM+120_1,-0.7555666666666649
GM+150_1,0.7757333333333349
GM-0.1_2,-0.2731666666666648
GM-0.2_2,-0.32796666666666496
GM+5_2,-1.5126666666666662
GM+10_2,-0.3516666666666648
GM+15_2,0.37753333333333394
GM+25_2,-1.5212666666666657
GM+45_2,0.36783333333333523
GM+60_2,-3.4607666666666663
GM+90_2,-0.576766666666666
GM+150_2,-0.3037666666666663
GM-0.1_3,-0.411366666666666
GM-0.2_3,-0.3356666666666648
GM+5_3,-1.335166666666666
GM+10_3,-1.3239666666666654
GM+15_3,0.4247333333333341
GM+25_3,-1.0838666666666654
GM+45_3,-1.0426666666666655
GM+60_3,-2.824166666666665
GM+90_3,-3.245666666666665
GM+120_3,-3.3303666666666647
GM+150_3,-2.793666666666665
MG-0.1_1,-0.18676666666666542
MG+5_1,-0.6128666666666653
MG+10_1,2.047733333333335
MG+15_1,0.6693333333333342
MG+25_1,-3.491066666666665
MG+45_1,-0.2014666666666649
MG+120_1,-4.545666666666666
MG+150_1,-3.6098666666666652
MG-0.1_2,-1.0999666666666652
MG-0.2_2,-0.6623666666666654
MG+5_2,-0.7848666666666659
MG+10_2,1.374033333333335
MG+15_2,1.7477333333333345
MG+25_2,-3.6105666666666654
MG+45_2,-0.19356666666666555
MG+60_2,-2.549666666666665
MG+90_2,-2.542466666666666
MG+120_2,-4.102966666666665
MG-0.1_3,0.26553333333333384
MG-0.2_3,-0.5450666666666653
MG+5_3,-0.936966666666665
MG+10_3,0.6679333333333339
MG+15_3,1.1369333333333351
MG+25_3,-3.337366666666666
MG+45_3,0.9945333333333348
MG+60_3,-1.9335666666666658
MG+90_3,-0.5753666666666657
MG+120_3,-4.4321666666666655
MG+150_3,-4.136866666666666
