k,Name,in_iM,gene_weight,Regulator,Function,Category
31,Noise – S1210,False,-0.061017902000000006,,Noisy independent transcript S1210,Uncharacterized
6,MalR – Malate,False,0.053296629000000005,MalR,Malate uptake and utilization,Carbon
61,FrlR – Amino Sugars,False,0.045491492,FrlR,Amino sugar uptake and metabolism,Carbon
50,PyrR – Pyrimidines,False,-0.034945915,PyrR,Synthesis of pyrimidines,Other Organics
42,Noise – Carbon Source Transition 1,False,0.027873091000000003,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
28,Noise – S415,False,-0.027294982000000002,,Noisy independent transcript S415,Uncharacterized
52,His – Histidine Synthesis,False,-0.021846781000000003,YlxR,Synthesis of histidine,Amino Acids
32,CzrA – Toxic Cation Export,False,0.020359117000000003,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
26,Uncharacterized 6,False,0.017962024,,5’ ends of tRNAs and independent transcripts,Uncharacterized
53,ComA – Surfactants,False,-0.017929419000000002,[ComA  and  CcpA  and  TnrA]  or  [Abh  and  SigA  and  ComA  and  Spx  and  PhoP  and  CodY  and  PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
40,NadR / BirA – NAD and Biotin,False,0.017436248,[NadR]  or  [BirA],"Biosynthesis of NAD and biotin, plus safA & coxA sporulation proteins and repression of manganese uptake",Multi-Purpose
75,HutP – Histidine Utilization,False,0.017021736000000003,HutP,Histidine uptake and utilization,Amino Acids
2,CodY – BCAA Limitation,False,0.01637559,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
15,GerE / GerR – Mid-late Spore Coat,False,0.015382105000000002,[SigK  and  GerE]  or  [SigK  and  GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
0,PchR – Pulcherrimin,False,0.015357268,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
70,Thi-Box – Thiamine,False,-0.014692713000000001,Thi-box,Synthesis and uptake of thiamine,Other Organics
80,LicR – Lichenan,False,-0.014457875,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
16,Ybc – Uncharacterized Operon,False,0.014430921000000001,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
58,PurR – Purines,False,0.01414458,PurR,"Synthesis of purine, xanthine and guanine uptake and conversion into purines",Other Organics
36,AbrB – Transition State,False,-0.013221574000000002,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
17,Uncharacterized 1,False,0.0120272,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
41,S-Box – Methionine,False,0.011907298,S-box,Methionine salvage and biosynthesis,Amino Acids
48,SigE – Sporulation 2,False,0.011851362,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
21,StrRes – Translation,False,-0.011835201,[stringent response]  or  [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
30,ManR – Mannose,False,0.011497477,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
55,Noise – LBGexp_1,False,-0.011059043000000001,,Likely accounting for noise in the first sample of LBG_exp. Top few RNAs are 5' UTRs of glucose metabolism genes,Uncharacterized
57,Fur – Iron Limitation,False,0.010861326000000001,Fur,"Production and transport of siderophores for iron chelation, replacement of ferredoxins in the ETC with flavodoxins, RNA chaperones for iron-limited conditions, heme degradation",Elements
72,LevR – Levan and Fructose,False,0.010791454,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
14,WapA – Intercellular Competition,False,0.010769348000000002,SigA  and  YvrHb  and  DegU  and  WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
4,SigW – Cell Wall Stress,False,0.010374767,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
22,Spβ-1 – SP-β Prophage 1,False,-0.010187131,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
18,ImmR – ICEBs1,False,-0.010136328,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
56,AhrC – Arginine,False,0.010043811000000001,AhrC  and  YlxR,Uptake and biosynthesis of arginine,Amino Acids
37,Noise – Diamide 15,False,0.009147495,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
25,SigK-2 – Sporulation 6,False,-0.008965571,SigK,"Production of outermost spore coat and crust proteins, mother cell lysis",Sporulation
3,AcoR – Acetoin,False,0.008507797000000001,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
9,ResD – Oxygen Limitation,False,-0.008210855000000001,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
62,Noise – S144,False,-0.008026396,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
20,"IolR / MelR – Inositol, Melibiose, and Acetoin",False,-0.008010934,[IolR]  or  [MelR]  or  [AcoR],"Uptake and utilization of inositol, melibiose/raffinose, and acetoin",Multi-Purpose
47,SigM – Membrane Stress,False,-0.0078991,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
69,CymR – Sulfur,False,-0.007875893,CymR,"Sulfur metabolism in response to oxidative stress. Utilization and detoxification of S-(2-succino)cysteine, methionine-cysteine conversion, siroheme biosynthesis",Elements
65,Xpf – PBSX Prophage,False,0.007595626,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
77,PhoP-1 – Phosphate Limitation 1,False,-0.007502707000000001,PhoP  and  SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
54,DegU – Toxins and Colony Establishment,False,-0.007180723000000001,DegU,"Response to arrested flagellar motor. Secretion of yukE, a homolog of virulence factor EsxA. Production of antitoxins and putative toxin y-genes. Production of hydrophobic biofilm layer and lipoproteins for motility. Many unknown proteins.",Lifestyles
79,Alb – Antilisterial Bacteriocin,False,-0.006947541000000001,Rok  and  ResD  and  AbrB  and  SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
78,Empty 3,False,-0.006871569,,Contains no genes,Uncharacterized
44,Rex – Overflow Metabolism,False,0.006782664000000001,Rex,Overflow metabolism (LDH) and cytochrome BD oxidation  for respiration in anaerobic conditions,Oxygen Limitation
7,SigB-1 – General Stress 1,False,-0.00656593,SigB,"Survival of general stressors including ethanol, salt, paraquat, heat, and freeze-thaw",Stress
29,Noise – S1235,False,0.006224528,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
34,Uncharacterized 4,False,-0.0060054060000000005,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,0.006000724000000001,[SigA  and  CymR]  or  [ResD  and  SigA  and  NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
33,Uncharacterized 3,False,-0.00596487,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
