k,name,in_iM,gene_weight,regulator,function,category
55,Translation,False,0.044104842817794,,Protein synthesis,Translation
81,AA transport,False,-0.0177330665395693,,Amino acid transportation,Amino acid
13,FnrA-1,False,-0.017338216174175,FnrA,Redox state homeostasis,Energy generation
34,Null-2,False,0.0169391518891706,,Null,Uncharacterized
48,Metr-I,False,0.0155821306480087,Metr-I,Homocysteine metabolism,Amino acid
8,Zinc,False,0.0149384254852526,,Metal related response,Element homeostasis
40,Citrate,False,-0.0143938359410204,,Citrate transportation,Carbon
64,PsrA,False,0.0124559101614521,PsrA,Fatty acid catabolism,Carbon
76,LiuR,False,0.0120579899361074,LiuR,Ribose and lipid catabolism,Carbon
56,PP_5350,False,0.0114937522616976,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
69,FnrA-2,False,0.0104494394447998,FnrA,potentially iron metabolism,Energy generation
23,Osmotic stress-2,False,-0.0103650735831204,,Osmotic stress response,Stress
0,Null-1,False,0.0102659227610083,,Null,Uncharacterized
74,PP_0615-8,False,0.0101626901464164,,Branched amino acid transportation,Amino acid
70,FruR,False,0.009588386362513,FruR,Fructose catabolism,Carbon
46,HutC,False,0.0095674178753095,HutC,Histidine metabolism,Amino acid
12,GclR,False,-0.0094520614200259,GclR,C2 carbon metabolism,Carbon
10,Redox,False,-0.0094496766015732,,Redox state homeostasis,Stress
25,Unchar-3,False,-0.0092786935134871,,Unknown,Uncharacterized
5,Acetate stress,False,-0.0089881726952333,,Acetate specific response,Stress
27,BenR,False,-0.0089826047520208,BenR,Aromatic acid catabolism,Carbon
39,PplR1,False,0.008846323901532,PplR1,Light inducible iModulon,Stress
45,Genomic-2,False,0.0086622362379561,,TurA deletion,Genomic
16,Multiple stress-2,False,0.0082453384848357,,"Multiple stress response, PP_3231-89",Stress
82,Genomic-3,False,0.0080352276652675,,TurB deletion,Genomic
59,IonicLiquid,False,0.0079814120801368,,Triethylamine hydrogen sulfate stress,Stress
26,Exporters,False,0.0072083745220022,,"FleQ related exporters, aldehyde stress",Stress
17,Putrescine,False,0.0071866064305492,,Polyamine metabolism,Carbon
67,TurA-2,False,0.0070635155598552,TurA,Chaeperone,Translation
6,Noise-1,False,-0.0067992793299398,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
1,GbdR,False,-0.0066211691605037,GbdR,Glycine Betaine Catabolism,Stress
57,PedR1-2,False,-0.0063753606854034,PedR1,Alcohol/aromatics catabolism,Carbon
24,ColR,False,0.0063538871080416,ColR,Metal related response,Element homeostasis
20,Unchar-2,False,0.0063333107242131,,Unknown,Uncharacterized
2,PP_2034-7,False,-0.0063017695627047,,Benzoate catabolism,Carbon
43,AcoR,False,-0.0062262700867016,AcoR,Acetoin catabolism,Carbon
78,HmgR,False,0.0061940621156592,HmgR,Tyrosine metabolism,Amino acid
35,T6SS,False,-0.0061664606201432,,T6SS system,Structural components
68,FleQ/AmrZ,False,0.0059805630471577,FleQ,Flagella synthesis,Structural components
58,PP_0204/CysB,False,0.0059267878618405,PP_0204,Sulfur metabolism,Element homeostasis
44,TurA-1,False,0.0058916408106919,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
54,RbsR,False,0.0057739372040611,RbsR,"Ribose, nicotinic acid catabolism",Carbon
83,Noise-6,False,0.0055471366728239,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
38,FliA,False,-0.0055158690368808,FliA,Cell mobility,Structural components
80,GlcC,False,-0.0053005882717673,GlcC,Glycolate catabolism,Carbon
4,PedR1-1,False,-0.0051583619544106,PedR1,Alcohol/aromatics catabolism,Carbon
79,Null-3,False,-0.0051001441356873,,Null,Uncharacterized
9,TCA cycle,False,0.0047958871416061,,TCA cycle,Carbon
31,BkdR,False,-0.004435111927988,BkdR,Starvation response,Stress
22,VanR,False,-0.0042969283943689,VanR,Aromatic acid catabolism,Carbon
36,InfA,False,-0.0042845456869244,,Translation,Translation
61,Unchar-8,False,0.0042841890997129,,potentially iron metabolism,Uncharacterized
32,GltR-II,False,0.0040835802592397,GltR-II,Sugar catabolism,Carbon
3,Multiple stress-1,False,-0.0039337426975822,,Multiple stress response,Stress
33,Unchar-4,False,-0.0037973313280509,,ICE related,Uncharacterized
50,Noise-3,False,-0.0037694751458108,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
37,PydR/RpoS,False,-0.0037196037328833,PydR,Stationary phase response,Stress
49,AmrZ,False,-0.0034936328426313,AmrZ,Alginate biosynthesis,Structural components
29,Noise-2,False,-0.0034454491694521,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
41,Unchar-5,False,-0.0032267285122298,,Unknown,Uncharacterized
19,Zur,False,0.0032217830883158,Zur,Metal homeostasis,Element homeostasis
75,Noise-5,False,0.003135170962385,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
42,Unchar-6,False,0.0030990641561721,,mfsR related,Uncharacterized
7,Genomic-1,False,0.0030628043921206,,Muconate production study,Genomic
30,PvdS,False,0.0024835568034729,PvdS,Pyoverdine biosynthesis,Secondary metabolite
28,PtxS,False,-0.0024177583355224,PtxS,Sugar catabolism,Carbon
73,GcsR,False,-0.0023613494582049,GcsR,Glycine metabolism,Amino acid
15,Phage-1,False,0.0022431511707112,,Phage related,Phage
72,PP_2260-3,False,0.0021329804664804,,"PP_2260-3, sugar transport",Carbon
47,Unchar-7,False,-0.0021135344175992,,Galactose ALE specific,Uncharacterized
63,Noise-4,False,-0.0018583604105789,,"Noise, kdpF, too small peptide",Uncharacterized
77,Unchar-9,False,0.0017955722434888,,Unknown,Uncharacterized
11,Pentose and glucuronate,False,0.0014777308126787,,Pentose and glucuronate interconversions,Carbon
14,Osmotic stress-1,False,0.0012374834757278,,"Osmotic stress, lipoprotein, membrane",Stress
21,LldR,False,-0.0012346632339839,LldR,Lactate catabolism,Carbon
52,HexR,False,-0.0010794896224064,HexR,Sugar catabolism,Carbon
51,Phage-2,False,-0.000983426591721,,Phage related,Phage
62,OxyR,False,0.0007902691940656,OxyR,Oxidative stress,Stress
60,GlnG,False,-0.0006494915564417,GlnG,Amino acid transportation,Amino acid
71,FleQ/Fur,False,-0.0006478791782837,FleQ,Inorganic ion transport and metabolism,Element homeostasis
53,Acetate,False,-0.0003824149873866,,Acetate utilization,Carbon
18,Unchar-1,False,-0.0001523423712702,,Unknown,Uncharacterized
65,PcaR,False,0.0001506517684014,PcaR,Aromatic acid catabolism,Carbon
66,Sulfur,False,0.0001323071621892,,PP_3636-3639,Element homeostasis
