k,Name,in_iM,gene_weight,Regulator,Function,Category
65,Xpf – PBSX Prophage,True,0.131871008,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
64,Spβ-2 – SP-β Prophage 2,False,0.011820426,CsoR + SigA + SigK + SigE,"Temperature-responsive SP-beta prophage. Prophage, unknown, and putative metabolic genes. Response to mitomycin.",Mobile Genes
72,LevR – Levan and Fructose,False,-0.009807796,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
63,Noise – Carbon Source Transition 2,False,-0.009403501,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
39,MtrB – Tryptophan,False,-0.008855708,MtrB,Biosynthesis of tryptophan,Amino Acids
34,Uncharacterized 4,False,-0.008699267,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
41,S-Box – Methionine,False,-0.007940163,S-box,Methionine salvage and biosynthesis,Amino Acids
2,CodY – BCAA Limitation,False,-0.00704859,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
22,Spβ-1 – SP-β Prophage 1,False,0.007018235,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
80,LicR – Lichenan,False,-0.0068626419999999995,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
70,Thi-Box – Thiamine,False,0.006080532,Thi-box,Synthesis and uptake of thiamine,Other Organics
6,MalR – Malate,False,-0.00607907,MalR,Malate uptake and utilization,Carbon
27,SknR – Skin Element,False,-0.006038188000000001,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
49,LexA – DNA Repair,False,-0.005681332,LexA,SOS response for DNA protection and repair,Stress
31,Noise – S1210,False,0.0056167380000000005,,Noisy independent transcript S1210,Uncharacterized
59,FruR – Fructose,False,0.0053441980000000005,FruR,Fructose uptake and utilization,Carbon
82,CcpA-1 – Low Glucose 1,False,-0.005192797,CcpA + SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
30,ManR – Mannose,False,0.005189951,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
51,ComK – Competence,False,-0.005133482,ComK,"DNA transport, pseudopilus, recombination machinery, and regulatory proteins for competence",Lifestyles
14,WapA – Intercellular Competition,False,0.005023762,SigA + YvrHb + DegU + WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
26,Uncharacterized 6,False,0.004827729,,5’ ends of tRNAs and independent transcripts,Uncharacterized
45,Zur – Zinc Limitation,False,-0.0047543640000000005,Zur,"Zinc uptake, zinc metallochaperones, alternatives to zinc-containing proteins",Elements
35,Spo0A – Sporulation 1,False,0.004751614,[Spo0A] / [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
50,PyrR – Pyrimidines,False,0.004738397,PyrR,Synthesis of pyrimidines,Other Organics
47,SigM – Membrane Stress,False,0.0045377759999999994,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
42,Noise – Carbon Source Transition 1,False,0.004454195,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
62,Noise – S144,False,0.0038081770000000003,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
61,FrlR – Amino Sugars,False,-0.0037113140000000003,FrlR,Amino sugar uptake and metabolism,Carbon
12,Yrk – Putative Sulfur Carriers,False,0.0034956540000000004,,Putative sulfur carriers. High activity under diamide stress,Elements
36,AbrB – Transition State,False,0.003492991,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
28,Noise – S415,False,-0.0032766640000000003,,Noisy independent transcript S415,Uncharacterized
52,His – Histidine Synthesis,False,0.00327591,YlxR,Synthesis of histidine,Amino Acids
74,PhoP-2 – Phosphate Limitation 2,False,-0.003246035,PhoP + SigA,"Degradation of wall teichoic acid to salvage phosphate, synthesis of teichuronic acid to replace wall, high-affinity phosphate uptake.",Elements
40,NadR / BirA – NAD and Biotin,False,0.0031407690000000003,[NadR] / [BirA],"Biosynthesis of NAD and biotin, plus safA & coxA sporulation proteins and repression of manganese uptake",Multi-Purpose
13,SigK-1 – Sporulation 5,False,-0.003123255,SigK,"Production of spore coat and crust proteins, L-sulfolactate production, spore coat cross-linking, stress resistance, many unknown proteins",Sporulation
46,SigB-2 – General Stress 2,False,0.0030906429999999997,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
60,RocR / PutR – Arginine and Proline Utilization,False,0.0029964090000000002,[SigL + AhrC + RocR] / [Spo0A + SigA + CodY + PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
76,Empty 2,False,0.002963315,,Contains no genes,Uncharacterized
