k,name,in_iM,gene_weight,regulator,function,category
164,RpoH,True,0.2218455506,RpoH,,Heat Shock
60,pdhR KO,False,0.0433475862,,,Carbon Metabolism
162,SG_yfiF,False,0.0308307636,,,Unknown
167,SG_intG,False,0.0284890855,,,Unknown
34,NanR,False,-0.0283420414,NanR,,Carbon Metabolism
97,ProVWX,False,0.027691025900000003,,,Membrane Homeostasis
22,malE OE,False,-0.0267795285,,,Carbon Metabolism
198,pts KO,False,-0.0266586948,,,Carbon Metabolism
199,AscG,False,0.0264798618,AscG+Crp,,Carbon Metabolism
38,Cytochrome bo3,False,-0.0259893653,,,Energy Metabolism
26,LPS,False,0.024719859400000002,,,Extracellular Structures
39,DksA-related,False,-0.0239416932,,,Stringent Response
89,RbsR+dsrA,False,0.0231952025,dsrA+Crp+RbsR,,Carbon Metabolism
187,entC ALE,False,0.022972252500000002,,,Unknown
75,AtoC,False,0.0219497128,RpoN+AtoC,,Fatty Acid Metabolism
91,FlhDC-1,False,-0.0202546925,FlhDC,,Motility
209,SG_ymcE,False,0.020220028100000002,,,Unknown
184,Molybdenum,False,0.0192708212,,,Metal Homeostasis
136,ComR/FlhDC/SgrR,False,-0.019101068500000002,ComR/FlhDC/SgrR,,Motility
183,YciT,False,-0.0189944713,,,Unknown
196,pts ALE,False,0.0187685523,,,Unknown
96,SG_ytiC,False,-0.0184514635,,,Unknown
71,Molybdopterin,False,-0.0180021535,Molybdopterin,,Cofactor Metabolism
185,MetJ,False,0.0176070026,MetJ,,Amino Acid Metabolism
56,SG_yqfG,False,-0.0170581585,,,Unknown
217,SG_sgrT,False,-0.0165424016,,,Unknown
111,CP4-44,False,-0.016518308500000002,,,Prophage
161,Crp-2,False,0.0160086555,Crp,,Carbon Metabolism
53,Thiamine-1,False,-0.015987437,Thiamine diphosphate,,Cofactor Metabolism
131,Mlc,False,0.0157198466,Mlc+Crp,,Carbon Metabolism
3,Membrane-1,False,-0.015548655500000001,,,Membrane Homeostasis
107,SG_ykgR,False,0.0155039852,,,Unknown
108,BirA,False,0.0154459543,BirA,,Cofactor Metabolism
150,SG_ldrA,False,-0.0153805487,,,Unknown
98,oxyR ALE,False,-0.0153474801,,,Redox Stress
192,ZraR,False,0.0150489587,ZraR,,Metal Homeostasis
50,CsqR,False,-0.0149281597,CsqR,,Carbon Metabolism
173,SG_xisR,False,0.014907417800000001,,,Unknown
23,GalRS,False,-0.0148914717,GalR+GalS+Crp,,Carbon Metabolism
179,SG_ythA,False,-0.0148303406,,,Unknown
45,Isoleucine,False,0.014795509600000001,Ile-tRNA+ppGpp,,Amino Acid Metabolism
6,DLP12,False,-0.0146890327,,,Prophage
37,NrdR,False,-0.014454775100000001,NrdR,,Nucleotide Metabolism
11,PhoB-1,False,0.0142389504,PhoB,,Phosphate Metabolism
