k,Name,in_iM,gene_weight,Regulator,Function,Category
49,Leu/Ile,True,0.1352329796,Ile-tRNA or IlvY or Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
2,YgbI,False,0.035113292000000004,,Unknown Function,Regulator Discovery
35,fimbriae,False,0.0339994636,,Fimbriae assembly,Biological Enrichment
27,GcvA,False,0.0286533931,GcvA,Glycine cleavage system,Miscellaneous Metabolism
60,His-tRNA,False,0.0222225867,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
63,AllR/AraC/FucR,False,0.0189559968,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
19,MetJ,False,0.0186949247,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
21,uncharacterized-6,False,0.0176276533,,Unknown Function,Uncharacterized
56,PuuR,False,-0.0166323773,PuuR,Putrescine catabolism,Miscellaneous Metabolism
15,AtoC,False,-0.0162598555,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
44,NagC/TyrR,False,-0.0147660803,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
42,Pyruvate,False,0.014571828,BtsR or PyrR or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
33,PrpR,False,0.0144770125,PrpR,Propionate catabolism,Carbon Source Utilization
59,RcsAB,False,-0.0144473385,RcsAB,Colanic acid capsule formation,Structural Components
89,RbsR,False,0.013806589000000001,RbsR,D-ribose catabolism,Carbon Source Utilization
41,CdaR,False,0.013800908300000001,CdaR,Glucarate catabolism,Carbon Source Utilization
67,uncharacterized-2,False,0.0130289376,,Unknown Function,Uncharacterized
30,RpoH,False,0.0126074393,RpoH,Heat shock response,Stress Response
65,ArcA-2,False,0.0116898194,ArcA,Electron Transport Chain,Energy Metabolism
37,uncharacterized-4,False,0.011408701,,Unknown Function,Uncharacterized
6,proVWX,False,-0.011385439300000001,,Glycine betaine transport,Biological Enrichment
29,fur-KO,False,-0.0108337185,,Accounts for fur knock-out,Genomic Alterations
