,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,0.27830127095,0.39357743180315946,2.0,0.0,0.5566025419,1.0,0.0,,,,,,,,
1,Fur__wt_dpd,0.6620413430500001,0.16639763198503246,2.0,2.0,0.5443804491,3.0,0.7797022370000001,,,,,,,,
2,Fur__wt_fe,0.1689414462,0.2389192844629646,2.0,4.0,0.0,5.0,0.3378828924,,,,,,,,
3,Fur__delfur_dpd,0.7243954877000001,0.03302853956627328,2.0,6.0,0.747750192,7.0,0.7010407834,,,,,,,,
4,Fur__delfur_fe2,0.43413424255,0.18927261017836525,2.0,8.0,0.3002982964,9.0,0.5679701887,,,,,,,,
5,Acid__wt_ph5,0.9513194351500001,0.011443003751742144,2.0,10.0,0.9594108607,11.0,0.9432280096000001,,,,,,,,
6,Acid__delgadx_ph5,1.31929476315,0.28018835729102065,2.0,12.0,1.5174178506,13.0,1.1211716757,,,,,,,,
7,Acid__delgadw_ph5,0.9357924830000001,0.013142172649520029,2.0,14.0,0.9450854024,15.0,0.9264995636000001,,,,,,,,
8,Acid__delgade_ph5,0.87697409365,0.08679077712565365,2.0,16.0,0.9383444407,17.0,0.8156037466,,,,,,,,
9,Oxidative__wt_pq,0.84444280305,0.17926360971577052,2.0,18.0,0.717684289,19.0,0.9712013171,,,,,,,,
10,Oxidative__deloxyr_pq,0.36817832515000004,0.5206827807989413,2.0,20.0,0.7363566503000001,21.0,0.0,,,,,,,,
11,Oxidative__delsoxr_pq,0.26183972450000004,0.3702972895559348,2.0,22.0,0.5236794490000001,23.0,0.0,,,,,,,,
12,Oxidative__delsoxs_pq,0.6867701626,0.38543415556369587,2.0,24.0,0.4142270575,25.0,0.9593132677,,,,,,,,
13,Nac/NtrC__wt_csn,2.43327953225,0.04515413187867118,2.0,26.0,2.4652083251,27.0,2.4013507393999998,,,,,,,,
14,Nac/NtrC__wt_cytd,1.7200138192,1.1704701369306367,2.0,28.0,0.8923664482,29.0,2.5476611902,,,,,,,,
15,Nac/NtrC__wt_gln,3.3507649046,0.547596200605305,2.0,30.0,2.9635559178,31.0,3.7379738914000002,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,3.48452353325,0.1351359645988046,2.0,32.0,3.5800790902,33.0,3.3889679763,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,2.9055579065000003,0.11823985333545065,2.0,34.0,2.8219497044,35.0,2.9891661086,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,3.51272550625,0.269647968345106,2.0,36.0,3.3220555993,37.0,3.7033954132,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,0.0,0.0,2.0,38.0,0.0,39.0,0.0,,,,,,,,
