k,Name,in_iM,gene_weight,Regulator,Function,Category
7,SigB-1 – General Stress 1,True,0.10381662,SigB,"Survival of general stressors including ethanol, salt, paraquat, heat, and freeze-thaw",Stress
24,Uncharacterized 5,False,0.030825506000000003,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
54,DegU – Toxins and Colony Establishment,False,-0.02010388,DegU,"Response to arrested flagellar motor. Secretion of yukE, a homolog of virulence factor EsxA. Production of antitoxins and putative toxin y-genes. Production of hydrophobic biofilm layer and lipoproteins for motility. Many unknown proteins.",Lifestyles
23,SigD – Motility,False,-0.015817419,SigD,"Production of flagella components and export machinery, chemotaxis receptors, use of extracellular energy (polyglutamic acid), regulation of swarming, sporulation inhibitors, cell wall turnover",Lifestyles
4,SigW – Cell Wall Stress,False,-0.014457601,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
27,SknR – Skin Element,False,0.014304466000000002,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
32,CzrA – Toxic Cation Export,False,0.013781208999999999,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
35,Spo0A – Sporulation 1,False,-0.012628471,[Spo0A] / [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
43,Uncharacterized 2,False,-0.012485907,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
46,SigB-2 – General Stress 2,False,-0.012011068,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
75,HutP – Histidine Utilization,False,0.011909473,HutP,Histidine uptake and utilization,Amino Acids
63,Noise – Carbon Source Transition 2,False,-0.011714189,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
70,Thi-Box – Thiamine,False,0.011228465,Thi-box,Synthesis and uptake of thiamine,Other Organics
0,PchR – Pulcherrimin,False,0.010894148999999999,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
61,FrlR – Amino Sugars,False,-0.01040269,FrlR,Amino sugar uptake and metabolism,Carbon
80,LicR – Lichenan,False,0.010261143,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
11,ArsR+ – Diamide Stress,False,-0.009948815,[ArsR] / [YodB] / [SigA + CtsR] / [SigA + CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
60,RocR / PutR – Arginine and Proline Utilization,False,-0.009752337,[SigL + AhrC + RocR] / [Spo0A + SigA + CodY + PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
49,LexA – DNA Repair,False,-0.009628643000000001,LexA,SOS response for DNA protection and repair,Stress
29,Noise – S1235,False,-0.009509512,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
74,PhoP-2 – Phosphate Limitation 2,False,0.008809845,PhoP + SigA,"Degradation of wall teichoic acid to salvage phosphate, synthesis of teichuronic acid to replace wall, high-affinity phosphate uptake.",Elements
5,Eps – Exopolymeric Substances,False,-0.008775307,SigA + AbrB + RemA + SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
15,GerE / GerR – Mid-late Spore Coat,False,-0.008538479,[SigK + GerE] / [SigK + GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
1,FadR – Fatty Acids,False,-0.008105425,FadR,Fatty acid degradation,Carbon
56,AhrC – Arginine,False,-0.00787858,AhrC + YlxR,Uptake and biosynthesis of arginine,Amino Acids
16,Ybc – Uncharacterized Operon,False,-0.007782998,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
53,ComA – Surfactants,False,0.007510723,[ComA + CcpA + TnrA] / [Abh + SigA + ComA + Spx + PhoP + CodY + PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
