,name,x,y,cog,color,link
meta,start,0.17847317182472827,,,,
SACI_RS00005,cdc6-3,101,0.011294967819733735,"Replication, recombination and repair",#1e90ff,
SACI_RS00010,Saci_0002,1294,0.0059659325269361355,Function Unknown,#708090,
SACI_RS00015,Saci_0003,1665,0.0031426528221911955,Function Unknown,#708090,
SACI_RS00020,Saci_0004,2553,0.014266998978551597,Function Unknown,#708090,
SACI_RS00025,Saci_0005,3049,0.012370528711266805,Function Unknown,#708090,
SACI_RS00030,Saci_0006,3801,-0.00793096726470186,Transcription,#000000,
SACI_RS11965,Saci_0007,4138,0.02017731613180108,No arCOG annotation,#87ceeb,
SACI_RS00035,ramA,4456,0.002889741034173792,General Function Prediction Only,#0000ff,
SACI_RS00040,nadE,5262,0.00463035150631681,Coenzyme transport and metabolism,#008000,
SACI_RS00045,Saci_0010,6117,0.0018734585909728207,Function Unknown,#708090,
SACI_RS00050,Saci_0011,7727,0.008190524833557374,Nucleotide transport and metabolism,#add8e6,
SACI_RS00055,Saci_0012,8367,0.02911588122694696,General Function Prediction Only,#0000ff,
SACI_RS00060,nudF,8989,-0.00013130506718422757,"Replication, recombination and repair",#1e90ff,
SACI_RS00065,Saci_0014,9521,0.011266606964183721,Function Unknown,#708090,
SACI_RS00070,nfo,10199,-0.011225713477522914,"Replication, recombination and repair",#1e90ff,
SACI_RS00075,Saci_0016,11025,0.002733471749304861,General Function Prediction Only,#0000ff,
SACI_RS00080,Saci_0017,11673,0.014656202654605509,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00085,gph_1,12269,0.011899954138426004,General Function Prediction Only,#0000ff,
SACI_RS00090,Saci_0019,12928,-0.004812984363550025,Transcription,#000000,
SACI_RS00095,Saci_0020,13239,-0.011865599334350479,Coenzyme transport and metabolism,#008000,
SACI_RS00100,Saci_0022,14302,0.012932581160806004,Function Unknown,#708090,
SACI_RS00105,nadA,14685,0.004889104643815887,Coenzyme transport and metabolism,#008000,
SACI_RS00110,kynu,15604,0.009736050792026956,"Posttranslational modification, protein turnover, chaperones",#ff00ff,
SACI_RS00115,acs,16715,-0.008132819587932764,Lipid transport and metabolism,#87cefa,
SACI_RS00120,Saci_0026,18433,0.015117783938364585,Defense mechanisms,#d3d3d3,
SACI_RS00125,nadK,18899,-0.0034796141602928647,Coenzyme transport and metabolism,#008000,
SACI_RS00130,Saci_0028,19654,0.0016006369047176976,Function Unknown,#708090,
SACI_RS00135,Saci_0029,20087,-0.01934482985696394,"Posttranslational modification, protein turnover, chaperones",#ff00ff,
SACI_RS00140,Saci_0030,21085,0.003000271004142545,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS11510,Saci_0031,21901,0.004425066017945213,Function Unknown,#708090,
SACI_RS00145,Saci_0032,22370,0.010659446517807723,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS11515,rnp4,22557,-0.0011914569590862508,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00150,Saci_0034,22932,0.01864096060795731,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00155,Saci_0035,23574,0.0037948303469659854,Function Unknown,#708090,
SACI_RS00160,Saci_0037,24505,0.0007102351638204193,Amino acid transport and metabolism,#ff0000,
SACI_RS00165,mqnD,25618,-0.016419450714459306,General Function Prediction Only,#0000ff,
SACI_RS00170,Saci_0039,26513,-0.010479869132921687,Nucleotide transport and metabolism,#add8e6,
SACI_RS00175,Saci_0040,27019,0.027563344481737632,Function Unknown,#708090,
SACI_RS00180,trxA,27676,0.029732520335255117,"Posttranslational modification, protein turnover, chaperones",#ff00ff,
SACI_RS00185,dtdA,28098,-0.002550698956809339,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00190,pspB,28791,0.007521331617863759,General Function Prediction Only,#0000ff,
SACI_RS00195,IMPDH_1,29614,0.05578994676899855,Function Unknown,#708090,
SACI_RS00200,Saci_0045,30140,0.007113679021496317,Function Unknown,#708090,
SACI_RS00205,clsN,30432,0.008109793974236728,"Replication, recombination and repair",#1e90ff,
SACI_RS00210,rihA_1,32386,0.021428390813105228,Nucleotide transport and metabolism,#add8e6,
SACI_RS00215,Saci_0048,33275,-0.00032236969429272496,Inorganic ion transport and metabolism,#8b4513,
SACI_RS00220,Saci_0049,34242,0.005795157852586989,Function Unknown,#708090,
SACI_RS00225,nurA,34784,0.00433825432826343,"Replication, recombination and repair",#1e90ff,
SACI_RS00230,rad50,35772,-0.0003030399511398127,"Replication, recombination and repair",#1e90ff,
SACI_RS00235,mre11,38429,0.0020619548262122483,"Replication, recombination and repair",#1e90ff,
SACI_RS00240,herA,39583,-0.004675484951572061,"Replication, recombination and repair",#1e90ff,
SACI_RS00245,Saci_0054,41173,-0.036768820309271734,Function Unknown,#708090,
SACI_RS00250,Saci_0055,41687,-0.006062520326734639,Function Unknown,#708090,
SACI_RS00255,nnr,42224,-0.0032675432930835482,Carbohydrate transport and metabolism,#ffc0cb,
SACI_RS00260,bcpB,43732,-0.013338706546018852,"Posttranslational modification, protein turnover, chaperones",#ff00ff,
SACI_RS00265,ppcA,44258,0.0014271755096611752,Carbohydrate transport and metabolism,#ffc0cb,
SACI_RS00270,Saci_0060,45790,0.008929439175127429,General Function Prediction Only,#0000ff,
SACI_RS00275,meaB,46630,-0.017459161004818494,Amino acid transport and metabolism,#ff0000,
SACI_RS00280,mcmB,47573,-0.035605321911596974,Lipid transport and metabolism,#87cefa,
SACI_RS00290,sac7d,48401,0.0001741766938896093,"Replication, recombination and repair",#1e90ff,
SACI_RS00295,Saci_0065,48720,-0.0006529463815973532,General Function Prediction Only,#0000ff,
SACI_RS00305,lysS,49408,0.003535824280634711,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00310,Saci_0068,50870,0.005823586010774772,Cell wall/membrane/envelope biogenesis,#c71585,
SACI_RS00315,Saci_0069,51981,0.00974852067743912,General Function Prediction Only,#0000ff,
