,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.0522387568,0.003408256382375293,2.0,0.0,6.054648758,5.0,6.0498287556
1,U01-Set001__USA300 LAC CA-MHB Control,7.19801434765,0.057369039202154075,2.0,1.0,7.157448311,6.0,7.2385803843
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.0947591968,0.3235677150713669,2.0,2.0,6.8659622713,7.0,7.3235561223
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.05321539035,0.06464970647472822,2.0,3.0,7.0075011445,8.0,7.0989296362
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.97925972115,0.07477710277544444,2.0,4.0,6.9263843247,9.0,7.0321351176
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.3416620191,0.16406666162262945,2.0,10.0,6.2256493701,29.0,6.4576746681
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.190840082699999,0.034805308129985654,2.0,11.0,6.1662290133,30.0,6.2154511521
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.04887782465,0.05631647724149636,2.0,12.0,6.0090560617,31.0,6.0886995876
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.66465920455,0.06223698785090489,2.0,13.0,6.6206510084,14.0,6.7086674007
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.87932033685,0.058750503821063456,2.0,15.0,6.8377774572,18.0,6.9208632165
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.8634158791,0.10337111260246316,2.0,16.0,6.9365102938,19.0,6.7903214644
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.80530920315,0.07929981502356295,2.0,17.0,6.8613826401,20.0,6.7492357662
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.4757294383,0.03245039704115977,2.0,21.0,6.4986753341,24.0,6.4527835425
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.50647919695,0.15277781521020287,2.0,22.0,6.6145094261,25.0,6.3984489678
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.54672775505,0.13351388243170184,2.0,23.0,6.6411363267,26.0,6.4523191834
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.9343971582,0.09613448181890133,2.0,27.0,7.0023745022,28.0,6.8664198142
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.21803481275,0.006421159393183822,2.0,32.0,6.2225752581,33.0,6.2134943674
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.06462614435,0.11577097749314834,2.0,34.0,6.9827637011,38.0,7.1464885876
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.08085749535,0.006411074777691524,2.0,35.0,7.0853908098,39.0,7.0763241809
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.00991940845,0.03595401872308257,2.0,36.0,6.984496078,40.0,7.0353427389
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.733111121,0.25762557176203976,2.0,37.0,6.5509423322,41.0,6.9152799098
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.42378161175,0.0031761575617071025,2.0,42.0,6.4260274943,45.0,6.4215357292
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.3854693077,0.08310648386286179,2.0,43.0,6.3267041494,46.0,6.444234466
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.3245744382,0.29885310369304713,2.0,44.0,6.5358954944,47.0,6.113253382
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.2561092245,0.2442655622820747,2.0,48.0,7.083387389,52.0,7.42883106
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.24072987275,0.10587929170240645,2.0,49.0,7.3155978379,53.0,7.1658619076
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.91069336945,0.18770052838028853,2.0,50.0,7.0434176859,54.0,6.777969053
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.37556054225,0.018670697412696304,2.0,51.0,6.3623583655000004,55.0,6.388762719
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.47435318555,0.017486040975667298,2.0,56.0,6.4619886874,57.0,6.4867176837
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.58030180315,0.05244210101871056,2.0,58.0,6.5432196379,59.0,6.6173839684
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.5615724983499994,0.051532766365008933,2.0,60.0,7.5980116669,61.0,7.5251333298
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.7667946269999995,0.029925706078637367,2.0,62.0,6.7456339573,63.0,6.7879552967
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.756508581249999,0.37195339126667665,2.0,64.0,6.493497816,65.0,7.0195193465
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.70232371435,0.007382448151947496,2.0,66.0,6.7075438935000005,67.0,6.6971035352
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.2685750992,0.27115705774771254,2.0,68.0,7.0768381049,69.0,7.4603120935
