,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.08914704978301652,3.0,0.0,0.1011419038,6.0,-0.0339898495,12.0,-0.0671520543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.0053078200999999966,0.0772421069371785,3.0,1.0,0.08386513670000001,7.0,-0.0483192062,13.0,-0.0514693908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.07788919246666667,0.07715300129423121,3.0,2.0,0.1669264108,8.0,0.0359908738,14.0,0.030750292800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.030979827200000004,0.14510866741457676,3.0,3.0,0.1255519813,9.0,-0.0574782701,15.0,-0.1610131928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.17531491616666664,0.3376295990076593,3.0,4.0,-0.5212569238,10.0,0.153337948,16.0,-0.1580257727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.19181319773333336,0.5610813689254575,3.0,5.0,-0.8396923163000001,11.0,0.1334636533,17.0,0.13078906980000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.35730892820000004,0.0878169241932612,2.0,18.0,-0.29521298560000003,71.0,-0.4194048708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.5362221506333333,0.055505311280436335,3.0,19.0,-0.4966218859,70.0,-0.599665196,205.0,-0.51237937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.5914031382,0.26762957097281365,8.0,20.0,-0.1939860857,32.0,-0.8517908996,55.0,-0.8597786239,67.0,-0.4354126782,126.0,-0.8132425270000001,147.0,-0.7826747455,203.0,-0.30222809770000003,210.0,-0.492111448,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.005372513299999997,0.17296059479634968,3.0,21.0,-0.2050885002,34.0,0.0952001722,61.0,0.0937707881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.4962359401625,0.32588133710823447,8.0,22.0,-0.49632934700000003,104.0,-0.3147480393,111.0,-1.0527520383,133.0,-0.6712234522,165.0,-0.7043809796,238.0,0.0551052413,265.0,-0.3661908076,270.0,-0.4193680986,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.9759332511571435,0.251154061917398,7.0,23.0,-3.2965834946,56.0,-2.9036645884,82.0,-2.5794183137,118.0,-3.057584696,134.0,-3.193489866,137.0,-3.0549874923,227.0,-2.7458043071000002,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.009208680650000002,0.5156342927956187,4.0,24.0,-0.7775398247,101.0,0.2585013677,139.0,0.31294897600000005,149.0,0.1692547584,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.348144913225,0.17969767505487924,4.0,25.0,-0.4577883669,123.0,-0.38636318280000004,155.0,-0.0838723909,191.0,-0.46455571230000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.27055487873333334,0.06014643076040244,3.0,26.0,-0.2218543925,59.0,-0.2520240058,159.0,-0.3377862379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.5959280237200001,0.3174471765174636,5.0,27.0,-0.7940088163,76.0,-0.7774471613,146.0,-0.2147030994,162.0,-0.2921326757,262.0,-0.9013483659,,,,,,,,,,,,,,,,,,,,,,,,,,
