k,name,in_iM,gene_weight,regulator,function,category
63,Uncharacterized-11,True,0.06374576900000001,,,Uncharacterized
39,RiPP,False,-0.056437904500000004,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
38,AauR,False,-0.034275480000000004,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
26,RsmA,False,-0.0341057025,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
84,PhhR,False,-0.033811045500000005,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
36,GlpR,False,-0.0294175875,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
2,Uncharacterized-1,False,0.0279510551,,,Uncharacterized
65,HypR,False,-0.026378498700000003,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
0,NarL-1,False,0.0258031212,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
44,ArgR-2,False,-0.025128195000000002,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
18,MexZ,False,0.024979223800000002,MexZ,Aminoglycoside resistance,Defense Mechanisms
92,RpoS-2,False,0.024336031100000002,RpoS/MmsR,General stress response,Stress Response
13,Uncharacterized-2,False,0.0235985595,,,Uncharacterized
22,Singlet-1,False,-0.0231401748,,,Singlet
88,NRPS,False,0.0225801674,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
78,MexS,False,0.0214984508,GlcC/MexS,RND efflux pump,Stress Response
12,TagR1,False,0.0210518625,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
64,SoxR,False,0.02057444,SoxR,RND efflux pump,Defense Mechanisms
41,Uncharacterized-5,False,0.0200597322,,,Uncharacterized
97,AmiR,False,0.0194492605,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
4,AtuR,False,0.0186879444,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
68,Iron acquisition,False,0.018519887000000002,,Pyoverdine synthesis,Metal Homeostasis
80,GcsR,False,0.0184967711,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
33,Uncharacterized-3,False,-0.0184010537,,,Uncharacterized
67,CysB-1,False,-0.018352751,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
17,RpoN,False,0.017414022300000002,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
