,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0,,
1,U01-Set001__USA300 LAC CA-MHB Control,1.1517582814,1.6288321821314078,2.0,1.0,0.0,6.0,2.3035165628,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,1.1143949852,1.5759925019104044,2.0,2.0,0.0,7.0,2.2287899704,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.1331294344,0.18917764425272754,2.0,10.0,1.2668982295,29.0,0.9993606393000001,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,0.51082137285,0.7224105134345135,2.0,11.0,0.0,30.0,1.0216427457,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.0,0.0,2.0,12.0,0.0,31.0,0.0,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.5802049596,0.8205337228224536,2.0,16.0,1.1604099192,19.0,0.0,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.59418063285,0.8402983094758986,2.0,17.0,1.1883612657,20.0,0.0,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,0.0,0.0,2.0,21.0,0.0,24.0,0.0,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,0.0,0.0,2.0,22.0,0.0,25.0,0.0,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,1.0193745283,1.4416132830595365,2.0,23.0,2.0387490566,26.0,0.0,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,0.4728162462,0.6686631478863764,2.0,27.0,0.0,28.0,0.9456324924,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,0.0,0.0,2.0,32.0,0.0,33.0,0.0,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.4026730287,0.25733480973645906,2.0,34.0,5.2207098397,38.0,5.5846362177,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.66535573785,0.7825359660976291,2.0,35.0,5.1120192497,39.0,6.218692226,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.235913209,0.630924178454884,2.0,36.0,4.789782444,40.0,5.682043974,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.09813180365,1.576853205648783,2.0,37.0,3.983128209,41.0,6.2131353983,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.20001796595,0.26314938365852014,2.0,42.0,5.3860926796,45.0,5.0139432523,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.34700512585,0.869730571128201,2.0,43.0,4.7320127412,46.0,5.9619975105,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.9913489555,0.10616912239764588,2.0,44.0,4.9162760491,47.0,5.0664218619,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,0.8627815334,1.2201573458993356,2.0,48.0,1.7255630668,52.0,0.0,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,0.81176189205,1.1480046771547543,2.0,49.0,1.6235237841,53.0,0.0,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,1.24177142955,0.415341031883725,2.0,50.0,1.5354618897,54.0,0.9480809694000001,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,0.0,0.0,2.0,51.0,0.0,55.0,0.0,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,1.06520307495,1.5064246352758146,2.0,56.0,0.0,57.0,2.1304061499,,
