k,name,in_iM,gene_weight,regulator,function,category
0,UC-1,False,0.0220628161379633,,Unknown,Uncharacterized
39,AhpCF,False,0.0185195491037312,,Alleviation of oxidative stress,Stress response
14,UC-3,False,-0.0159384609727592,,Unknown,Uncharacterized
6,Ttr/Vi,False,-0.0151189761524816,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
42,UC-8,False,0.0150307111695361,,Unknown,Uncharacterized
38,UC-7,False,-0.014158742168077,,Unknown,Uncharacterized
22,UC-6,False,0.0138957379919124,,Unknown,Uncharacterized
33,TreR,False,0.0114619401429806,TreR,,
20,TfoX,False,-0.0112426378326798,TfoX,Competence TfoX regulation,Competence
11,Chaperone,False,0.0102025458598401,,Chaperone protiens,Translation
13,Null-1,False,0.009833956909686,,Unknown,Uncharacterized
40,QstR,False,-0.0088434606274682,QstR,Competence QstR regulation,Competence
5,CytochromeO,False,-0.0085249057010715,,Cytochrome O,Energy metabolism
24,Phage-1,False,-0.0082449926214736,,Phage,Phage
25,PhrR,False,0.0056492919144023,PhrR,Light-dependent DNA repair,Stress response
43,MetJ,False,-0.0055103979059621,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
17,Flagellar-2,False,-0.0053794526026084,,flagellar assembly protein (Class3),Structural components
29,Ribosomal proteins,False,-0.0044850658146824,,Translation machinery,Translation
44,UC-9,False,-0.0042888906390757,,Unknown,Uncharacterized
34,Phage-2,False,-0.00400474390683,,Phage,Phage
26,Null-2,False,0.0037199599628169,,Unknown,Uncharacterized
41,Biofilm,False,-0.003666624089778,,Biofilm formation,Structural components
37,Arabinose,False,-0.003516974914169,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
27,Maltose,False,-0.0032086356952877,,Maltose utilization,Carbon source utilization
8,GalR,False,-0.0031064528642149,GalR,D-galactose utilization ,Carbon source utilization
31,Null-3,False,0.0028917340716613,,Unknown,Uncharacterized
4,Cysteine,False,-0.002732760390596,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
1,LiuR/TyrR/Purine,False,0.0027096686218235,LiuR,Branched-chain amino acid degradation,Amino acid
21,NorR2,False,-0.0024319123597006,NorR2,Nitrosative stress response,Stress response
2,MetR/TPP,False,0.0024117504220899,TPP,Methionine biosynthesis,Amino acid
32,CueR,False,-0.0023545755949354,CueR,Copper resistance,Element homeostasis
9,Flagellar-1,False,0.0022534399090829,,flagellar assembly protein (Class2),Structural components
16,UC-4,False,0.0020138692863125,,Unknown,Uncharacterized
19,UC-5,False,-0.0018361120343503,,Unknown,Uncharacterized
18,Fur,False,0.0017686339127616,Fur,Ion homeostasis,Element homeostasis
36,Null-4,False,0.0014932083034332,,Unknown,Uncharacterized
28,FNR,False,-0.001266030151726,,Fumarate and nitrate reduction,Energy metabolism
7,NarP,False,0.001262433772429,NarP,Nitrate and nitrite respiration,Energy metabolism
30,GntR,False,-0.0011059277452977,GntR,Gluconate utilization,Carbon source utilization
3,TRAP,False,0.0008937317144773,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
23,GlpR,False,0.0004872432428549,,Glycerol utilization,Carbon source utilization
15,Zur,False,-0.000476798446006,Zur,Zinc homeostasis,Element homeostasis
10,FruR,False,0.0004381792114733,FruR,Fructose utilization,Carbon source utilization
12,UC-2,False,-0.0003371585601058,,Unknown,Uncharacterized
35,ArgR,False,0.0002952426112671,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
