,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.67908219325,0.01299763316450955,2.0,0.0,8.6698914787,5.0,8.6882729078,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.8887824231,0.17041775401699819,2.0,1.0,8.7682788736,6.0,9.0092859726,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.95790958785,0.0856626739576122,2.0,2.0,8.8973369302,7.0,9.0184822455,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.0019388132,0.10113071448700224,2.0,3.0,8.9304285992,8.0,9.0734490272,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.0317028196,0.017024556715182035,2.0,4.0,9.0196646401,9.0,9.0437409991,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.2205972147,0.04286955408507547,2.0,10.0,9.2509105671,29.0,9.1902838623,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.033466095449999,0.06978575013408253,2.0,11.0,8.9841201183,30.0,9.0828120726,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.983566243950001,0.03742235862254947,2.0,12.0,8.9571046404,31.0,9.0100278475,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.2770717533,0.07513028755127275,2.0,13.0,8.3301968891,14.0,8.2239466175,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.10092554465,0.07059213682866736,2.0,15.0,9.1508417233,18.0,9.051009366,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.1340165743,0.01922519831755636,2.0,16.0,9.1476108424,19.0,9.1204223062,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.154142128850001,0.03717343822653277,2.0,17.0,9.1278565386,20.0,9.1804277191,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.92177184805,0.03842274402235221,2.0,21.0,8.9489408309,24.0,8.8946028652,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.0225474786,0.023546814064010588,2.0,22.0,9.0391975905,25.0,9.0058973667,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.039193684050002,0.07861469728337205,2.0,23.0,8.9836046985,26.0,9.0947826696,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.27090399275,0.07458781439133907,2.0,27.0,8.3236455421,28.0,8.2181624434,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.032178888899999,0.023124472618634737,2.0,32.0,9.0485303603,33.0,9.0158274175,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.21938810255,0.030314892489123026,2.0,34.0,9.2408239686,38.0,9.1979522365,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.06649218435,0.020848721214725658,2.0,35.0,9.0517499122,39.0,9.0812344565,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.87684880465,0.05069519682705847,2.0,36.0,8.9126957221,40.0,8.841001887200001,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.6891350122,0.037108429869629325,2.0,37.0,8.6628953898,41.0,8.7153746346,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.26765063885,0.01465313715788861,2.0,42.0,9.2780119715,45.0,9.2572893062,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.49619163605,0.012338476991211442,2.0,43.0,9.5049162568,46.0,9.4874670153,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.41896216995,0.07982924991226793,2.0,44.0,9.4754099739,47.0,9.362514366,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.06335884215,0.3592416024122168,2.0,48.0,7.809336669,52.0,8.3173810153,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.32284048465,0.002593762072147351,2.0,49.0,8.3246745514,53.0,8.3210064179,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.67141698335,0.03238645966818717,2.0,50.0,8.6943176686,54.0,8.6485162981,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.795720739250001,0.10272380831663609,2.0,51.0,8.8683574407,55.0,8.7230840378,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.48288577085,0.04088452892714167,2.0,56.0,9.5117954985,57.0,9.4539760432,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,9.432256148699999,0.030492265770410913,2.0,58.0,9.4106948608,59.0,9.4538174366,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.6711986894,0.003366284362321327,2.0,60.0,9.6688183669,61.0,9.6735790119,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.0747739139,0.13674342768675973,2.0,62.0,9.1714661189,63.0,8.9780817089,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.77271990395,0.5383014535814236,2.0,64.0,6.3920832958,65.0,7.1533565121,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.382513759,0.055705383893932967,2.0,66.0,7.4219034137,67.0,7.3431241043,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.1063540929,0.3237173503213956,2.0,68.0,8.3352568265,69.0,7.8774513593,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.4601783923,0.06506128257291184,2.0,70.0,7.5061836664,71.0,7.4141731182,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.745202677950001,0.03940875464839909,2.0,72.0,8.7730688756,73.0,8.7173364803,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.4096455088,0.04419566893073672,2.0,74.0,8.3783944516,75.0,8.440896566,,
38,ICA-Set002__USA300 LAC CA-MHB Control,8.54385644075,0.17419383765958393,2.0,76.0,8.6670300846,77.0,8.4206827969,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.760268042,0.04966623900999603,2.0,78.0,8.7953873764,79.0,8.7251487076,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.494505190449999,0.012581988161774289,2.0,80.0,8.5034019996,81.0,8.4856083813,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.457125262,0.036966724256465404,2.0,82.0,8.4309858406,83.0,8.4832646834,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.16968441395,0.09732650736925037,2.0,84.0,8.2385046473,85.0,8.1008641806,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.4641459158,0.01679655550760004,2.0,86.0,8.4760228741,87.0,8.4522689575,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.6895046118,0.06142178671673903,2.0,88.0,8.7329363737,89.0,8.6460728499,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,8.408307016550001,0.031898405658267785,2.0,90.0,8.3857514376,91.0,8.4308625955,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,8.635052523350002,0.2096796427283657,2.0,92.0,8.4867866261,93.0,8.7833184206,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,7.756548048500001,0.010928638086361882,2.0,94.0,7.7642757626000005,96.0,7.7488203344,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.4669272346,0.010063023279255496,2.0,95.0,7.4740428666,97.0,7.4598116026,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,8.083919315300001,0.03414075362067713,2.0,98.0,8.0597781569,99.0,8.1080604737,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,8.1303821092,0.13097869100418988,2.0,100.0,8.2229980298,101.0,8.0377661886,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,7.6913347142,0.10395912068138817,2.0,102.0,7.7648449134,103.0,7.617824515,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,8.371091572200001,0.1158767876083809,2.0,104.0,8.4530288345,105.0,8.2891543099,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,8.16984980715,0.13673691586970116,2.0,106.0,8.0731622067,107.0,8.2665374076,,
