,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.7864363854,0.1771106540512162,2.0,0.0,5.6612002409,5.0,5.9116725299
1,U01-Set001__USA300 LAC CA-MHB Control,5.65334245785,0.09154484891430038,2.0,1.0,5.5886104744,6.0,5.7180744413
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.619316057000001,0.09494631077832648,2.0,2.0,5.6864532372,7.0,5.5521788768
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.6055929931,0.11862984775685514,2.0,3.0,5.6894769629,8.0,5.5217090233
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.7575380571,0.04933685085222842,2.0,4.0,5.7924244789,9.0,5.7226516353
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.77466145345,0.3204228206803549,2.0,10.0,6.0012346028,29.0,5.5480883041
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.3850565638,0.012999870803919115,2.0,11.0,5.375864267,30.0,5.3942488606
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.2979956586500005,0.11155587309972242,2.0,12.0,5.2191137443,31.0,5.376877573
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.8869780282,0.3215742441593288,2.0,13.0,5.1143653569,14.0,4.6595906995
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.74109070375,0.030791443993033865,2.0,15.0,5.7193178649,18.0,5.7628635426
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.2962541266,0.013721100628846307,2.0,16.0,5.3059564099,19.0,5.2865518433
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.20655741015,0.08591413102849713,2.0,17.0,5.1458069455,20.0,5.2673078748
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.073508289,0.2169440412416715,2.0,21.0,5.2269108917,24.0,4.9201056863
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.22977934445,0.23909793124356565,2.0,22.0,5.398847113,25.0,5.0607115759
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.284974396999999,0.07116095509021167,2.0,23.0,5.2346560031,26.0,5.3352927909
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.2927960825,0.01955463215442142,2.0,27.0,5.3066232955,28.0,5.2789688695
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.45657309225,0.026863682763903288,2.0,32.0,5.4375776,33.0,5.4755685845
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.8616059928999995,0.2429976411931328,2.0,34.0,5.689780713,38.0,6.0334312728
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.9158401708,0.31968349012391045,2.0,35.0,5.6897898071,39.0,6.1418905345
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.85524745415,0.039494052656571244,2.0,36.0,5.8273209417,40.0,5.8831739666
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.891386753100001,0.11518815385043232,2.0,37.0,5.8099364284,41.0,5.9728370778
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.60933894235,0.14444968336833622,2.0,42.0,5.711480293,45.0,5.5071975917
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.899498986,0.2609395890538382,2.0,43.0,5.7149868331,46.0,6.0840111389
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.7452491016,0.14048106869136842,2.0,44.0,5.8445842179,47.0,5.6459139853
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.11044289235,0.13413576559234974,2.0,48.0,6.2052912018,52.0,6.0155945829
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.522202483799999,0.10340746595203368,2.0,49.0,5.5953226042,53.0,5.4490823634
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.83244446215,0.017641488077751708,2.0,50.0,5.8199700463,54.0,5.844918878
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.6462691956,0.14017814046935279,2.0,51.0,5.7453901093,55.0,5.5471482819
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.5553556762500005,0.09408051530543825,2.0,56.0,5.4888307059,57.0,5.6218806466
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.42385376725,0.0058149172931141946,2.0,58.0,5.4197419998,59.0,5.4279655347
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.702280305,0.3450951714683433,2.0,60.0,5.9462994409,61.0,5.4582611691
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.16813196655,0.346188098831737,2.0,62.0,4.9233400143,63.0,5.4129239188
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.80145203445,0.19013479212346956,2.0,64.0,5.6670064336,65.0,5.9358976353
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.6894969327,0.41292631589537754,2.0,66.0,4.9814799308,67.0,4.3975139346
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.487447336500001,0.49057085836161063,2.0,68.0,5.8343333171000005,69.0,5.1405613559
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.4669708969999995,0.054350371856865046,2.0,70.0,5.5054024135,71.0,5.4285393805
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.72315393785,0.10132901332068703,2.0,72.0,5.6515035054,73.0,5.7948043703
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.21789749285,0.18866324379769328,2.0,74.0,5.3513025519,75.0,5.0844924338
38,ICA-Set002__USA300 LAC CA-MHB Control,5.714526519550001,0.060010632734697034,2.0,76.0,5.7569604449,77.0,5.6720925942000004
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,5.66425241715,0.01210264344465704,2.0,78.0,5.6728102784,79.0,5.6556945559
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.33906666565,0.026804354383641277,2.0,80.0,5.3580202064,81.0,5.3201131249
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.37488683665,0.19624875003622766,2.0,82.0,5.5136556586,83.0,5.2361180147
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,5.3016173672,0.16459660916375113,2.0,84.0,5.1852299887,85.0,5.4180047457
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.0789127091,0.028310558790580823,2.0,86.0,6.058894121,87.0,6.0989312972
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,5.9515005579,0.11615782196597374,2.0,88.0,5.8693645743000005,89.0,6.0336365415
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.7479217629,0.002661909700316283,2.0,90.0,5.7498040173,91.0,5.7460395085
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,4.61870797515,0.665441476265327,2.0,92.0,4.1481697948,93.0,5.0892461555
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,4.9738680148,0.08578127125045604,2.0,94.0,5.0345245334,96.0,4.9132114962
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.99536813255,0.13154019551887405,2.0,95.0,5.9023551683,97.0,6.0883810968
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.27739556985,0.0011387070120421688,2.0,98.0,6.2765903824,99.0,6.2782007573
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.19028292755,0.20237333152126538,2.0,100.0,6.0471833725,101.0,6.3333824826
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,5.831299026750001,0.4437098196449441,2.0,102.0,6.1450492491,103.0,5.5175488044000005
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.5163841305000005,0.010472342080461917,2.0,104.0,6.5089790664,105.0,6.5237891946
