,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,3.0357660829594124e-18,0.07166541957210257,4.0,0.0,0.10501966230000001,1.0,-0.0397378581,2.0,-0.0509263235,3.0,-0.014355480700000001
1,2AA__del_ridA,1.1638185510999999,0.059603691686597425,4.0,4.0,1.2053712609,5.0,1.187483278,6.0,1.0753327526,7.0,1.1870869129
2,GC_MS__WT,-3.333333146541643e-11,0.10488987113731602,3.0,8.0,0.0935827275,9.0,0.019793844,10.0,-0.1133765716,,
3,GC_MS__del_slyA,0.06288678055,0.01984128468752254,2.0,11.0,0.0488568736,12.0,0.0769166875,,,,
4,Rho__WT,-3.33333360913457e-11,0.23814006418806816,3.0,13.0,0.1910254637,14.0,-0.2668096797,15.0,0.07578421590000001,,
5,Rho__rho_Y80C,-0.5867500493333334,0.06470883206144766,3.0,16.0,-0.5157241281,17.0,-0.6021701796000001,18.0,-0.6423558403,,
6,Rho__rho_K130Q,0.13899221663333333,0.16324091662864487,3.0,19.0,0.0486468243,20.0,0.3274334698,21.0,0.0408963558,,
7,flagella__WT,0.0,0.09592732116948119,2.0,22.0,-0.0678308593,23.0,0.0678308593,,,,
8,flagella__del_rfaL,0.61241879715,0.02462216727830644,2.0,24.0,0.6298292986,25.0,0.5950082957,,,,
9,flagella__del_rfaG,0.765529286,0.17249438224213778,2.0,26.0,0.8875012334,27.0,0.6435573386,,,,
10,flagella__del_rfaD,0.9069194787999999,0.22653185270152434,2.0,28.0,1.067101688,29.0,0.7467372696,,,,
11,nusG__WT_OD08,0.0,0.06512497450912029,2.0,30.0,0.046050311100000005,31.0,-0.046050311100000005,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.1053983307,0.30735295258616596,3.0,32.0,1.4602893807,33.0,0.9302098914,45.0,0.92569572,,
13,omv__spi2_ind_highOD_intracellularRNAs,1.1300247039,0.3839540588594875,3.0,34.0,0.6965875654,36.0,1.427489199,37.0,1.2659973473,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.6078878772666667,0.10377026328372681,3.0,35.0,-0.674542112,41.0,-0.6607940324,42.0,-0.48832748740000004,,
15,omv__controlPCN_highOD_intracellularRNAs,0.7031053007666667,0.26708689728983115,3.0,38.0,0.9477944495,39.0,0.4181851253,40.0,0.7433363275,,
16,omv__controlPCN_lowOD_intracellularRNAs,-1.734723475976807e-18,0.06930282783759065,3.0,43.0,0.0613050458,44.0,-0.0751963268,46.0,0.013891281,,
17,sv5015__STM1625,0.06718665106666667,0.039842152325630244,3.0,47.0,0.0419737836,48.0,0.1131192095,49.0,0.0464669601,,
18,sv5015__STM0581,-0.6193094378333334,0.14299509349691453,3.0,50.0,-0.63982244,51.0,-0.7509402488,52.0,-0.4671656247,,
19,sv5015__WT,0.0,0.12709068692784894,3.0,53.0,-0.14525258800000002,54.0,0.0545070511,55.0,0.0907455369,,
20,tomato__tomato_root,0.9569938129666667,0.22658673827833797,3.0,56.0,1.1917438648,57.0,0.7395645026000001,58.0,0.9396730715,,
21,tomato__LB,0.0,0.16762633544696515,2.0,59.0,0.1185297185,60.0,-0.1185297185,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.18761660566666669,0.1395283537561607,3.0,61.0,0.2967693212,62.0,0.2356678515,63.0,0.0304126443,,
23,AcrB_efflux_virulence__WT,0.0,0.03775440027732434,3.0,64.0,-0.030338545800000002,65.0,-0.0119429793,66.0,0.0422815251,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.2867452437,0.12434299253036821,3.0,67.0,0.1775178895,74.0,0.42206343500000004,75.0,0.2606544066,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,1.0966933184666667,0.027214119046979363,3.0,68.0,1.1229405491,69.0,1.0985336745,71.0,1.0686057318,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.12869091243333333,0.31972736341573804,3.0,70.0,0.42596571250000004,106.0,-0.2095417324,107.0,0.1696487572,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,0.7118865706,0.19576951660804787,3.0,72.0,0.7764996224,79.0,0.8671822003,110.0,0.4919778891,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.173350582,0.21389348555777388,3.0,73.0,-0.0053229357,76.0,0.1150145481,109.0,0.4103601336,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,0.9727226384333335,0.19596677111587257,3.0,77.0,1.0448705142,78.0,1.1223877336,86.0,0.7509096675,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,0.78493440945,0.3502967919984535,2.0,80.0,0.5372371724,95.0,1.0326316465,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,0.6828343909,0.04584872958734507,2.0,81.0,0.7152543385,82.0,0.6504144433,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.35967296686666667,0.1311413661578469,3.0,83.0,0.5083273895,84.0,0.310334851,85.0,0.2603566601,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.3313025261333334,0.1891444656002554,3.0,87.0,0.21433467250000002,100.0,0.5495191039,101.0,0.230053802,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,-4.625929269271485e-18,0.36048825763286996,3.0,88.0,0.30981987440000003,89.0,-0.39565984470000004,90.0,0.0858399703,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,1.1397525289333335,0.12603539043003162,3.0,91.0,1.2828161466,92.0,1.0451010182,93.0,1.091340422,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.007665872399999996,0.17127264190473854,3.0,94.0,0.1388670638,119.0,0.0702214447,120.0,-0.1860908913,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,1.12970819265,0.19554048614550393,2.0,96.0,1.2679761964,97.0,0.9914401889000001,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,0.5050005121666667,0.07916539811953507,3.0,98.0,0.41362532090000004,99.0,0.5529444489,105.0,0.5484317667,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,0.5871609307000001,0.21857049916217902,3.0,102.0,0.7662564272,103.0,0.651615343,104.0,0.34361102190000004,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,0.8823004413666666,0.1579556234074231,3.0,108.0,1.0268444439,111.0,0.7136943731000001,112.0,0.9063625071,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.11534017956666665,0.23546788485807665,3.0,113.0,-0.2047966168,114.0,-0.2929704197,115.0,0.15174649780000002,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,0.7782257646666667,0.14686685340328642,3.0,116.0,0.6320886506,117.0,0.7767770046,118.0,0.9258116388000001,,
43,OPG__del_opgGH,0.15348287770000002,0.3449693669167658,3.0,121.0,-0.2284023164,122.0,0.4425409068,123.0,0.2463100427,,
44,OPG__del_opgGH_pBK16,-0.04994267536666667,0.13726910788628308,3.0,124.0,0.0876367654,125.0,-0.050565460300000004,126.0,-0.18689933120000002,,
45,OPG__WT,0.0,0.0551893250411405,3.0,127.0,0.0353553502,128.0,0.0282392173,129.0,-0.0635945675,,
46,PinT__pinT+_1h,0.0,0.18785114106402104,2.0,130.0,-0.1328308157,131.0,0.1328308157,,,,
