,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,11.2557728125,0.02927270795687544,2.0,0.0,11.2764717428,5.0,11.2350738822,,
1,U01-Set001__USA300 LAC CA-MHB Control,12.13184073775,0.010643832940437128,2.0,1.0,12.1393670642,6.0,12.1243144113,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,11.876762896199999,0.06632532107993988,2.0,2.0,11.9236619805,7.0,11.8298638119,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,11.873387698550001,0.10233549497089192,2.0,3.0,11.945749821,8.0,11.8010255761,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,11.6499120439,0.09941278130870398,2.0,4.0,11.7202074957,9.0,11.5796165921,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.87609804925,0.3309849660291343,2.0,10.0,10.1101397632,29.0,9.6420563353,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.737808035099999,0.1564979343209068,2.0,11.0,9.8484687857,30.0,9.6271472845,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.919578901400001,0.3464223277408732,2.0,12.0,10.1645364785,31.0,9.6746213243,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.263913102050001,0.24718762526460275,2.0,13.0,10.089125056,14.0,10.4387011481,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.84795388855,0.18404198575443614,2.0,15.0,9.7178165524,18.0,9.9780912247,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.96868302675,0.01093779702836633,2.0,16.0,9.9764172172,19.0,9.9609488363,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.7953580013,0.0047896328957793615,2.0,17.0,9.7987447832,20.0,9.7919712194,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.03715726995,0.09544422249317278,2.0,21.0,10.1046465269,24.0,9.969668013,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.8245344023,0.0045417380874362735,2.0,22.0,9.8277458961,25.0,9.821322908500001,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.91395299305,0.194517296834851,2.0,23.0,10.0514974927,26.0,9.7764084934,,
