k,Name,in_iM,gene_weight,Regulator,Function,Category
8,Fur,False,-0.022413184000000003,Fur,Iron Metabolism,Metal Homeostasis
13,FMN,False,-0.022334859000000002,,Riboflavin Biosynthesis,Miscellaneous Metabolism
2,Unc-1,False,-0.020478634000000003,,,Uncharacterized
9,CodY,False,-0.020436348,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
15,PurR,False,-0.018017846,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
28,Agr,False,-0.017431888,AgrA,Quorum Sensor/ Virulence Expression,Virulence
11,NreC/Rex,False,0.016507672,NreC or Rex,Redox Balance,Energy Metabolism
20,CcpA-2,False,-0.016421349000000002,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
1,Vim-3,False,-0.014685711,,Virulence Expression,Virulence
12,Urease,False,0.013210552,,Urea Metabolism,Miscellaneous Metabolism
7,Translation,False,0.012873533000000001,,Translation Machinery Expression,Biological Enrichment
26,MntR,False,-0.012503027000000002,MntR,Manganese Acquisition,Metal Homeostasis
4,SigB,False,-0.012211358,SigB,Stress Response,Stress Response
19,PyrR,False,0.011408501000000001,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
22,VraR,False,-0.010765941000000001,VraR,Cell Wall Biosynthesis,Structural Components
3,CymR,False,-0.010198519000000001,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
6,Rex,False,-0.009817189,Rex,Redox Balance,Energy Metabolism
14,CcpA-1,False,0.008894206,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
21,Gal/Man.,False,-0.008381067,,Galactose/Mannose Metabolism,Carbon Source Utilization
16,SigS,False,-0.007990596,SigS,Stress Response,Stress Response
27,PerR,False,0.006700808000000001,PerR,Oxidative Stress Response,Stress Response
25,B-Lactam Resistance,False,-0.00446961,,B-lactam Resistance,Stress Response
10,Guanine Responsive (GR),False,0.0037582160000000004,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
18,LacR,False,-0.00341737,LacR,Lactose Metabolism,Carbon Source Utilization
17,SNFR,False,0.0034084870000000004,,,Genomic Strain Difference
5,SaeR,False,0.0029568750000000003,SaeR,Virulence Expression,Virulence
23,Phi-Sa3,False,-0.001331734,,Prophage Expression,Mobile Elements
24,Autolysin,False,0.001246387,,Autolysin Expression,Biological Enrichment
0,TreR,False,-2.16e-05,TreR,Trehalose Metabolism,Carbon Source Utilization
