k,name,in_iM,gene_weight,regulator,function,category
79,Null-3,False,0.0157389926160796,,Null,Uncharacterized
20,Unchar-2,False,0.0144505256466281,,Unknown,Uncharacterized
82,Genomic-3,False,-0.0141383653403408,,TurB deletion,Genomic
72,PP_2260-3,False,-0.0123923654155722,,"PP_2260-3, sugar transport",Carbon
14,Osmotic stress-1,False,-0.0103718947938911,,"Osmotic stress, lipoprotein, membrane",Stress
49,AmrZ,False,-0.0102962887714322,AmrZ,Alginate biosynthesis,Structural components
26,Exporters,False,-0.0101856349332437,,"FleQ related exporters, aldehyde stress",Stress
22,VanR,False,0.0100817208645519,VanR,Aromatic acid catabolism,Carbon
67,TurA-2,False,0.0097027898199011,TurA,Chaeperone,Translation
31,BkdR,False,-0.0089317275537974,BkdR,Starvation response,Stress
55,Translation,False,-0.0086502164435997,,Protein synthesis,Translation
46,HutC,False,-0.0083282142177756,HutC,Histidine metabolism,Amino acid
64,PsrA,False,-0.008071151566317,PsrA,Fatty acid catabolism,Carbon
66,Sulfur,False,0.0079387474262262,,PP_3636-3639,Element homeostasis
37,PydR/RpoS,False,-0.0078984153821995,PydR,Stationary phase response,Stress
70,FruR,False,0.0078437246874775,FruR,Fructose catabolism,Carbon
63,Noise-4,False,-0.0075735511485113,,"Noise, kdpF, too small peptide",Uncharacterized
42,Unchar-6,False,-0.007477982205326,,mfsR related,Uncharacterized
80,GlcC,False,-0.0074579367183154,GlcC,Glycolate catabolism,Carbon
50,Noise-3,False,-0.0069328056686451,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
76,LiuR,False,-0.0068262188867151,LiuR,Ribose and lipid catabolism,Carbon
7,Genomic-1,False,-0.0066759236444131,,Muconate production study,Genomic
8,Zinc,False,-0.0066562204844886,,Metal related response,Element homeostasis
65,PcaR,False,-0.0054832302032205,PcaR,Aromatic acid catabolism,Carbon
62,OxyR,False,-0.0050927536054799,OxyR,Oxidative stress,Stress
28,PtxS,False,-0.0049429523194605,PtxS,Sugar catabolism,Carbon
78,HmgR,False,-0.0049313068660561,HmgR,Tyrosine metabolism,Amino acid
16,Multiple stress-2,False,-0.0049310723134955,,"Multiple stress response, PP_3231-89",Stress
27,BenR,False,-0.0048889547182508,BenR,Aromatic acid catabolism,Carbon
13,FnrA-1,False,-0.0047076273715395,FnrA,Redox state homeostasis,Energy generation
81,AA transport,False,-0.0046933202624619,,Amino acid transportation,Amino acid
12,GclR,False,0.0046001289977091,GclR,C2 carbon metabolism,Carbon
39,PplR1,False,-0.0045116574503236,PplR1,Light inducible iModulon,Stress
4,PedR1-1,False,0.0043156074001912,PedR1,Alcohol/aromatics catabolism,Carbon
0,Null-1,False,-0.0042607443584129,,Null,Uncharacterized
23,Osmotic stress-2,False,0.0040786724999012,,Osmotic stress response,Stress
24,ColR,False,-0.00387735157618,ColR,Metal related response,Element homeostasis
56,PP_5350,False,-0.003756788357503,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
58,PP_0204/CysB,False,-0.0035741340378661,PP_0204,Sulfur metabolism,Element homeostasis
29,Noise-2,False,-0.0034927688535082,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
45,Genomic-2,False,0.0032586620170954,,TurA deletion,Genomic
1,GbdR,False,0.0030612906008594,GbdR,Glycine Betaine Catabolism,Stress
69,FnrA-2,False,0.0030311617353783,FnrA,potentially iron metabolism,Energy generation
33,Unchar-4,False,-0.0029548373998446,,ICE related,Uncharacterized
38,FliA,False,-0.0028786909599898,FliA,Cell mobility,Structural components
44,TurA-1,False,-0.0028412805092685,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
54,RbsR,False,0.0027959944518645,RbsR,"Ribose, nicotinic acid catabolism",Carbon
18,Unchar-1,False,0.0027616077336911,,Unknown,Uncharacterized
51,Phage-2,False,-0.0024897513379775,,Phage related,Phage
48,Metr-I,False,-0.0024778293816441,Metr-I,Homocysteine metabolism,Amino acid
6,Noise-1,False,0.0024202136608168,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
83,Noise-6,False,-0.0024024861316743,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
53,Acetate,False,-0.0019667696052305,,Acetate utilization,Carbon
11,Pentose and glucuronate,False,0.001944494433831,,Pentose and glucuronate interconversions,Carbon
57,PedR1-2,False,-0.0018755494389774,PedR1,Alcohol/aromatics catabolism,Carbon
36,InfA,False,-0.0018211541270031,,Translation,Translation
5,Acetate stress,False,-0.0017049436717603,,Acetate specific response,Stress
21,LldR,False,-0.0016684540847577,LldR,Lactate catabolism,Carbon
52,HexR,False,-0.0015190189821435,HexR,Sugar catabolism,Carbon
60,GlnG,False,0.0014333427342975,GlnG,Amino acid transportation,Amino acid
61,Unchar-8,False,-0.0014168900640453,,potentially iron metabolism,Uncharacterized
75,Noise-5,False,-0.001364941587199,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
59,IonicLiquid,False,-0.0012502221362964,,Triethylamine hydrogen sulfate stress,Stress
40,Citrate,False,-0.001232136662463,,Citrate transportation,Carbon
15,Phage-1,False,0.0011915660547576,,Phage related,Phage
74,PP_0615-8,False,0.0011726380702016,,Branched amino acid transportation,Amino acid
71,FleQ/Fur,False,0.0011688470042902,FleQ,Inorganic ion transport and metabolism,Element homeostasis
30,PvdS,False,-0.0011179215108207,PvdS,Pyoverdine biosynthesis,Secondary metabolite
68,FleQ/AmrZ,False,0.0009659921373936,FleQ,Flagella synthesis,Structural components
34,Null-2,False,-0.0009282841862779,,Null,Uncharacterized
32,GltR-II,False,0.0008721752584386,GltR-II,Sugar catabolism,Carbon
19,Zur,False,0.0008073270249817,Zur,Metal homeostasis,Element homeostasis
77,Unchar-9,False,0.0007585480165473,,Unknown,Uncharacterized
25,Unchar-3,False,-0.000707556160534,,Unknown,Uncharacterized
73,GcsR,False,-0.0007020051271528,GcsR,Glycine metabolism,Amino acid
9,TCA cycle,False,0.0006396059701145,,TCA cycle,Carbon
47,Unchar-7,False,0.0005688348550342,,Galactose ALE specific,Uncharacterized
43,AcoR,False,-0.0004732320613825,AcoR,Acetoin catabolism,Carbon
