k,Name,in_iM,gene_weight,Regulator,Function,Category
20,CcpA-2,False,-0.023689499,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
27,PerR,False,-0.019243801,PerR,Oxidative Stress Response,Stress Response
3,CymR,False,-0.016339483999999998,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
0,TreR,False,-0.012033876,TreR,Trehalose Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,-0.011855428,,Prophage Expression,Mobile Elements
4,SigB,False,-0.010635256,SigB,Stress Response,Stress Response
24,Autolysin,False,0.010177523,,Autolysin Expression,Biological Enrichment
7,Translation,False,-0.007935255,,Translation Machinery Expression,Biological Enrichment
22,VraR,False,0.007864439,VraR,Cell Wall Biosynthesis,Structural Components
10,Guanine Responsive (GR),False,-0.007606046,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
1,Vim-3,False,-0.007171316,,Virulence Expression,Virulence
15,PurR,False,-0.006405556,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
16,SigS,False,0.005753571999999999,SigS,Stress Response,Stress Response
5,SaeR,False,-0.005422361999999999,SaeR,Virulence Expression,Virulence
28,Agr,False,-0.00490296,AgrA,Quorum Sensor/ Virulence Expression,Virulence
13,FMN,False,-0.004657359,,Riboflaving Biosynthesis,Miscellaneous Metabolism
2,Unc-1,False,-0.004618966,,,Uncharacterized
19,PyrR,False,0.003583181,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
17,SNFR,False,-0.003510161,,,Genomic Strain Difference
11,NreC/Rex,False,-0.003447987,NreC/Rex,Redox Balance,Energy Metabolism
25,B-Lactam Resistance,False,0.0030306720000000003,,B-lactam Resistance,Stress Response
18,LacR,False,-0.0026778970000000003,LacR,Lactose Metabolism,Carbon Source Utilization
9,CodY,False,0.002657298,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
8,Fur,False,-0.002586839,Fur,Iron Metabolism,Metal Homeostasis
26,MntR,False,0.002129919,MntR,Manganese Acquisition,Metal Homeostasis
12,Urease,False,-0.00161953,,Urea Metabolism,Miscellaneous Metabolism
6,Rex,False,-0.001561477,Rex,Redox Balance,Energy Metabolism
21,Gal/Man.,False,0.001474344,,Galactose/Mannose Metabolism,Carbon Source Utilization
14,CcpA-1,False,0.000157933,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
