,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.50510809265,0.06244880479848023,2.0,0.0,7.4609501193,5.0,7.549266066
1,U01-Set001__USA300 LAC CA-MHB Control,8.06406483145,0.04954530571919003,2.0,1.0,8.0290310098,6.0,8.0990986531
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.0594358825,0.05728558907613284,2.0,2.0,8.018928854,7.0,8.099942911
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.1389101143,0.08738012382842573,2.0,3.0,8.0771230362,8.0,8.2006971924
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.36233002835,0.052335447395798027,2.0,4.0,8.325323278599999,9.0,8.3993367781
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.29070425035,0.04623519660657117,2.0,10.0,7.3233974714,29.0,7.2580110293
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.2317996866000005,0.18776071525889365,2.0,11.0,7.3645665616,30.0,7.0990328116
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.1815561812999995,0.018814719719806937,2.0,12.0,7.1948601972,31.0,7.1682521654
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.74164039505,0.07188999116187077,2.0,13.0,8.7924742953,14.0,8.6908064948
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.507333364299999,0.10260354083757384,2.0,15.0,8.5798850238,18.0,8.4347817048
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.64536433465,0.07454931638690276,2.0,16.0,8.6980786618,19.0,8.5926500075
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.8111209092,0.09748564662939427,2.0,17.0,8.880053671,20.0,8.7421881474
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.90009749975,0.066493344571103,2.0,21.0,8.8530796049,24.0,8.9471153946
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.87913552835,0.040699801806042116,2.0,22.0,8.850356422499999,25.0,8.9079146342
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.9561243746,0.08384519619584781,2.0,23.0,8.8968368678,26.0,9.0154118814
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.343417266700001,0.10319822202461498,2.0,27.0,8.4163894293,28.0,8.2704451041
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.7463411525,0.050259676396207896,2.0,32.0,7.7818801105,33.0,7.7108021945
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.06428765475,0.014176588199563023,2.0,34.0,9.0743120164,38.0,9.0542632931
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.08571553725,0.05354900696392865,2.0,35.0,9.0478506713,39.0,9.1235804032
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.018119032249999,0.021848519008792342,2.0,36.0,9.0335682682,40.0,9.0026697963
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.1009628215,0.05350305145782425,2.0,37.0,9.138795192,41.0,9.063130451
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.164732843100001,0.06256444794061224,2.0,42.0,9.2089725885,45.0,9.1204930977
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.30416091155,0.003492667749354013,2.0,43.0,9.3066306006,46.0,9.3016912225
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.441925198349999,0.033803395874511456,2.0,44.0,9.4658278088,47.0,9.4180225879
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.32902750795,0.14824043841597134,2.0,48.0,7.2242056887,52.0,7.4338493272
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.2892533728,0.2535942038331164,2.0,49.0,7.468571554,53.0,7.1099351916
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.797211319700001,0.22084447760203538,2.0,50.0,6.9533719474,54.0,6.641050692
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.70094510035,0.0758772482141498,2.0,51.0,6.6472917836,55.0,6.7545984171
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.7522437765,0.02768733778390278,2.0,56.0,8.7718216808,57.0,8.7326658722
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.7639311326,0.03347540333339716,2.0,58.0,8.7876018173,59.0,8.7402604479
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.7965141156,0.0478391187866085,2.0,60.0,8.7626867503,61.0,8.8303414809
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.8138327374,0.02418773621616219,2.0,62.0,8.7967294251,63.0,8.8309360497
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.667456001050001,0.18183382718271415,2.0,64.0,7.5388800688,65.0,7.7960319333
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.61828812075,0.009421618668146106,2.0,66.0,7.6249502112,67.0,7.6116260303
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.043007605349999,0.12051952734351912,2.0,68.0,8.1282277804,69.0,7.9577874303
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.164520126099999,0.32401696772804023,2.0,70.0,6.935405531,71.0,7.3936347212
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.177598755150001,0.08983862712135417,2.0,72.0,8.2411242576,73.0,8.1140732527
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.77126907155,0.0862967992579633,2.0,74.0,7.8322901235,75.0,7.7102480196
38,ICA-Set002__USA300 LAC CA-MHB Control,7.8352703012000005,0.16909225732408345,2.0,76.0,7.7157040194,77.0,7.9548365830000005
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.55240798375,0.09825759305180573,2.0,78.0,8.6218865941,79.0,8.4829293734
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.540966169,0.053361097367338205,2.0,80.0,8.5032341752,81.0,8.5786981628
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.31866273925,0.11946479753489127,2.0,82.0,8.4031371077,83.0,8.2341883708
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.79410905125,0.07979336565733657,2.0,84.0,8.8505314812,85.0,8.7376866213
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.53468056815,0.08856116277787437,2.0,86.0,8.4720583694,87.0,8.5973027669
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.93126097305,0.02030292599642349,2.0,88.0,8.9169046364,89.0,8.9456173097
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,8.08479043225,0.0755759678337771,2.0,90.0,8.1382307116,91.0,8.0313501529
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.72589255065,0.06946439272945085,2.0,92.0,7.6767738075,93.0,7.7750112938000004
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,8.26972337155,0.09722093986235442,2.0,94.0,8.3384689574,96.0,8.2009777857
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.82783900115,0.07131943320551383,2.0,95.0,7.878269456,97.0,7.7774085463
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,7.7084768491,0.20818135480610556,2.0,98.0,7.8556832968,99.0,7.5612704014
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.6754044819,0.05522143195187161,2.0,100.0,7.6363570329,101.0,7.7144519309
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,7.2414288155,0.15841858666951067,2.0,102.0,7.3534476724,103.0,7.1294099586
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,7.8719002707,0.19774045861273168,2.0,104.0,8.0117238899,105.0,7.7320766515
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,7.5626941292000005,0.1284925633827714,2.0,106.0,7.6535520921,107.0,7.4718361663
