k,name,in_iM,gene_weight,regulator,function,category
54,RbsR,False,0.1006777066606757,RbsR,"Ribose, nicotinic acid catabolism",Carbon
74,PP_0615-8,False,-0.03462783575371,,Branched amino acid transportation,Amino acid
13,FnrA-1,False,0.0324023161987064,FnrA,Redox state homeostasis,Energy generation
58,PP_0204/CysB,False,0.0316353039349267,PP_0204,Sulfur metabolism,Element homeostasis
2,PP_2034-7,False,-0.030859516427081,,Benzoate catabolism,Carbon
70,FruR,False,-0.0292720910054223,FruR,Fructose catabolism,Carbon
68,FleQ/AmrZ,False,-0.0270012637530964,FleQ,Flagella synthesis,Structural components
46,HutC,False,-0.0252307544792232,HutC,Histidine metabolism,Amino acid
10,Redox,False,-0.0223514966510798,,Redox state homeostasis,Stress
43,AcoR,False,0.0206341361288195,AcoR,Acetoin catabolism,Carbon
73,GcsR,False,-0.0203541863948661,GcsR,Glycine metabolism,Amino acid
17,Putrescine,False,-0.0200869090207086,,Polyamine metabolism,Carbon
63,Noise-4,False,-0.0196384116497943,,"Noise, kdpF, too small peptide",Uncharacterized
60,GlnG,False,0.019573269131398,GlnG,Amino acid transportation,Amino acid
81,AA transport,False,-0.0188084967431137,,Amino acid transportation,Amino acid
29,Noise-2,False,0.0187597661734949,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
14,Osmotic stress-1,False,-0.0151500267733711,,"Osmotic stress, lipoprotein, membrane",Stress
83,Noise-6,False,0.0151129471718921,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
37,PydR/RpoS,False,-0.0145741331936061,PydR,Stationary phase response,Stress
69,FnrA-2,False,-0.0138065866145585,FnrA,potentially iron metabolism,Energy generation
38,FliA,False,-0.0132626534422772,FliA,Cell mobility,Structural components
26,Exporters,False,0.0132363456594711,,"FleQ related exporters, aldehyde stress",Stress
66,Sulfur,False,0.0131884655746725,,PP_3636-3639,Element homeostasis
62,OxyR,False,-0.0129943172957541,OxyR,Oxidative stress,Stress
3,Multiple stress-1,False,-0.0128709693514077,,Multiple stress response,Stress
34,Null-2,False,-0.0124634791547706,,Null,Uncharacterized
33,Unchar-4,False,0.012321421946953,,ICE related,Uncharacterized
75,Noise-5,False,-0.011172130555289,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
24,ColR,False,-0.0109775299726297,ColR,Metal related response,Element homeostasis
72,PP_2260-3,False,-0.0104084584926735,,"PP_2260-3, sugar transport",Carbon
82,Genomic-3,False,0.0103996143668622,,TurB deletion,Genomic
21,LldR,False,0.0102698550093353,LldR,Lactate catabolism,Carbon
59,IonicLiquid,False,0.0093468925516282,,Triethylamine hydrogen sulfate stress,Stress
20,Unchar-2,False,-0.009295561949871,,Unknown,Uncharacterized
31,BkdR,False,0.0092648609962582,BkdR,Starvation response,Stress
48,Metr-I,False,-0.0090721772957005,Metr-I,Homocysteine metabolism,Amino acid
36,InfA,False,-0.0087802159308297,,Translation,Translation
47,Unchar-7,False,0.0085564210162285,,Galactose ALE specific,Uncharacterized
71,FleQ/Fur,False,0.008429291094014,FleQ,Inorganic ion transport and metabolism,Element homeostasis
56,PP_5350,False,0.0083883977938682,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
53,Acetate,False,0.0078902877116177,,Acetate utilization,Carbon
23,Osmotic stress-2,False,0.0076665163517511,,Osmotic stress response,Stress
42,Unchar-6,False,-0.0074297718373074,,mfsR related,Uncharacterized
76,LiuR,False,-0.0073360407364357,LiuR,Ribose and lipid catabolism,Carbon
39,PplR1,False,-0.0073215375192505,PplR1,Light inducible iModulon,Stress
52,HexR,False,-0.0070437166542205,HexR,Sugar catabolism,Carbon
28,PtxS,False,-0.0070242647936802,PtxS,Sugar catabolism,Carbon
7,Genomic-1,False,0.0069941262857678,,Muconate production study,Genomic
25,Unchar-3,False,-0.006795955183406,,Unknown,Uncharacterized
78,HmgR,False,-0.0066452567550455,HmgR,Tyrosine metabolism,Amino acid
11,Pentose and glucuronate,False,0.0062758999073282,,Pentose and glucuronate interconversions,Carbon
4,PedR1-1,False,-0.0052687372642656,PedR1,Alcohol/aromatics catabolism,Carbon
0,Null-1,False,0.0051046712258854,,Null,Uncharacterized
41,Unchar-5,False,0.0050510969656263,,Unknown,Uncharacterized
27,BenR,False,0.0049115239012836,BenR,Aromatic acid catabolism,Carbon
35,T6SS,False,-0.0046187388113614,,T6SS system,Structural components
