,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.7150517790999995,0.090291574623093,2.0,0.0,6.6512059944,5.0,6.7788975638
1,U01-Set001__USA300 LAC CA-MHB Control,7.03061794385,0.04312943286843469,2.0,1.0,7.0001208294,6.0,7.0611150583
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.32292661175,0.09966687030173962,2.0,2.0,7.3934017316,7.0,7.2524514919
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.40282222075,0.026362782886509947,2.0,3.0,7.3841809182,8.0,7.4214635233
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.7676602765,0.11315464697670777,2.0,4.0,7.8476726947,9.0,7.6876478583
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.3243167981,0.17175498458125996,2.0,10.0,7.2028676838,29.0,7.4457659124
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.3727203839,0.18196215949745703,2.0,11.0,7.244053707,30.0,7.5013870608
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.52995107115,0.14026783859089204,2.0,12.0,7.4307667313,31.0,7.629135411
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.07086204005,0.15345088073957325,2.0,13.0,8.1793681984,14.0,7.9623558817
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.4756707307,0.008667181058164138,2.0,15.0,8.4695421082,18.0,8.4817993532
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.575220603750001,0.007143737953585253,2.0,16.0,8.5701692182,19.0,8.5802719893
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.55941935235,0.030007020600757207,2.0,17.0,8.5806375201,20.0,8.5382011846
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.52796773215,0.05110013340469896,2.0,21.0,8.4918344813,24.0,8.564100983
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.51229161645,0.034163810322201706,2.0,22.0,8.4881341545,25.0,8.5364490784
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.4485833097,0.11131215241341995,2.0,23.0,8.3698737319,26.0,8.5272928875
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.76165918385,0.052424069088683765,2.0,27.0,6.7245897691,28.0,6.7987285986
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.7352167422499996,0.12387525219743542,2.0,32.0,7.6476237114,33.0,7.8228097731
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.17133427505,0.09964818062098393,2.0,34.0,7.1008723708,38.0,7.2417961793
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.10377965835,0.1833963787370151,2.0,35.0,6.9740988353,39.0,7.2334604814
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.05614622415,0.006142002828359955,2.0,36.0,7.060489276,40.0,7.0518031723
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.61678047545,0.02634068792091828,2.0,37.0,7.6354061545,41.0,7.5981547964
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.422582322650001,0.03125816388425955,2.0,42.0,8.4446851823,45.0,8.400479463
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.49702128375,0.03784629402803021,2.0,43.0,8.5237826549,46.0,8.4702599126
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.3409381839,0.03429661339027927,2.0,44.0,8.316686816,47.0,8.3651895518
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.15427126795,0.010226787724854093,2.0,48.0,7.1615026989,52.0,7.147039837
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.05411218195,0.06259571584892377,2.0,49.0,7.0983740371,53.0,7.0098503268
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.2984672488,0.02814160708034587,2.0,50.0,7.2785681276,54.0,7.31836637
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.22817844535,0.10957556257625353,2.0,51.0,7.3056600687,55.0,7.1506968220000005
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.6641105992,0.037463933319303505,2.0,56.0,8.6906016005,57.0,8.6376195979
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.3921912344,0.026750571346888467,2.0,58.0,8.373275724,59.0,8.4111067448
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.42705710665,0.04630621006781329,2.0,60.0,8.3943136715,61.0,8.4598005418
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.729899647949999,0.06780331574468641,2.0,62.0,8.7778438323,63.0,8.6819554636
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.78621571065,0.357592239499811,2.0,64.0,5.5333598132,65.0,6.0390716081
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.4312436502,0.07521559008492806,2.0,66.0,6.3780581964,67.0,6.484429104
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.0004548821,0.12988420397536923,2.0,68.0,6.9086128807,69.0,7.0922968835
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.0827829688,0.018621509297230478,2.0,70.0,6.0959503643,71.0,6.0696155733
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.0300627359500005,0.06054691340699333,2.0,72.0,6.9872496029,73.0,7.072875869
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.648637877400001,0.050329990387422606,2.0,74.0,6.6842265549,75.0,6.6130491999
38,ICA-Set002__USA300 LAC CA-MHB Control,6.6853809584,0.036006881248227464,2.0,76.0,6.6599202485,77.0,6.7108416683000005
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.420559619999999,0.030593121824824626,2.0,78.0,8.3989270161,79.0,8.4421922239
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.21584880955,0.10569386044437183,2.0,80.0,7.1411119641,81.0,7.290585655
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.905015254149999,0.07181705635008272,2.0,82.0,6.8542329266,83.0,6.9557975817
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.5042710587000006,0.03756212782379305,2.0,84.0,7.4777106234,85.0,7.530831494
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.2125796511,0.07656309788056956,2.0,86.0,7.2667179368,87.0,7.1584413654
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.7499354688,0.01544542025417049,2.0,88.0,7.7608570302,89.0,7.7390139074
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.6093676213000006,0.1055080317216159,2.0,90.0,6.683973066,91.0,6.5347621766
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.188292859600001,0.19746908842493877,2.0,92.0,7.0486611281,93.0,7.3279245911
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,7.56465941045,0.012369714706062183,2.0,94.0,7.5734061195999995,96.0,7.5559127013000005
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,8.287591986199999,0.07536439646438835,2.0,95.0,8.340882662,97.0,8.2343013104
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,7.1713686207,0.040191136128423705,2.0,98.0,7.1429491958,99.0,7.1997880456
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.2091053119,0.015067629647281318,2.0,100.0,7.1984508888,101.0,7.219759735
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.9554029944,0.08036013854180407,2.0,102.0,6.8985797955,103.0,7.0122261933
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,7.17802873075,0.02260184243061807,2.0,104.0,7.1620468147,105.0,7.1940106468
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,6.9530947393,0.00532590451710937,2.0,106.0,6.9493287561,107.0,6.9568607225
