k,Name,in_iM,gene_weight,Regulator,Function,Category
167,TtdR,False,-0.022782254300000002,TtdR,,Carbon Metabolism
22,CpxR,False,-0.0222818017,CpxR,,Membrane Homeostasis
258,OmpR,False,0.0215018371,OmpR,,Membrane Homeostasis
335,IS2,False,-0.020728663,,,Unknown
234,SG_ilvC,False,-0.0201831973,,,Unknown
127,RpoE,False,0.0195699682,RpoE,,Membrane Homeostasis
96,Nitrite Reductase,False,-0.0186745939,Cra and Crp and IHF and NarL and NarP and Fis and H-NS and Fnr,,Nitrogen Metabolism
33,Translation,False,0.0176278123,DksA,,Translation
77,SG_yqhI,False,0.0169029714,,,Unknown
327,LexA+MraZ+PdhR,False,0.0165920123,LexA and MraZ and PdhR,,Extracellular Structures
261,MetR/MetJ,False,0.0165766538,MetR or MetJ,,Amino Acid Metabolism
38,ubiC,False,-0.016181214,,,Energy Metabolism
5,Fe/Protease,False,0.0159385595,,,Metal Homeostasis
322,NrdR+H-NS,False,-0.0153103254,NrdR and H-NS,,Metal Homeostasis
91,NrdR,False,-0.0151573242,NrdR,,Nucleotide Metabolism
145,ppGpp,False,-0.015133287,ppGpp,,Stringent Response
235,GadEWX+FliZ,False,-0.014646528,RpoS and GadE and GadW and GadX and FliZ and ppGpp,,Redox Stress
325,SG_ydfX,False,0.0145927402,,,Unknown
274,RcnR,False,0.014193461800000001,RcnR,,Metal Homeostasis
9,SG_ygcO,False,-0.013975077300000001,,,Unknown
219,Cytochrome c,False,0.013910846900000001,FlhDC and IHF and NsrR and NarL and NarP and Fis and Fnr,,Energy Metabolism
97,BW25113,False,0.013203880500000001,AraC or MhpR,,Strain Difference
66,SG_ymcE,False,-0.0131993508,,,Unknown
242,CsiR,False,0.0130499132,RpoS and H-NS and Crp and Lrp and GlaR and ppGpp,,Energy Metabolism
221,pgi KO,False,-0.0129657522,,,Carbon Metabolism
309,FrmR,False,-0.0129392304,FrmR,,Carbon Metabolism
244,Glyoxylate,False,-0.0128675491,ArcA and Crp and Cra and ppGpp and IclR and IHF,,Carbon Metabolism
142,ArcA/PhoB,False,-0.0127003772,ArcA or PhoB,,Anaerobiosis
