k,name,in_iM,gene_weight,regulator,function,category
76,Uncharacterized-10,True,0.047153822000000005,,,Uncharacterized
91,Singlet-10,False,0.03558193,,,Singlet
36,PtxS,False,0.027361556000000002,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
25,Uncharacterized-5,False,0.027173406,,,Uncharacterized
6,Translational-2,False,0.024663788000000002,,,Translational
0,LexA,False,-0.024327997,LexA,SOS response for DNA protection and repair,Stress Response
24,Sfa2,False,-0.023688187000000003,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
93,FleN-1,False,-0.022764393,FleN/AmpR,Bacterial chemotaxis,Structural Components
33,Singlet-4,False,-0.022040036000000002,,,Singlet
104,AcoR,False,-0.020756258,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
66,MvfR,False,-0.020612515,MvfR,PQS signalling,Miscellaneous Metabolism
1,EatR,False,0.018618242,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
45,PA1226,False,0.018069033,PA1226,Lipopolysaccharide synthesis,Structural Components
9,DhcR,False,-0.017411909,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
18,Uncharacterized-6,False,-0.016379082,,,Uncharacterized
68,MdcR,False,0.015874299,MdcR,Malonate synthesis,Miscellaneous Metabolism
61,FpvR,False,0.015164105,FpvR,Ferripyoveridine system,Metal Homeostasis
97,MmsR,False,-0.014623746000000002,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
102,Cell Division,False,-0.014076921000000001,,Cell wall biosynthesis,Structural Components
16,NagQ,False,-0.01258798,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
67,MexZ,False,0.012173446000000001,MexZ,Aminoglycoside resistance,Antibiotic Resistance
19,TagR1,False,-0.012072655000000002,TagR1,H1-Type VI secretion system,Secretion System
79,Uncharacterized-7,False,-0.0117743,,,Uncharacterized
14,Singlet-2,False,-0.011450948,,,Singlet
87,CpxR,False,0.011269835,CpxR/ParB,Various stress response,Antibiotic Resistance
27,Translational-1,False,0.011253793000000002,,,Translational
4,CbrB,False,-0.011139337000000001,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
106,NarL,False,-0.010771223,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
20,GcsR,False,0.010510995,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
22,Uncharacterized-11,False,-0.009940284,,,Uncharacterized
90,Uncharacterized-9,False,-0.009815731000000001,,,Uncharacterized
99,Anr-3,False,0.009674964000000001,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
50,DguR,False,0.009574889000000001,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
82,AntR,False,0.009382124,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
