k,name,in_iM,gene_weight,regulator,function,category
75,Translational-2,False,-0.0200254038,,,Translational
72,PtxS,False,-0.014070772300000001,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
101,Translational-3,False,0.012711574500000001,,,Translational
50,Zur-2,False,0.0122085175,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
79,Uncharacterized-13,False,-0.0120364146,,,Uncharacterized
45,CbrB,False,-0.0119370806,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
85,MvfR,False,-0.011610413600000001,MvfR,PQS signalling,Miscellaneous Metabolism
99,Uncharacterized-15,False,-0.010995946900000001,,,Uncharacterized
102,AcoR,False,0.0101457969,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
16,Translational-1,False,-0.0097455608,,,Translational
42,PrrF,False,-0.0088399663,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
65,HypR,False,-0.0088192175,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
18,MexZ,False,0.008414570100000001,MexZ,Aminoglycoside resistance,Defense Mechanisms
63,Uncharacterized-11,False,-0.0084012668,,,Uncharacterized
17,RpoN,False,-0.008363198300000001,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
8,EutR,False,0.0080682527,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
57,Uncharacterized-7,False,-0.0079297527,,,Uncharacterized
3,EatR,False,0.0077115114,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
100,Uncharacterized-16,False,0.0076179407,,,Uncharacterized
87,DguR,False,0.0075450255,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
35,XisF4,False,-0.0075085368,XisF4,Excision of Pf4 prophage,Prophages
47,CzcR,False,-0.007142337,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
30,RpoS-1,False,-0.0069789989,AlgU/RpoN,General stress response,Stress Response
54,Sfa2,False,-0.0067180135,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
36,GlpR,False,0.0064924869,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
25,EsrC,False,0.0059590659,NfxB/EsrC,RND efflux pump,Defense Mechanisms
27,FpvR,False,-0.005806988000000001,FpvR,Ferripyoveridine system,Metal Homeostasis
93,PprB,False,-0.0056579427,PprB,Flp pilus assembly protein,Structural Components
97,AmiR,False,-0.0051877543,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
83,Sigma-70,False,-0.0051262604,Sigma-70,Prophages (YMC11/02/R656),Prophages
7,AntR,False,-0.0049302317,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
62,Uncharacterized-10,False,-0.0049233395,,,Uncharacterized
103,Uncharacterized-17,False,-0.0044669002,,,Uncharacterized
