,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.47513277505,0.1867382039929335,2.0,0.0,6.6071766254,5.0,6.3430889247,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.6259427847,0.05130091800156263,2.0,1.0,6.6622180117,6.0,6.5896675577,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.5708826375000005,0.04821612917187544,2.0,2.0,6.6049765894,7.0,6.5367886856,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.5044095173,0.03831244802169794,2.0,3.0,6.4773185255,8.0,6.5315005091,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.69415265045,0.12971884726672026,2.0,4.0,6.6024275739,9.0,6.785877727,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.01103636795,0.3752547408819109,2.0,10.0,5.745691196,29.0,6.2763815399,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.93502254395,0.062498555417389925,2.0,11.0,5.9792156963,30.0,5.8908293916000005,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.8036904112,0.20063737482751048,2.0,12.0,5.6618183629,31.0,5.9455624595,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.9077250574499995,0.30029157971542786,2.0,13.0,8.1200632698,14.0,7.6953868451,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.8168351668,0.07152026998685725,2.0,15.0,8.8674076347,18.0,8.7662626989,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.923430146649999,0.04015085571992228,2.0,16.0,8.951821089,19.0,8.8950392043,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.655162262800001,0.00343909486473763,2.0,17.0,8.6527304555,20.0,8.6575940701,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.63290795045,0.09702488828473034,2.0,21.0,8.7015149069,24.0,8.564300994,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.6799761951,0.1057762318082876,2.0,22.0,8.6051811043,25.0,8.7547712859,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.54147230395,0.11257788253199928,2.0,23.0,8.4618677198,26.0,8.6210768881,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.720183264599999,0.0847418381414044,2.0,27.0,6.780104793,28.0,6.6602617362,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.2227089603,0.014416732056923415,2.0,32.0,6.2329031293,33.0,6.2125147913,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.85476679035,0.11197147666600003,2.0,34.0,6.9339425808,38.0,6.7755909999,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.99093348485,0.02420681374498679,2.0,35.0,6.9738166827,39.0,7.008050287,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.0624328895,0.08253658945550796,2.0,36.0,7.1207950716,40.0,7.0040707074,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.585520725349999,0.1189164939259951,2.0,37.0,7.6696073846,41.0,7.5014340661,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.5034484646,0.018393817519575157,2.0,42.0,8.4904420715,45.0,8.5164548577,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.678822287,0.05160375033989898,2.0,43.0,8.6423329252,46.0,8.7153116488,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.466555580849999,0.06841738650677351,2.0,44.0,8.5149339788,47.0,8.4181771829,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.6690109588999995,0.5325035905725005,2.0,48.0,5.292474059,52.0,6.0455478588,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.7889198456,0.08000115442970983,2.0,49.0,5.7323504868,53.0,5.8454892044,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.7399765713,0.07134653653772648,2.0,50.0,5.7904261911,54.0,5.6895269514999995,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.86127158545,0.09326208106693618,2.0,51.0,5.7953253355,55.0,5.9272178354000005,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.18352553515,0.010201052714974514,2.0,56.0,9.1907387687,57.0,9.1763123016,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,9.099047833850001,0.029751094049330504,2.0,58.0,9.0780106335,59.0,9.1200850342,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.798334368999999,0.027261184184449307,2.0,60.0,8.7790578008,61.0,8.8176109372,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.03333198675,0.033541476593113254,2.0,62.0,9.0570493923,63.0,9.0096145812,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.007593033,0.9392533309969552,2.0,64.0,4.3434406334,65.0,5.6717454326,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.5182560663,0.29488103487016454,2.0,66.0,6.7267684457,67.0,6.3097436869,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.207377713850001,0.1859097178072726,2.0,68.0,6.338835736,69.0,6.0759196917,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.2764251489500005,0.006878209033491356,2.0,70.0,5.2812887772,71.0,5.2715615207,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.131059034150001,0.025035463979420677,2.0,72.0,6.1487617805,73.0,6.1133562878,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.5544692555,0.232467465980409,2.0,74.0,6.7188485771,75.0,6.3900899339,,
38,ICA-Set002__USA300 LAC CA-MHB Control,6.028249149400001,0.2843474915664195,2.0,76.0,6.2293131889,77.0,5.8271851099,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.381915797000001,0.014016217300828747,2.0,78.0,8.3720048347,79.0,8.3918267593,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.91589703335,0.13370291936863513,2.0,80.0,6.8213547924,81.0,7.0104392743,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.5838680943500005,0.22606016404165793,2.0,82.0,6.7437167693,83.0,6.4240194194,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.0919242884500004,0.14867261769657,2.0,84.0,7.1970517046,85.0,6.9867968723,,
