k,name,in_iM,gene_weight,regulator,function,category
67,RpoE,False,0.0247547741100663,RpoE,Heat shock response; response to high temperature and/or misfolded membrane/periplasmic proteins,Temperature Shock
26,baeR KO,False,-0.023788303508169,,baeR KO,Envelope Stress
1,Translation,False,0.0205732950814527,DksA,Ribosome biogenesis,Translation
176,Suf System,False,0.0140519135321159,NsrR+IHF+IscR+OxyR+Fur+ppGpp,Iron-sulfur cluster biosynthesis and insertion,Metal Homeostasis
59,Magnesium,False,0.0140396426386021,PhoP,Magnesium sensing and transport; magnesium-limitation response,Metal Homeostasis
106,BW25113,False,0.0126460785509278,,Accounts for genomic differences between BW25113 and MG1655 substrains,Strain Difference
7,Sialic Acid,False,-0.0121183136044703,Crp+NanR,N-acetyl-neuraminic acid (or sialic acid) transport and metabolism,Carbon Metabolism
138,Leucine,False,0.0120013153500809,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
33,Curli-2,False,-0.0109393782984894,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
151,IS5,False,-0.0107662338941591,,IS5 transcripts,Unknown
187,entC/ubiC KO-2,False,-0.0102985823529164,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
73,trxC Del,False,-0.0101791836494192,,Unknown,Unknown
103,Tryptophan,False,-0.010137587781028,TrpR+Trp-tRNA,Tryptophan transport and biosynthesis,Amino Acid Metabolism
90,Leu/Val/Ile,False,-0.009129457878853,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,Branched-chain amino acid biosynthesis,Amino Acid Metabolism
86,UC-3,False,0.0089683907609345,,Unknown,Unknown
158,Cysteine-2,False,-0.0087992941313633,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
199,Ile/Val,False,-0.0087115305602997,,Isoleucine and valine biosynthesis,Amino Acid Metabolism
16,Ferric Citrate,False,-0.0082762625090396,PdhR+HypT+Nac+Crp+Fur+FecI,Ferric citrate transporter; iron uptake under intracellular limitation,Metal Homeostasis
84,NtrC-2,False,-0.0079388337136574,NtrC+RpoN,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
120,yoaI,False,0.007934600439401,,Unknown,Unknown
145,ppGpp,False,-0.0078109835068959,ppGpp,Stringent response,Global Stress
13,RpoH,False,-0.0076511210877951,RpoH,Global heat shock response during log-phase; response to high temperature and/or misfolded proteins,Temperature Shock
169,NrdR,False,-0.0076216856245927,NrdR,Ribonucleoside reduction,Nucleotide Metabolism
150,Nickel/Cobalt,False,0.0075619365270611,RcnR,Nickel and cobalt resistance via efflux,Metal Homeostasis
105,Glycine,False,0.0074087624031383,PurR+Fnr+ppGpp+Crp+Lrp+GcvA,Glycine cleavage system,Amino Acid Metabolism
183,DhaR,False,-0.007389622169612,DhaR,Dihydroxyacetone transport and catabolism; phosphotransferase activity for DhaM phosphorylation,Carbon Metabolism
180,Tyr/Trp/Phe,False,0.0073678223077314,TyrR/TrpR/Trp-tRNA,Aromatic amino acid biosynthesis and transport,Amino Acid Metabolism
89,UC-6,False,-0.0073338845471883,,Unknown,Unknown
156,Fnr-2,False,-0.0072730595750389,Fnr,Transition from aerobic to anaerobic growth; global control of anaerobiosis,Energy Metabolism
182,Fatty Acid,False,-0.0072122544172512,FadR,Fatty acid degradation and biosynthesis,Carbon Metabolism
57,ypaB,False,0.0071001713127211,,Unknown,Unknown
155,YmfT,False,0.0070379692153295,YmfT,e14 prophage regulator activated by DNA damage,DNA Damage
185,gcvB,False,-0.0070121384872471,gcvB,Amino acid transport,Amino Acid Metabolism
5,Osmoprotectant,False,-0.007002966582267,RpoS+ppGpp+IHF+H-NS,Transport of osmoprotectant glycine betaine,Envelope Stress
159,ydfW,False,0.0069404209617979,,Unknown,Unknown
152,NtrC-3,False,-0.0068354290662244,NtrC+RpoN,"Nitrogen assimilation, pyrimidine transport and catabolism",Nitrogen Metabolism
41,pgi KO,False,-0.0067599938329373,,pgi KO,Carbon Metabolism
171,cyoB/ndh/nuoB KO-1,False,-0.0067474154024001,,NDH-1 (nuoB) KO and compensatory NDH-2 (ndh) up-regulation,Energy Metabolism
178,NO Stress,False,0.0067045735326673,NsrR/NarP,"Nitric oxide sensing and detoxification, iron-sulfur cluster repair, anaerobic growth",Redox Stress
30,IS Elements-2,False,-0.0066745852586545,,Unknown,Unknown
134,Crp-2,False,-0.0066275775160105,Crp,Carbohydrate transport and catabolism,Carbon Metabolism
146,Glycolate,False,-0.0064843541997909,IHF+ArcA+PdhR+GlcC,Glycolate/glyoxylate tranport and catabolism,Carbon Metabolism
181,GadX,False,0.0064306490251729,RpoS+GadX,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
100,Molybdenum,False,0.0064221896331637,Crp+FliA+ModE,Molybdenum transport and molybdoenzyme synthesis,Metal Homeostasis
173,IS Elements-1,False,-0.006415255176784,,Unknown,Unknown
50,Sulfoquinovose,False,-0.006307212987417,CsqR,Sulfoquinovose transport and catabolism,Carbon Metabolism
154,sdh KO,False,0.0061908064426264,,sdh KO,Carbon Metabolism
112,pts ALE,False,-0.006056582138335,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
19,Sorbitol,False,0.0058871634245257,SrlR+GutM+Crp+H-NS,Sorbitol transport and catabolism,Carbon Metabolism
70,Salicylic Acid,False,0.005674128321013,,Salicylic acid efflux,Redox Stress
122,UC-9,False,0.0056085059182154,,Unknown,Unknown
71,ymgI,False,-0.0055535273998346,,Unknown,Unknown
34,Acid Shock RNA,False,0.005538891248736,,Very low pH-responsive acid shock polypeptide,Acid Stress
72,Galactose,False,0.0054980244328666,RpoS+GalR+GalS+Crp,Galactose transport and catabolism,Carbon Metabolism
80,Thiamine-2,False,0.0054274395877177,,Thiamine uptake and biosynthesis,Cofactor Metabolism
195,Phage Shock,False,-0.0052813875178605,RpoN+IHF+PspF,Phage shock response; response to filamentous phage infection and/or extracytoplasmic shock,Phage Shock
6,Glutamine,False,0.0052540946281093,NtrC,Glutamine transport and synthesis,Nitrogen Metabolism
92,Crp-1,False,-0.0052309258217236,Crp,Miscellaneous carbon source metabolism,Carbon Metabolism
49,BasR,False,0.005092682738502,BasR,Lipid A modification and polymixin resistance in the presence of excess iron,Extracellular Structures
74,ArcA,False,-0.0049270212160449,ArcA,Anaerobiosis; repression of aerobic growth genes during anaerobic growth,Energy Metabolism
148,LPS,False,0.00492621010716,,Lipopolysaccharide biosynthesis and export,Extracellular Structures
32,CpxR,False,0.0048557078526391,CpxR,"Inner membrane damage sensing and repair via protein folding/degradation, chemotaxis, drug efflux, DNA repair, motility",Envelope Stress
200,UC-8,False,-0.0048327418902351,,Unknown,Unknown
111,YgeV,False,-0.0047819051712705,YgeV,Nucleoside degradation activated by ethanol treatment,Carbon Metabolism
193,cyoB/ndh/nuoB KO-2,False,0.0047577817011535,,cyoB/ndh/nuoB KOs,Energy Metabolism
143,FlhDC-1,False,-0.0046852147710677,FlhDC,Flagellum biosynthesis and export,Extracellular Structures
61,glrR KO,False,0.004661085793332,,glrR (aka qseF) KO; xylose transport and catabolism,Envelope Stress
79,Isc System,False,-0.0045243741962825,ryhB/IscR,Iron-sulfur cluster biogenesis and insertion,Cofactor Metabolism
162,Propionate,False,-0.0045016764594652,PrpR+RpoN+Cra+Crp,Propionate catabolism; 2-methylcitric acid cycle,Carbon Metabolism
179,Maltose,False,0.0043876574937839,MalT,Maltose transport and catabolism,Carbon Metabolism
164,minicoli KOs,False,-0.0043237536628568,,Deletions from minicoli strain,Genome Reduction
77,ROS TALE Del-1,False,0.004284031832714,,Unknown,Unknown
113,FDH-O,False,-0.0042591258155485,sdhX,Formate dehydrogenase O; formate to carbon dioxide oxidation; formate-nitrate electron transport during aerobic/anerobic shift,Energy Metabolism
66,nquinone ALE 3,False,0.0041266448356689,,ubiC KO and associated adaptive regulatory changes,Energy Metabolism
97,Curli-1,False,0.0040894308032398,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
118,ythA,False,-0.0040692991751035,,Unknown,Unknown
