,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,0.3974228855349632,3.0,0.0,-0.4588026544,6.0,0.2210321452,12.0,0.2377705091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.37601381466666667,0.4848885878860321,3.0,1.0,-0.9055344031,7.0,0.0462993357,13.0,-0.2688063766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.5859939580333333,0.114620686218466,3.0,2.0,-0.7151828204,8.0,-0.49648808190000004,14.0,-0.5463109718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.6112020135,0.14160769481693722,3.0,3.0,-0.7257995780000001,9.0,-0.6549145568,15.0,-0.45289190570000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.7593547944,0.16940302852897599,3.0,4.0,-0.9333459357,10.0,-0.749771743,16.0,-0.5949467045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.8016158596333333,0.18476851216910242,3.0,5.0,-1.0103134843,11.0,-0.735651669,17.0,-0.6588824256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.324271366,0.0,2.0,18.0,-0.324271366,71.0,-0.324271366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.1183273266,0.3567055397567667,3.0,19.0,-0.324271366,70.0,0.2935607522,205.0,-0.324271366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.028643105137499972,0.6695744098501425,8.0,20.0,-0.324271366,32.0,1.6078689183,55.0,-0.324271366,67.0,-0.324271366,126.0,-0.324271366,147.0,0.1684081656,203.0,0.0742245872,210.0,-0.324271366,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.13884968906666667,0.3211597652731555,3.0,21.0,-0.324271366,34.0,-0.324271366,61.0,0.2319936648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.03797831533750001,0.4459339652784427,8.0,22.0,-0.324271366,104.0,0.8775001849,111.0,0.2478479372,133.0,0.09919047360000001,165.0,-0.324271366,238.0,0.376373391,265.0,-0.324271366,270.0,-0.324271366,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.008409776285714281,0.5113521664784862,7.0,23.0,-0.324271366,56.0,0.0502019286,82.0,0.124665751,118.0,-0.324271366,134.0,1.0633493504,137.0,-0.324271366,227.0,-0.324271366,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.324271366,0.0,4.0,24.0,-0.324271366,101.0,-0.324271366,139.0,-0.324271366,149.0,-0.324271366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.19609367184999998,0.2563553883,4.0,25.0,-0.324271366,123.0,-0.324271366,155.0,-0.324271366,191.0,0.1884394106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.324271366,0.0,3.0,26.0,-0.324271366,59.0,-0.324271366,159.0,-0.324271366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.5067289433200001,0.581701930924662,5.0,27.0,0.7318750536,76.0,0.9025455769,146.0,0.1461687511,162.0,-0.324271366,262.0,1.077326701,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.19619619005,0.2561503519,4.0,28.0,-0.324271366,94.0,-0.324271366,186.0,-0.324271366,231.0,0.1880293378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.324271366,0.0,3.0,29.0,-0.324271366,49.0,-0.324271366,260.0,-0.324271366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.324271366,0.0,5.0,30.0,-0.324271366,77.0,-0.324271366,172.0,-0.324271366,259.0,-0.324271366,280.0,-0.324271366,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.06206704722499999,0.52440863755,4.0,31.0,0.7245459091,40.0,-0.324271366,138.0,-0.324271366,192.0,-0.324271366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.04932305517142855,0.8816284008362075,7.0,33.0,-0.324271366,39.0,-0.324271366,58.0,-0.07051439970000001,122.0,-0.324271366,170.0,2.0371326159,244.0,-0.324271366,261.0,-0.324271366,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.324271366,0.0,7.0,35.0,-0.324271366,79.0,-0.324271366,92.0,-0.324271366,208.0,-0.324271366,251.0,-0.324271366,263.0,-0.324271366,299.0,-0.324271366,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.324271366,0.0,3.0,36.0,-0.324271366,234.0,-0.324271366,275.0,-0.324271366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.324271366,0.0,3.0,37.0,-0.324271366,214.0,-0.324271366,307.0,-0.324271366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.01066657959999999,0.6303548777316016,4.0,38.0,-0.324271366,102.0,0.9552388853,248.0,-0.324271366,269.0,-0.2640298349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.250532994875,0.14747674225000001,4.0,41.0,-0.324271366,178.0,-0.324271366,249.0,-0.0293178815,309.0,-0.324271366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.2826111646,0.19987423167239288,2.0,42.0,0.4239435892,294.0,0.14127874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.13862838227500002,0.3515026872905738,8.0,43.0,-0.324271366,142.0,0.5557039103,166.0,-0.324271366,177.0,-0.324271366,221.0,0.2808972275,256.0,-0.324271366,282.0,-0.324271366,305.0,-0.324271366,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.17318440005,0.7035086910286074,2.0,44.0,-0.324271366,154.0,0.6706401661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.2134932576777778,0.18928527243829596,18.0,45.0,-0.324271366,54.0,0.1729615353,106.0,-0.324271366,108.0,-0.324271366,135.0,-0.324271366,143.0,-0.324271366,150.0,-0.324271366,183.0,-0.0027733693,204.0,-0.324271366,226.0,-0.041189078000000004,253.0,-0.324271366,255.0,-0.324271366,257.0,-0.324271366,264.0,-0.324271366,268.0,0.1467517643,284.0,-0.324271366,300.0,-0.324271366,306.0,0.09689826750000001
30,abx_mega__dmso-10,-0.09706813906666667,0.3935275326921349,3.0,46.0,-0.324271366,57.0,-0.324271366,66.0,0.3573383148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.19777740387999992,0.7230540890063102,5.0,47.0,-0.324271366,72.0,0.8272000193,112.0,1.1345010980999999,156.0,-0.324271366,212.0,-0.324271366,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.20278300886666667,0.21042400708300618,3.0,48.0,-0.324271366,184.0,-0.324271366,266.0,0.0401937054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.324271366,0.0,3.0,50.0,-0.324271366,245.0,-0.324271366,258.0,-0.324271366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.324271366,0.0,4.0,51.0,-0.324271366,119.0,-0.324271366,120.0,-0.324271366,278.0,-0.324271366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.324271366,0.0,2.0,52.0,-0.324271366,182.0,-0.324271366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.14076351016,0.2535999134979588,5.0,53.0,0.1829140037,90.0,-0.324271366,100.0,-0.324271366,216.0,0.0860825435,293.0,-0.324271366,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.324271366,0.0,2.0,60.0,-0.324271366,78.0,-0.324271366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.7086961100625,1.0292717156714026,8.0,62.0,-0.324271366,91.0,0.4479448085,103.0,1.0529011827,105.0,-0.324271366,117.0,0.9842482046000001,141.0,2.3939399004,174.0,1.7633488822999999,201.0,-0.324271366,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.324271366,0.0,4.0,63.0,-0.324271366,181.0,-0.324271366,207.0,-0.324271366,239.0,-0.324271366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.324271366,0.0,2.0,64.0,-0.324271366,180.0,-0.324271366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.2517953778,0.16206123635167263,5.0,65.0,-0.324271366,69.0,-0.324271366,211.0,-0.324271366,233.0,0.038108575000000006,308.0,-0.324271366,,,,,,,,,,,,,,,,,,,,,,,,,,
