,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.2866996496,0.1191308037785259,2.0,0.0,6.3709378488,5.0,6.2024614504
1,U01-Set001__USA300 LAC CA-MHB Control,7.23238481315,0.11877312562194649,2.0,1.0,7.1483995306,6.0,7.3163700957
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.1647619271,0.15497247886113866,2.0,2.0,7.0551798364,7.0,7.2743440178
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.06568040615,0.005726877266266426,2.0,3.0,7.0616308924,8.0,7.0697299199
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.2789990793,0.05673920328224841,2.0,4.0,7.3191197547,9.0,7.2388784039
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.69428063995,0.06257190402806727,2.0,10.0,6.7385256576,29.0,6.6500356223
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.5450903910000005,0.08317831983071264,2.0,11.0,6.603906345,30.0,6.486274437
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.40859052075,0.02206193840175402,2.0,12.0,6.3929903745,31.0,6.424190667
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.8689076314,0.08616409744757637,2.0,13.0,6.8079804138,14.0,6.929834849
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.24550121805,0.23314899621434515,2.0,15.0,6.4103624543,18.0,6.0806399818
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.4199555774,0.15274007727484512,2.0,16.0,6.5279591218,19.0,6.311952033
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.3729763476,0.18303696364333785,2.0,17.0,6.2435496694,20.0,6.5024030258
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.4408459673,0.14178877952741586,2.0,21.0,6.3405861598,24.0,6.5411057748
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.4447066493000005,0.17717158487686582,2.0,22.0,6.5699858784,25.0,6.3194274202
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.51676514255,0.10977316257630705,2.0,23.0,6.4391437949,26.0,6.5943864902
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.8977574630500005,0.08918671370139514,2.0,27.0,6.9608219931,28.0,6.834692933
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.854519450450001,0.07482010151454423,2.0,32.0,6.8016136493,33.0,6.9074252516
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.50654211965,0.25198456794744395,2.0,34.0,7.3283621229,38.0,7.6847221164
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.5610358878,0.040613980750982714,2.0,35.0,7.5323174666,39.0,7.589754309
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.178540712,0.185080827227244,2.0,36.0,7.30941262,40.0,7.047668804
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.2580601494,0.022253824201197585,2.0,37.0,7.2737959794,41.0,7.2423243194
