k,Name,in_iM,gene_weight,Regulator,Function,Category
293,SG_ymgGD,False,-0.035103797,,,Unknown
306,SG_yhhH,False,-0.0334187946,,,Unknown
295,SG_yfjM,False,-0.0307161066,,,Unknown
124,SG_ymgI,False,0.030337904500000002,,,Unknown
251,SG_fryB,False,0.0287562398,,,Unknown
317,SG_yceK,False,0.0269226264,,,Unknown
99,Cytochrome bo3,False,-0.0233392434,Fis and Fnr and GadE and Crp and HprR and ArcA and Cra and Fur and CusR and PdhR,,Energy Metabolism
176,SG_tfaX,False,-0.0232605096,,,Unknown
302,Lrp-2,False,0.0222665809,Lrp,,Amino Acid Metabolism
49,SG_ymgM,False,-0.0219866846,,,Unknown
146,Ribosome,False,0.021296758500000002,ArcA and Fnr and RplD and DksA,,Translation
250,SG_ydfW,False,-0.0212577481,,,Unknown
167,TtdR,False,-0.0204025111,TtdR,,Carbon Metabolism
214,BCAA-1,False,-0.0202176455,Leu-tRNA and Val-tRNA,,Amino Acid Metabolism
322,NrdR+H-NS,False,-0.0199584335,NrdR and H-NS,,Metal Homeostasis
143,SG_yfdT,False,0.0192655577,,,Unknown
213,SG_ymfT,False,-0.018942207000000003,,,Unknown
114,SG_sgcB,False,-0.018626039900000002,,,Unknown
72,SG_ytiA,False,-0.018388133100000002,,,Unknown
76,SG_ydaF,False,-0.0183399375,,,Unknown
329,Resistance,False,-0.018021109400000002,,,Membrane Homeostasis
133,SG_ykgL,False,-0.0179284097,,,Unknown
160,LacI+MarA,False,0.0177873859,Crp and MarA and H-NS and LacI,,Carbon Metabolism
341,TdcAR-2,False,-0.017774742200000002,Crp and IHF and TdcA and TdcR,,Carbon Metabolism
13,flhDC,False,-0.0174863249,Crp and H-NS and QseB and AcrR and Fur and FliZ and HdfR and IHF and LrhA and OmpR and RcsAB and YjjQ,,Motility
330,IS1-2,False,0.0173853079,,,Unknown
41,NadR,False,-0.0166865422,NadR,,Cofactor Metabolism
68,NagC,False,-0.0166312258,NagC,,Carbon Metabolism
282,YgeV-2,False,0.016514391,,,Unknown
136,SG_ynaL,False,0.0161451089,,,Unknown
232,YgeV-1,False,-0.0161161352,,,Unknown
105,SG_exoD,False,-0.0160182449,,,Unknown
77,SG_yqhI,False,-0.015873547800000002,,,Unknown
318,SG_afuB,False,-0.0155160474,,,Unknown
323,Tryptophan-2,False,0.0153176053,TrpR or Trp-tRNA,,Amino Acid Metabolism
15,Uracil,False,-0.015289774400000001,Fis and ArgR and PurR and PepA and RutR and IHF,,Nucleotide Metabolism
336,SG_essD,False,-0.0150118785,,,Unknown
50,AlsR,False,-0.0149848655,AlsR,,Carbon Metabolism
115,PhoB-2,False,-0.014956124000000001,PhoB,,Phosphate Metabolism
229,SG_intG,False,-0.0149326634,,,Unknown
70,Asparagine,False,-0.0149225176,Lrp and gcvB,,Amino Acid Metabolism
338,ATP Synthase,False,-0.0147385072,,,Energy Metabolism
187,SG_yjiS,False,0.014659769000000001,,,Unknown
283,SG_sgrT,False,-0.014602874200000001,,,Unknown
195,SG_ydfC,False,-0.0142016238,,,Unknown
188,AllR,False,0.0140277846,AllR,,Nitrogen Metabolism
36,Fnr+NarL+DcuR,False,0.013845772400000001,Fnr and NarL and DcuR,,Nitrogen Metabolism
156,entC KO,False,0.0137391082,,,Metal Homeostasis
339,SG_yqhH,False,0.0137192769,,,Unknown
7,Envelope Stress,False,-0.0135227789,,,Membrane Homeostasis
297,Membrane-2,False,0.0134585395,,,Membrane Homeostasis
218,SG_ynfT,False,-0.013292772000000001,,,Unknown
224,YmfT,False,0.0131002732,,,Unknown
274,RcnR,False,-0.013088739,RcnR,,Metal Homeostasis
82,Fe-related-3,False,0.0130389049,,,Metal Homeostasis
