k,name,in_iM,gene_weight,regulator,function,category
9,HMG-CoA,False,0.02563552275618244,,,Misc Metabolism
32,UV-related,False,-0.020425749176168156,,,Stress Response
30,SoxLABCD,False,-0.01637002677739071,,SoxLABCD terminal oxidase gene cluster,Other Functional
12,YtrA,False,-0.015934678631513245,YtrA,,Other Functional
0,pseudogene,False,-0.015484980451623932,,,Genomic
38,Ammonium-Uptake,False,-0.015082075298792262,,,Other Functional
36,Quinolinate,False,0.014828968599099669,,,Other Functional
15,single_gene_1,False,0.014612099818887073,,,Uncharacterized
43,single_gene_5,False,-0.013128938646628835,,,Uncharacterized
21,translation-2,False,-0.012501065833027665,,,Other Functional
20,Pyroglutamate,False,-0.009909651225054779,,,Amino Acid & Nucleotide Biosynthesis
44,Gly-Ser-Thr,False,-0.009089933159826088,,,Amino Acid & Nucleotide Biosynthesis
13,LysM,False,-0.008733471512638084,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
28,single_gene_3,False,0.007931369457133873,,,Uncharacterized
8,Fe-S-lipoylation,False,-0.007914485413803976,,,Other Functional
27,ArnRAB,False,0.007690307476073712,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
22,unchar-1,False,-0.007066420001394997,,Unknown Function,Uncharacterized
39,carotenoid,False,-0.005754859032061814,,,Other Functional
37,aromatic-degradation,False,-0.005355524320490229,,,Misc Metabolism
7,carbon-fixation,False,-0.005176501199161393,,,Misc Metabolism
10,Purine,False,-0.005007939492140406,,,Amino Acid & Nucleotide Biosynthesis
42,unchar-3,False,-0.0049702398949301565,,Unknown Function,Uncharacterized
26,4-HPA,False,-0.0045681201379363795,,4-hydoxyphenylacetate,Misc Metabolism
4,Riboflavin,False,0.0041471002573879095,,,Vitamin B
35,translation-related,False,-0.004117771483040771,,,Other Functional
31,TCA-BCAA,False,-0.0038815369611681218,,,Amino Acid & Nucleotide Biosynthesis
40,single_gene_4,False,-0.0034752727780754823,,,Uncharacterized
19,Arginine,False,0.0030242393845449165,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
5,niacin-transport,False,0.002983495260020047,,,Vitamin B
41,Thiamin,False,0.002887555155082585,,,Vitamin B
14,Phenylacetate,False,-0.002219612519424727,,,Misc Metabolism
11,XylR-SoxM,False,-0.0021407594031576625,XylR,,Misc Metabolism
29,FadR,False,-0.0016839145325182481,FadR,Fatty acid degradation,Misc Metabolism
33,DARC,False,-0.0016337395894111847,,Unknown Function,Uncharacterized
17,translation-1,False,0.0016037599459803654,,,Other Functional
1,heat-stress,False,-0.0012322431579486108,,,Stress Response
25,Cobalamin,False,-0.0011465180302350293,,,Vitamin B
34,Replication,False,-0.0011053078507705263,,Replication and Cell Division,Other Functional
24,FadR-KO,False,-0.0008593242003449303,,Accounts for fadR knock-out,Genomic
3,fatty-acid-related,False,0.0007761302615740561,,,Misc Metabolism
23,sulfur-assimilation,False,0.0007423529084922341,,,Amino Acid & Nucleotide Biosynthesis
6,cold-stress,False,0.0007221057253043895,,,Stress Response
16,single_gene_2,False,-0.00047646176377638075,,,Uncharacterized
2,SoxL2N,False,0.00023469000938174637,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
18,UV-tfb3,False,0.00016086281933118691,tfb3,tfb3-dependent UV stress response,Stress Response
