k,name,in_iM,gene_weight,regulator,function,category
42,RpoS-1,True,0.07445407100000001,AlgU/RpoN,General stress response,Stress Response
108,Singlet-12,False,0.038141421,,,Singlet
13,SoxR,False,0.026900452000000002,SoxR,RND efflux pump,Antibiotic Resistance
83,Anr-1,False,-0.024707424000000002,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
63,AtsR,False,-0.024003857,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
102,Cell Division,False,0.022951755,,Cell wall biosynthesis,Structural Components
112,Anr-4,False,-0.022915292,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
65,MexS-2,False,-0.021168493,GlcC/MexS,RND efflux pump,Antibiotic Resistance
38,AmpC,False,0.019302651,AmpC,beta-lactamases,Antibiotic Resistance
93,FleN-1,False,-0.019108774000000002,FleN/AmpR,Bacterial chemotaxis,Structural Components
18,Uncharacterized-6,False,-0.018914904,,,Uncharacterized
43,RiPP,False,-0.018899383000000002,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
87,CpxR,False,0.018779761000000002,CpxR/ParB,Various stress response,Antibiotic Resistance
103,Uncharacterized-12,False,-0.017576013,,,Uncharacterized
46,Singlet-5,False,0.017202923000000002,,,Singlet
113,Quorum sensing,False,0.015640765,,Quorum sensing,Quorum Sensing
89,PmrA,False,0.015106928,PmrA,Polymyxins resistance,Antibiotic Resistance
100,Uncharacterized-4,False,-0.014158755,,,Uncharacterized
73,CysB-1,False,0.014095675,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
24,Sfa2,False,-0.014094921000000002,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
60,RsmA,False,-0.013734504000000002,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
95,Singlet-11,False,0.013347074,,,Singlet
54,Singlet-7,False,0.013335706000000001,,,Singlet
8,PhhR-1,False,-0.012905459000000001,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
68,MdcR,False,0.011738491,MdcR,Malonate synthesis,Miscellaneous Metabolism
57,HutC,False,0.011711399,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
80,AauR,False,-0.011682818000000001,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-7,False,0.011629121000000001,,,Uncharacterized
109,AHL,False,-0.011317175,AHL,AHL synthesis,Quorum Sensing
50,DguR,False,0.01128506,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
90,Uncharacterized-9,False,-0.011142078000000001,,,Uncharacterized
36,PtxS,False,-0.011120533,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
37,QscR-1,False,-0.010672397,QscR,PA1891-PA1897 novel operon,Quorum Sensing
1,EatR,False,0.010463141,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
15,Singlet-3,False,-0.010395908,,,Singlet
59,NRPS,False,0.010384138000000001,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
32,ArgR-1,False,-0.010262001000000001,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
48,SouR,False,0.01006562,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
61,FpvR,False,0.009941844,FpvR,Ferripyoveridine system,Metal Homeostasis
84,Iron acquisition,False,-0.008907459000000001,,Iron acquisition,Metal Homeostasis
88,HexR-1,False,0.008408435,HexR/GltR,Glucose metabolism,Carbon Source Utilization
92,Anr-2,False,0.008329231000000001,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
99,Anr-3,False,0.008308348,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
21,BexR,False,0.00826178,BexR,Virulence factor AprA,Miscellaneous Metabolism
0,LexA,False,0.008106381000000001,LexA,SOS response for DNA protection and repair,Stress Response
28,Uncharacterized-8,False,-0.007833722000000001,,,Translational
23,EsrC,False,-0.007738732000000001,EsrC,RND efflux pump,Antibiotic Resistance
55,Singlet-8,False,-0.0074421190000000005,,,Singlet
77,LasR,False,-0.006990245000000001,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
4,CbrB,False,-0.0069738460000000006,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
97,MmsR,False,-0.006686748,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
6,Translational-2,False,-0.0066377450000000005,,,Translational
25,Uncharacterized-5,False,0.0064108360000000005,,,Uncharacterized
91,Singlet-10,False,-0.006307562,,,Singlet
69,PchR,False,0.006295561000000001,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
72,HexR-2,False,0.006225869,HexR,Glucose metabolism,Carbon Source Utilization
