,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.7540977411,0.027831777213302974,2.0,0.0,8.7737777795,5.0,8.7344177027,,
1,U01-Set001__USA300 LAC CA-MHB Control,9.2749525763,0.010565398322815963,2.0,1.0,9.2824234411,6.0,9.2674817115,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.0852050902,0.052175874962040555,2.0,2.0,9.0483111752,7.0,9.1220990052,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.064093928,0.06405720664139722,2.0,3.0,9.0187986428,8.0,9.1093892132,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.12126388755,0.0007308336785181208,2.0,4.0,9.121780665,9.0,9.1207471101,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.2785115593,0.014085758000066999,2.0,10.0,9.2884716943,29.0,9.2685514243,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.827111648199999,0.10119541051484097,2.0,11.0,8.7555556872,30.0,8.8986676092,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.9098167979,0.1455448651295697,2.0,12.0,9.012732559,31.0,8.8069010368,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.78191433335,0.05473520659079836,2.0,13.0,8.7432106976,14.0,8.8206179691,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.384362210599999,0.176577681931549,2.0,15.0,8.5092214869,18.0,8.2595029343,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.36976443805,0.04279404519247054,2.0,16.0,8.4000243976,19.0,8.3395044785,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.381914288699999,0.07699874749983034,2.0,17.0,8.4363606252,20.0,8.3274679522,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.3670290891,0.1359783081681882,2.0,21.0,8.2708779053,24.0,8.4631802729,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.070402423100001,0.11037248287880638,2.0,22.0,8.1484475542,25.0,7.992357292,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.36931193555,0.218827611001482,2.0,23.0,8.5240464232,26.0,8.2145774479,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.5796045737,0.08716396991212032,2.0,27.0,8.6412388079,28.0,8.5179703395,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.933201528800002,0.0435656415970265,2.0,32.0,8.9023959682,33.0,8.9640070894,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.9172145048,0.011090073251512025,2.0,34.0,9.9093726388,38.0,9.9250563708,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.888983905149999,0.04043107110644124,2.0,35.0,9.8603948206,39.0,9.9175729897,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.7642156445,0.03401616762837204,2.0,36.0,9.7882687073,40.0,9.7401625817,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.50322330895,0.020683081592652745,2.0,37.0,9.5178484562,41.0,9.4885981617,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.31689259765,0.03160467406704863,2.0,42.0,9.2945447183,45.0,9.339240477,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.114968506050001,0.01830741946538481,2.0,43.0,9.1279138065,46.0,9.1020232056,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.2421676638,0.06990300972231756,2.0,44.0,9.291596556,47.0,9.1927387716,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.0062088017,0.09891282075195926,2.0,48.0,7.9362668754,52.0,8.076150728,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.7803207819499995,0.1602374499363031,2.0,49.0,7.8936257694,53.0,7.6670157945,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.182255920300001,0.15814028641099806,2.0,50.0,8.2940779892,54.0,8.0704338514,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.115179430000001,0.13963142290096617,2.0,51.0,8.213913756,55.0,8.016445104,,
