,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.89753613505,0.006456594918151153,2.0,0.0,8.892970633000001,5.0,8.9021016371
1,U01-Set001__USA300 LAC CA-MHB Control,8.5853563125,0.027180868167815526,2.0,1.0,8.6045760887,6.0,8.5661365363
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.35171261255,0.0004293339536213246,2.0,2.0,8.3514090276,7.0,8.3520161975
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.055636399499999,0.010483999867119903,2.0,3.0,8.0482230921,8.0,8.0630497069
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.11278441695,0.10207314845557759,2.0,4.0,8.0406078015,9.0,8.1849610324
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.5354990866,0.038377401012140856,2.0,10.0,8.5083621661,29.0,8.5626360071
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.3889002838,0.009443162161159343,2.0,11.0,8.3955776078,30.0,8.3822229598
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.2169490349,0.053066856093550455,2.0,12.0,8.2544729687,31.0,8.1794251011
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.55742074175,0.027456902219804746,2.0,13.0,8.5768357035,14.0,8.53800578
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.7137833954,0.09718146626269052,2.0,15.0,8.6450657216,18.0,8.7825010692
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.5415239875,0.007866965001616613,2.0,16.0,8.5359612032,19.0,8.5470867718
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.55424757405,0.04570101929410687,2.0,17.0,8.5219320734,20.0,8.5865630747
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.5713145892,0.0143833256455737,2.0,21.0,8.5611440421,24.0,8.5814851363
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.4439147582,0.1167442882692736,2.0,22.0,8.5264654361,25.0,8.3613640803
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.57893191995,0.018701315419164866,2.0,23.0,8.565708093,26.0,8.5921557469
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.07563660005,0.058668828038089364,2.0,27.0,8.1171217262,28.0,8.0341514739
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.2725250758,0.11440231539606614,2.0,32.0,8.1916304228,33.0,8.3534197288
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.2450451506,0.03255682241000392,2.0,34.0,9.2680663005,38.0,9.2220240007
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.591294507,0.14922518508864713,2.0,35.0,9.6968126473,39.0,9.4857763667
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.701484711500001,0.05763980262161807,2.0,36.0,9.7422422068,40.0,9.6607272162
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.71508647745,0.00766295232087466,2.0,37.0,9.7096679519,41.0,9.720505003
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.36289415605,0.031414822543102607,2.0,42.0,9.340680522,45.0,9.3851077901
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.3424640808,0.013365275162742454,2.0,43.0,9.3519147575,46.0,9.3330134041
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.28490500845,0.10176929943911131,2.0,44.0,9.3568667702,47.0,9.2129432467
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.13349777655,0.3553610105794031,2.0,48.0,7.8822195962,52.0,8.3847759569
