,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.2196996608338502,2.0,0.0,-0.15535112,1.0,0.15535112,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.3949762235,0.19559660320031907,2.0,2.0,2.256668539,3.0,2.533283908,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,2.0026660946666666,0.2065830934404798,3.0,4.0,1.780285324,5.0,2.039112456,6.0,2.188600504,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.6310651395,0.29080447815101773,2.0,7.0,2.425435321,8.0,2.836694958,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.24217287622761924,2.0,9.0,-0.17124208300000002,10.0,0.17124208300000002,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.059349921,0.4133184800032295,2.0,11.0,-0.351610221,12.0,0.232910379,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.14317009494679417,2.0,13.0,-0.10123654500000001,14.0,0.10123654500000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.00010219749999999805,0.3165604545944803,4.0,15.0,0.078900996,16.0,0.41332318700000004,17.0,-0.279682329,18.0,-0.21295064400000002,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.074181558,0.20472212872624065,4.0,19.0,-3.315955143,20.0,-2.823108988,21.0,-3.0330145,22.0,-3.124647601,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.3523983343333333,0.2940506781442775,3.0,23.0,0.015904243000000002,24.0,0.481344029,25.0,0.559946731,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,4.999999997368221e-10,0.13677103242839034,2.0,26.0,0.09671172500000001,27.0,-0.09671172400000001,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.8769564025000001,0.09669482222369156,2.0,28.0,-0.945329967,29.0,-0.8085828380000001,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-1.1877965475,0.015105566491777224,2.0,30.0,-1.198477796,31.0,-1.177115299,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.40312101875430717,2.0,32.0,-0.285049606,33.0,0.285049606,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-3.7796381445000002,0.021242803632563638,2.0,34.0,-3.7646172140000003,35.0,-3.794659075,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-3.999633476,0.08950462318265219,2.0,36.0,-3.93634415,37.0,-4.062922802,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333331578814e-10,0.10030734632796032,3.0,38.0,-0.038646104,39.0,-0.075236045,40.0,0.113882148,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-4.371325899333333,0.4051876835373269,3.0,41.0,-4.795887706,42.0,-4.329302193,43.0,-3.988787799,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.06876254661058401,2.0,44.0,0.048622463000000005,45.0,-0.048622463000000005,,,,,,,,,,,,
