k,name,in_iM,gene_weight,regulator,function,category
20,entC-menF-KO,False,-0.0563231785,,Accounts for entC and menF knock-outs,Genomic Alterations
15,AtoC,False,-0.024874798400000002,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
10,NarL,False,0.0241260145,NarL,Nitrate respiration,Energy Metabolism
32,translation,False,0.023158829500000002,,Enriched in translation machinery,Biological Enrichment
38,ArcA-1,False,-0.0207117902,ArcA,Anaerobic response,Energy Metabolism
6,proVWX,False,0.0180160671,,Glycine betaine transport,Biological Enrichment
13,OxyR,False,-0.017372086000000002,OxyR,Peroxide reductases,Stress Response
0,YieP,False,-0.0167203412,,Unknown,Regulator Discovery
49,Leu/Ile,False,-0.015525680200000001,Ile-tRNA/IlvY/Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
11,e14-deletion,False,0.015220248200000001,,Removal of e14 prophage,Genomic Alterations
54,CysB,False,-0.0151090808,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
74,flu-yeeRS,False,0.014853621800000001,,Genes in CP4-44 prophage,Biological Enrichment
80,GntR/TyrR,False,-0.0138983609,GntR/TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
43,SrlR+GutM,False,-0.0137772642,SrlR+GutM,Sorbitol catabolism,Carbon Source Utilization
27,GcvA,False,0.0128093249,GcvA,Glycine cleavage system,Miscellaneous Metabolism
36,CecR,False,-0.0127307744,CecR,Related to antibiotic sensitivity,Stress Response
39,nitrate-related,False,0.0127256013,,Nitric oxide response,Biological Enrichment
65,ArcA-2,False,-0.011929916300000001,ArcA,Electron Transport Chain,Energy Metabolism
75,uncharacterized-1,False,-0.011339616200000001,,Unknown Function,Uncharacterized
29,fur-KO,False,-0.0110764822,,Accounts for fur knock-out,Genomic Alterations
31,GadEWX,False,-0.0107128211,GadE+GadW+GadX,Acid stress response,Stress Response
64,Cra,False,-0.0105811871,Cra,Central carbon metabolism,Carbon Source Utilization
8,ArgR,False,0.010279182000000001,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
37,uncharacterized-4,False,-0.0101090568,,Unknown Function,Uncharacterized
82,RpoS,False,0.0099898826,RpoS,General stress response,Stress Response
5,BW25113,False,-0.0098303852,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
35,fimbriae,False,0.0095770244,,Fimbriae assembly,Biological Enrichment
77,lipopolysaccharide,False,-0.0089627039,,Lipopolysaccharide biosynthesis,Biological Enrichment
69,SoxS,False,-0.0086839418,SoxS,Oxidative stress response,Stress Response
17,yheO-KO,False,0.008453646700000001,,Accounts for yheO knock-out,Genomic Alterations
18,CsqR,False,-0.008383928300000001,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
79,crp-KO,False,0.008167936,,Accounts for crp knock-out,Genomic Alterations
33,PrpR,False,0.0081140527,PrpR,Propionate catabolism,Carbon Source Utilization
9,YneJ,False,0.007960679600000001,,Unknown Function,Regulator Discovery
22,PurR-2,False,-0.0078208025,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
84,duplication-1,False,-0.0075709862,,Large duplication of 129 genes during evolution,Genomic Alterations
30,RpoH,False,-0.0075020043,RpoH,Heat shock response,Stress Response
3,efeU-repair,False,0.0071558968,,Accounts for repair and expression of efeU operon,Genomic Alterations
34,GadWX,False,0.0071471458,GadX+GadW,Acid stress response,Stress Response
19,MetJ,False,0.0071175837,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
72,curli,False,-0.0063943640000000005,,Curli assembly,Biological Enrichment
24,GlcC,False,0.0063820029,GlcC,Glycolate catabolism,Carbon Source Utilization
90,sgrT,False,0.0059402178000000005,,Contains single dominating gene: sgrT,Biological Enrichment
55,FliA,False,-0.0057652908000000004,FliA,Chemotaxis,Structural Components
44,NagC/TyrR,False,0.0056985238,NagC/TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
50,deletion-2,False,0.0055750249,,Large deletion of 171 genes during evolution,Genomic Alterations
66,EvgA,False,-0.0055714451,EvgA,Acid and osmotic stress response,Stress Response
46,thrA-KO,False,-0.0055466138,,Accounts for thrA knock-out,Genomic Alterations
62,Copper,False,0.005426966300000001,CusR/HprR/CueR,Copper homeostasis,Metal Homeostasis
42,Pyruvate,False,0.0053575706,BtsR/PyrR/PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
68,Zinc,False,-0.0053411054,ZntR/Zur,Zinc homeostasis,Metal Homeostasis
7,DhaR/Mlc,False,-0.0052628572,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
