k,name,in_iM,gene_weight,regulator,function,category
32,translation,False,0.0458882061,,Enriched in translation machinery,Biological Enrichment
79,crp-KO,False,-0.043120465000000004,,Accounts for crp knock-out,Genomic Alterations
21,uncharacterized-6,False,0.0333203191,,Unknown Function,Uncharacterized
87,FecI,False,-0.0202863299,FecI,Ferric citrate transport,Metal Homeostasis
67,uncharacterized-2,False,-0.018070472900000002,,Unknown Function,Uncharacterized
2,YgbI,False,-0.0176710928,,Unknown Function,Regulator Discovery
35,fimbriae,False,0.015548969000000001,,Fimbriae assembly,Biological Enrichment
65,ArcA-2,False,0.0138036207,ArcA,Electron Transport Chain,Energy Metabolism
56,PuuR,False,-0.01374529,PuuR,Putrescine catabolism,Miscellaneous Metabolism
44,NagC/TyrR,False,-0.0135393752,NagC/TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
61,Fur-2,False,-0.0133889779,Fur,Iron homeostasis,Metal Homeostasis
20,entC-menF-KO,False,0.0132065085,,Accounts for entC and menF knock-outs,Genomic Alterations
36,CecR,False,-0.012474880800000001,CecR,Related to antibiotic sensitivity,Stress Response
49,Leu/Ile,False,0.0118342446,Ile-tRNA/IlvY/Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
50,deletion-2,False,-0.0118227713,,Large deletion of 171 genes during evolution,Genomic Alterations
91,insertion,False,0.011776532400000001,,IS2 insertion element after laboratory evolution,Genomic Alterations
8,ArgR,False,0.011481747,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
43,SrlR+GutM,False,0.0111426235,SrlR+GutM,Sorbitol catabolism,Carbon Source Utilization
7,DhaR/Mlc,False,-0.0104103887,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
57,NikR,False,-0.0101869358,NikR,Nickel homeostasis,Metal Homeostasis
13,OxyR,False,-0.0100748512,OxyR,Peroxide reductases,Stress Response
64,Cra,False,0.0094884744,Cra,Central carbon metabolism,Carbon Source Utilization
33,PrpR,False,0.0092802202,PrpR,Propionate catabolism,Carbon Source Utilization
89,RbsR,False,0.008195937700000001,RbsR,D-ribose catabolism,Carbon Source Utilization
86,ExuR/FucR,False,0.0079464368,ExuR/FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
