,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.71303115145,0.2525343337117432,2.0,0.0,6.5344624116,5.0,6.8915998913
1,U01-Set001__USA300 LAC CA-MHB Control,7.807992011750001,0.15576506021505976,2.0,1.0,7.9181345421,6.0,7.6978494814000005
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.7093329566,0.14899599410319464,2.0,2.0,7.8146890344,7.0,7.6039768788
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.7613244443,0.04937153755111532,2.0,3.0,7.7962353933,8.0,7.7264134953
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.9606219529,0.2282890252150091,2.0,4.0,8.1220466707,9.0,7.7991972351
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.549965744550001,0.16014873900654172,2.0,10.0,7.4367234852,29.0,7.6632080039
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.6435909497,0.03513144062671075,2.0,11.0,7.6187492698,30.0,7.6684326296
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.835798422650001,0.25463347932806607,2.0,12.0,8.0158514826,31.0,7.6557453627
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.6523610324,0.012951071526471153,2.0,13.0,9.6432032419,14.0,9.6615188229
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.6367374437,0.3307597122849506,2.0,15.0,8.4028550082,18.0,8.8706198792
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.8668552014,0.04206719337365901,2.0,16.0,8.8371092037,19.0,8.896601199100001
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.61304642645,0.38800003839536007,2.0,17.0,8.3386889682,20.0,8.8874038847
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.10138571185,0.23307304431934284,2.0,21.0,9.9365781817,24.0,10.266193242
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,10.0353079555,0.3408328258365531,2.0,22.0,9.7943027531,25.0,10.2763131579
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,10.20015419385,0.12081933595183753,2.0,23.0,10.1147220221,26.0,10.2855863656
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.41182557015,0.2852989497731576,2.0,27.0,7.6135623922,28.0,7.2100887481000004
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.79396985285,0.07270298110242224,2.0,32.0,7.8453786238,33.0,7.7425610819
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.088037830999999,0.524845810949862,2.0,34.0,6.716915799,38.0,7.459159863
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.18825188335,0.41133019692151274,2.0,35.0,6.8973975118,39.0,7.4791062549
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.30279163105,0.05756685303129771,2.0,36.0,7.2620857189,40.0,7.3434975432
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.7856255351,0.30077614337556596,2.0,37.0,7.5729446845,41.0,7.9983063857
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.03696049395,0.004072109229624569,2.0,42.0,9.03983991,45.0,9.0340810779
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.7179336806,0.05135710145370443,2.0,43.0,8.6816187259,46.0,8.7542486353
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.348216911849999,0.0447419350114445,2.0,44.0,8.3165795862,47.0,8.3798542375
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.94296888005,0.12223091851129926,2.0,48.0,7.0293991914,52.0,6.8565385687
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.34998277795,0.3224531232289897,2.0,49.0,6.577991568,53.0,6.1219739879
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.242244913,0.7070567760091956,2.0,50.0,6.742209554,54.0,5.742280272
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.7444517352,0.15399827946392142,2.0,51.0,6.8533449629,55.0,6.6355585075
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.1751500525,0.027465999219255688,2.0,56.0,8.1945714468,57.0,8.1557286582
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.3118691271,0.046221350112292524,2.0,58.0,8.3445525572,59.0,8.279185697
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.1397550112,0.006704219965257507,2.0,60.0,8.1350144118,61.0,8.1444956106
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.207895624999999,0.05404793323558501,2.0,62.0,9.2461132851,63.0,9.1696779649
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.30780367625,0.8625775651967454,2.0,64.0,6.6978692306,65.0,7.9177381219
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.8672790952,0.44454458048404893,2.0,66.0,8.5529386078,67.0,9.1816195826
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.9088021295,0.4885463420677664,2.0,68.0,9.2542565609,69.0,8.5633476981
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.31635727405,0.044369858110189245,2.0,70.0,8.2849830465,71.0,8.3477315016
